Chromosome_8_180a-183-3p,ID=Hetgly06534.t1;Parent=Hetgly06534;Alias=mikado.Scaffold_5G1873.1::Chromosome_1:8664370-8672624,5,22,6291,6312,0.83
Chromosome_8_180a-183-5p,ID=Hetgly07513.t1;Parent=Hetgly07513;Alias=mikado.Scaffold_5G3688.1::Chromosome_1:14637065-14641651,2,25,1600,1629,0.83
Chromosome_8_180a-183-5p,ID=Hetgly07515.t1;Parent=Hetgly07515;Alias=mikado.Scaffold_5G3690.1::Chromosome_1:14646676-14651545,2,25,1596,1625,0.83
Chromosome_8_180a-183-3p,ID=Hetgly10744.t1;Parent=Hetgly10744;Alias=mikado.Scaffold_1G3037.1::Chromosome_2:10040081-10043003,1,23,1568,1590,0.83
Chromosome_8_180a-183-3p,ID=Hetgly14076.t1;Parent=Hetgly14076;Alias=mikado.Scaffold_4G4849.1::Chromosome_4:16891229-16903866,1,23,2859,2876,0.83
Chromosome_8_180a-183-5p,ID=Hetgly02259.t1;Parent=Hetgly02259;Alias=mikado.Scaffold_8G4042.1::Chromosome_5:12705329-12707985,1,24,1610,1635,0.83
Chromosome_8_180a-183-5p,ID=Hetgly16203.t1;Parent=Hetgly16203;Alias=mikado.Scaffold_6G3647.1::Chromosome_6:12680146-12692426,3,27,8486,8509,0.83
Chromosome_8_180a-183-5p,ID=Hetgly18590.t1;Parent=Hetgly18590;Alias=mikado.Scaffold_7G3825.1::Chromosome_7:12149496-12191907,4,24,18080,18105,0.83
Chromosome_8_180a-183-5p,ID=Hetgly08718.t1;Parent=Hetgly08718;Alias=mikado.Scaffold_5G5875.1::Chromosome_1:22591756-22597554,8,26,3765,3790,0.828
Chromosome_8_180a-183-5p,ID=Hetgly13617.t1;Parent=Hetgly13617;Alias=mikado.Scaffold_4G3484.1::Chromosome_4:11796604-11799370,14,25,2249,2274,0.828
Chromosome_8_180a-183-3p,ID=Hetgly02787.t1;Parent=Hetgly02787;Alias=mikado.Scaffold_8G5133.1::Chromosome_5:16342514-16344085,5,23,39,62,0.828
Chromosome_8_180a-183-5p,ID=Hetgly08755.t1;Parent=Hetgly08755;Alias=mikado.Scaffold_5G6037.1::Chromosome_1:22787222-22790900,6,26,2763,2792,0.826
Chromosome_8_180a-183-5p,ID=Hetgly03806.t1;Parent=Hetgly03806;Alias=mikado.Scaffold_3G2419.1::Chromosome_3:8510274-8512720,3,26,2065,2088,0.826
Chromosome_8_180a-183-3p,ID=Hetgly13537.t1;Parent=Hetgly13537;Alias=mikado.Scaffold_4G3338.1::Chromosome_4:11288530-11291639,2,22,1531,1555,0.826
Chromosome_8_180a-183-3p,ID=Hetgly00364.t1;Parent=Hetgly00364;Alias=mikado.Scaffold_8G730.1::Chromosome_5:2263667-2269918,2,23,2034,2055,0.826
Chromosome_8_180a-183-5p,ID=Hetgly02145.t1;Parent=Hetgly02145;Alias=mikado.Scaffold_8G3914.1::Chromosome_5:12135990-12138708,1,27,1433,1459,0.826
Chromosome_8_180a-183-3p,ID=Hetgly02730.t1;Parent=Hetgly02730;Alias=mikado.Scaffold_8G4995.1::Chromosome_5:15993792-15998631,1,20,1168,1192,0.826
Chromosome_8_180a-183-3p,ID=Hetgly14765.t1;Parent=Hetgly14765;Alias=mikado.Scaffold_6G1356.1::Chromosome_6:4562019-4581007,8,22,17889,17910,0.824
Chromosome_8_180a-183-5p,ID=Hetgly06098.t1;Parent=Hetgly06098;Alias=mikado.Scaffold_5G344.1::Chromosome_1:2351655-2356062,6,24,3282,3308,0.822
Chromosome_8_180a-183-5p,ID=Hetgly08724.t1;Parent=Hetgly08724;Alias=mikado.Scaffold_5G5895.1::Chromosome_1:22643334-22648846,2,24,1684,1712,0.822
Chromosome_8_180a-183-5p,ID=Hetgly08875.t1;Parent=Hetgly08875;Alias=mikado.Scaffold_5G5997.1::Chromosome_1:23603909-23609304,2,24,1698,1726,0.822
Chromosome_8_180a-183-5p,ID=Hetgly03482.t1;Parent=Hetgly03482;Alias=mikado.Scaffold_3G1441.1::Chromosome_3:5795097-5801856,3,25,2825,2850,0.822
Chromosome_8_180a-183-5p,ID=Hetgly06094.t1;Parent=Hetgly06094;Alias=mikado.Scaffold_5G338.1::Chromosome_1:2315181-2331885,8,24,5741,5768,0.82
Chromosome_8_180a-183-3p,ID=Hetgly06213.t1;Parent=Hetgly06213;Alias=mikado.Scaffold_5G598.1::Chromosome_1:3733129-3739789,1,21,1927,1946,0.82
Chromosome_8_180a-183-3p,ID=Hetgly11005.t1;Parent=Hetgly11005;Alias=mikado.Scaffold_1G3730.1::Chromosome_2:12683758-12731838,3,21,27009,27028,0.82
Chromosome_8_180a-183-3p,ID=Hetgly12334.t1;Parent=Hetgly12334;Alias=mikado.Scaffold_4G1202.1::Chromosome_4:4202656-4203733,1,23,452,476,0.82
Chromosome_8_180a-183-3p,ID=Hetgly02181.t1;Parent=Hetgly02181;Alias=mikado.Scaffold_8G3963.1::Chromosome_5:12268456-12272259,1,23,3058,3079,0.82
Chromosome_8_180a-183-3p,ID=Hetgly02187.t1;Parent=Hetgly02187;Alias=mikado.Scaffold_8G3971.2::Chromosome_5:12287599-12291405,1,23,3059,3080,0.82
Chromosome_8_180a-183-3p,ID=Hetgly20975.t1;Parent=Hetgly20975;Alias=mikado.Scaffold_2G757.1::Chromosome_8:3517313-3520090,8,23,1628,1652,0.82
Chromosome_8_180a-183-5p,ID=Hetgly08525.t1;Parent=Hetgly08525;Alias=mikado.Scaffold_5G5486.1::Chromosome_1:21229259-21240778,2,24,2584,2611,0.818
Chromosome_8_180a-183-3p,ID=Hetgly08732.t1;Parent=Hetgly08732;Alias=mikado.Scaffold_5G5900.1::Chromosome_1:22672295-22673372,3,22,226,252,0.818
Chromosome_8_180a-183-3p,ID=Hetgly00284.t1;Parent=Hetgly00284;Alias=mikado.Scaffold_8G508.1::Chromosome_5:1571090-1586697,1,21,4636,4660,0.818
Chromosome_8_180a-183-3p,ID=Hetgly18931.t1;Parent=Hetgly18931;Alias=mikado.Scaffold_9G94.1::Chromosome_9:705088-714063,1,23,1169,1199,0.818
Chromosome_8_180a-183-3p,ID=Hetgly08414.t1;Parent=Hetgly08414;Alias=mikado.Scaffold_5G5356.1::Chromosome_1:20426353-20430620,2,23,915,936,0.816
Chromosome_8_180a-183-3p,ID=Hetgly11622.t1;Parent=Hetgly11622;Alias=mikado.Scaffold_1G5682.1::Chromosome_2:21368808-21376750,1,20,5138,5164,0.816
Chromosome_8_180a-183-3p,ID=Hetgly04440.t1;Parent=Hetgly04440;Alias=mikado.Scaffold_3G3367.1::Chromosome_3:11889171-11890029,8,21,120,144,0.816
Chromosome_8_180a-183-5p,ID=Hetgly05727.t1;Parent=Hetgly05727;Alias=mikado.Scaffold_3G5534.1::Chromosome_3:20383644-20386538,3,26,434,457,0.816
Chromosome_8_180a-183-3p,ID=Hetgly11928.t1;Parent=Hetgly11928;Alias=mikado.Scaffold_4G188.1::Chromosome_4:453212-455136,2,21,1105,1130,0.816
Chromosome_8_180a-183-3p,ID=Hetgly12156.t1;Parent=Hetgly12156;Alias=mikado.Scaffold_4G687.1::Chromosome_4:2518728-2520115,4,23,137,157,0.816
Chromosome_8_180a-183-3p,ID=Hetgly10523.t1;Parent=Hetgly10523;Alias=mikado.Scaffold_1G2575.1::Chromosome_2:8204839-8206449,3,22,869,891,0.814
Chromosome_8_180a-183-5p,ID=Hetgly02161.t1;Parent=Hetgly02161;Alias=mikado.Scaffold_8G3924.1::Chromosome_5:12211446-12213943,1,24,1991,2014,0.814
Chromosome_8_180a-183-3p,ID=Hetgly02180.t1;Parent=Hetgly02180;Alias=mikado.Scaffold_8G3961.1::Chromosome_5:12263027-12264013,1,23,676,704,0.814
Chromosome_8_180a-183-5p,ID=Hetgly14402.t1;Parent=Hetgly14402;Alias=mikado.Scaffold_6G439.1::Chromosome_6:1594174-1596758,3,24,118,144,0.814
Chromosome_8_180a-183-3p,ID=Hetgly10743.t1;Parent=Hetgly10743;Alias=mikado.Scaffold_1G3044.1::Chromosome_2:10036820-10039216,3,22,1922,1943,0.812
Chromosome_8_180a-183-5p,ID=Hetgly05630.t1;Parent=Hetgly05630;Alias=mikado.Scaffold_3G5463.1::Chromosome_3:19637200-19642976,3,24,1156,1182,0.812
Chromosome_8_180a-183-3p,ID=Hetgly02688.t1;Parent=Hetgly02688;Alias=mikado.Scaffold_8G4973.1::Chromosome_5:15770439-15784100,1,22,11380,11400,0.812
Chromosome_8_180a-183-3p,ID=Hetgly15999.t1;Parent=Hetgly15999;Alias=mikado.Scaffold_6G3447.1::Chromosome_6:11161439-11166095,1,23,4234,4254,0.812
Chromosome_8_180a-183-3p,ID=Hetgly21027.t1;Parent=Hetgly21027;Alias=mikado.Scaffold_2G863.1::Chromosome_8:3883461-3884840,5,22,738,759,0.812
Chromosome_8_180a-183-5p,ID=Hetgly19298.t1;Parent=Hetgly19298;Alias=mikado.Scaffold_9G1024.1::Chromosome_9:3202005-3210727,1,24,457,482,0.812
Chromosome_8_180a-183-5p,ID=Hetgly08809.t1;Parent=Hetgly08809;Alias=mikado.Scaffold_5G5950.1::Chromosome_1:23155001-23157125,1,26,284,306,0.81
Chromosome_8_180a-183-3p,ID=Hetgly03815.t1;Parent=Hetgly03815;Alias=mikado.Scaffold_3G2428.1::Chromosome_3:8627705-8631006,3,23,1127,1152,0.81
Chromosome_8_180a-183-3p,ID=Hetgly03826.t1;Parent=Hetgly03826;Alias=mikado.Scaffold_3G2434.1::Chromosome_3:8683110-8683818,5,22,602,623,0.81
Chromosome_8_180a-183-5p,ID=Hetgly04009.t1;Parent=Hetgly04009;Alias=mikado.Scaffold_3G2295.1::Chromosome_3:9802552-9803757,5,25,364,387,0.81
Chromosome_8_180a-183-5p,ID=Hetgly04035.t1;Parent=Hetgly04035;Alias=mikado.Scaffold_3G2308.1::Chromosome_3:9953354-9954445,5,25,357,380,0.81
Chromosome_8_180a-183-3p,ID=Hetgly02766.t1;Parent=Hetgly02766;Alias=mikado.Scaffold_8G5104.1::Chromosome_5:16214040-16215650,2,23,1201,1222,0.81
Chromosome_8_180a-183-3p,ID=Hetgly13984.t1;Parent=Hetgly13984;Alias=mikado.Scaffold_4G4624.1::Chromosome_4:16215669-16218524,1,22,1164,1184,0.808
Chromosome_8_180a-183-5p,ID=Hetgly17961.t1;Parent=Hetgly17961;Alias=mikado.Scaffold_7G2813.1::Chromosome_7:8746394-8757092,1,24,345,368,0.808
Chromosome_8_180a-183-5p,ID=Hetgly18303.t1;Parent=Hetgly18303;Alias=mikado.Scaffold_7G3325.1::Chromosome_7:10284141-10289181,2,27,4883,4905,0.808
Chromosome_8_180a-183-3p,ID=Hetgly07617.t1;Parent=Hetgly07617;Alias=mikado.Scaffold_5G3621.1::Chromosome_1:15196761-15201689,1,22,1029,1048,0.806
Chromosome_8_180a-183-5p,ID=Hetgly07706.t1;Parent=Hetgly07706;Alias=mikado.Scaffold_5G3961.1::Chromosome_1:15720701-15723249,1,25,1837,1866,0.806
Chromosome_8_180a-183-5p,ID=Hetgly08159.t1;Parent=Hetgly08159;Alias=mikado.Scaffold_5G4810.1::Chromosome_1:18637227-18693249,2,26,5974,5999,0.806
Chromosome_8_180a-183-5p,ID=Hetgly08659.t1;Parent=Hetgly08659;Alias=mikado.Scaffold_5G5765.1::Chromosome_1:22053881-22084985,1,27,17752,17782,0.806
Chromosome_8_180a-183-3p,ID=Hetgly00323.t1;Parent=Hetgly00323;Alias=mikado.Scaffold_8G613.1::Chromosome_5:1919182-1920537,4,23,249,270,0.806
Chromosome_8_180a-183-3p,ID=Hetgly08038.t1;Parent=Hetgly08038;Alias=mikado.Scaffold_5G4543.1::Chromosome_1:17793054-17794747,1,23,1567,1592,0.804
Chromosome_8_180a-183-5p,ID=Hetgly12633.t1;Parent=Hetgly12633;Alias=mikado.Scaffold_4G1876.1::Chromosome_4:7118464-7122902,8,24,795,820,0.804
Chromosome_8_180a-183-3p,ID=Hetgly01070.t1;Parent=Hetgly01070;Alias=mikado.Scaffold_8G2246.1::Chromosome_5:7308327-7311880,2,22,2194,2215,0.804
Chromosome_8_180a-183-5p,ID=Hetgly01341.t1;Parent=Hetgly01341;Alias=mikado.Scaffold_8G2725.1::Chromosome_5:8530105-8538994,3,27,8591,8612,0.804
Chromosome_8_180a-183-5p,ID=Hetgly14321.t1;Parent=Hetgly14321;Alias=mikado.Scaffold_6G273.1::Chromosome_6:943905-948299,1,26,1427,1455,0.804
Chromosome_8_180a-183-5p,ID=Hetgly20717.t1;Parent=Hetgly20717;Alias=mikado.Scaffold_2G66.1::Chromosome_8:391798-400328,2,27,984,1016,0.804
Chromosome_8_180a-183-5p,ID=Hetgly20717.t2;Parent=Hetgly20717;Alias=mikado.Scaffold_2G66.2::Chromosome_8:391822-394465,2,27,960,992,0.804
Chromosome_8_180a-183-3p,ID=Hetgly20779.t1;Parent=Hetgly20779;Alias=mikado.Scaffold_2G189.1::Chromosome_8:871784-879434,1,23,2246,2265,0.804
Chromosome_8_180a-183-3p,ID=Hetgly18933.t1;Parent=Hetgly18933;Alias=mikado.Scaffold_9G96.1::Chromosome_9:723880-730000,4,22,653,675,0.804
Chromosome_8_180a-183-5p,ID=Hetgly06225.t1;Parent=Hetgly06225;Alias=mikado.Scaffold_5G456.1::Chromosome_1:3798681-3807900,1,26,8690,8712,0.802
Chromosome_8_180a-183-3p,ID=Hetgly06549.t1;Parent=Hetgly06549;Alias=mikado.Scaffold_5G1947.1::Chromosome_1:8847392-8848880,1,21,76,103,0.802
Chromosome_8_180a-183-5p,ID=Hetgly08970.t1;Parent=Hetgly08970;Alias=mikado.Scaffold_1G39.1::Chromosome_2:260680-262289,4,24,698,723,0.802
Chromosome_8_180a-183-5p,ID=Hetgly14365.t1;Parent=Hetgly14365;Alias=mikado.Scaffold_6G352.1::Chromosome_6:1336726-1340628,9,24,1480,1505,0.802
Chromosome_8_180a-183-3p,ID=Hetgly16824.t1;Parent=Hetgly16824;Alias=mikado.Scaffold_7G357.1::Chromosome_7:1092528-1102474,2,23,2680,2699,0.802
Chromosome_8_180a-183-5p,ID=Hetgly17287.t1;Parent=Hetgly17287;Alias=mikado.Scaffold_7G1596.1::Chromosome_7:4654319-4660709,8,24,886,911,0.802
Chromosome_8_180a-183-3p,ID=Hetgly06111.t1;Parent=Hetgly06111;Alias=mikado.Scaffold_5G378.1::Chromosome_1:2500744-2503674,5,21,2644,2665,0.8
Chromosome_8_180a-183-3p,ID=Hetgly07517.t1;Parent=Hetgly07517;Alias=mikado.Scaffold_5G3554.1::Chromosome_1:14656114-14663805,1,23,3552,3573,0.8
Chromosome_8_180a-183-3p,ID=Hetgly08457.t1;Parent=Hetgly08457;Alias=mikado.Scaffold_5G5399.1::Chromosome_1:20691882-20693526,6,23,1538,1562,0.8
Chromosome_8_180a-183-3p,ID=Hetgly10540.t1;Parent=Hetgly10540;Alias=mikado.Scaffold_1G2596.1::Chromosome_2:8293019-8301589,3,22,6210,6231,0.8
Chromosome_8_180a-183-3p,ID=Hetgly02997.t1;Parent=Hetgly02997;Alias=mikado.Scaffold_3G411.1::Chromosome_3:1520710-1526124,6,22,677,698,0.8
Chromosome_8_180a-183-5p,ID=Hetgly21493.t1;Parent=Hetgly21493;Alias=mikado.Scaffold_2G1843.1::Chromosome_8:7488442-7490283,3,27,1207,1236,0.8
Chromosome_8_180a-183-3p,ID=Hetgly07575.t1;Parent=Hetgly07575;Alias=mikado.Scaffold_5G3721.1::Chromosome_1:14973320-14977740,1,22,207,228,0.798
Chromosome_8_180a-183-3p,ID=Hetgly08484.t1;Parent=Hetgly08484;Alias=mikado.Scaffold_5G5516.1::Chromosome_1:20928104-20930753,5,23,78,99,0.798
Chromosome_8_180a-183-5p,ID=Hetgly08808.t1;Parent=Hetgly08808;Alias=mikado.Scaffold_5G6068.1::Chromosome_1:23148510-23153551,10,26,944,975,0.798
Chromosome_8_180a-183-5p,ID=Hetgly11583.t1;Parent=Hetgly11583;Alias=mikado.Scaffold_1G5648.1::Chromosome_2:20928291-20930049,1,26,1566,1587,0.798
Chromosome_8_180a-183-3p,ID=Hetgly02742.t1;Parent=Hetgly02742;Alias=mikado.Scaffold_8G5058.1::Chromosome_5:16099284-16101840,2,23,74,94,0.798
Chromosome_8_180a-183-5p,ID=Hetgly17796.t1;Parent=Hetgly17796;Alias=mikado.Scaffold_7G2395.1::Chromosome_7:7909321-7916258,3,25,1297,1323,0.798
Chromosome_8_180a-183-5p,ID=Hetgly18692.t1;Parent=Hetgly18692;Alias=mikado.Scaffold_7G4075.1::Chromosome_7:12670311-12675329,1,26,2705,2737,0.798
Chromosome_8_180a-183-5p,ID=Hetgly20775.t1;Parent=Hetgly20775;Alias=mikado.Scaffold_2G185.1::Chromosome_8:850614-851656,4,24,616,641,0.798
Chromosome_8_180a-183-5p,ID=Hetgly06090.t1;Parent=Hetgly06090;Alias=mikado.Scaffold_5G326.1::Chromosome_1:2264844-2267898,6,26,3017,3043,0.796
Chromosome_8_180a-183-3p,ID=Hetgly08163.t1;Parent=Hetgly08163;Alias=mikado.Scaffold_5G4802.2::Chromosome_1:18646488-18684297,1,23,20450,20473,0.796
Chromosome_8_180a-183-3p,ID=Hetgly08163.t2;Parent=Hetgly08163;Alias=mikado.Scaffold_5G4802.1::Chromosome_1:18646488-18684297,1,23,20450,20473,0.796
Chromosome_8_180a-183-3p,ID=Hetgly11602.t1;Parent=Hetgly11602;Alias=mikado.Scaffold_1G5745.1::Chromosome_2:21121750-21124294,1,22,2221,2241,0.796
Chromosome_8_180a-183-5p,ID=Hetgly04982.t1;Parent=Hetgly04982;Alias=mikado.Scaffold_3G4220.1::Chromosome_3:14523873-14527315,6,27,1221,1241,0.796
Chromosome_8_180a-183-3p,ID=Hetgly05151.t1;Parent=Hetgly05151;Alias=mikado.Scaffold_3G4505.1::Chromosome_3:15630834-15631549,1,22,465,486,0.796
Chromosome_8_180a-183-3p,ID=Hetgly14552.t1;Parent=Hetgly14552;Alias=mikado.Scaffold_6G793.1::Chromosome_6:2809697-2814906,6,22,163,184,0.796
Chromosome_8_180a-183-5p,ID=Hetgly22337.t1;Parent=Hetgly22337;Alias=mikado.Scaffold_2G3184.1::Chromosome_8:11493107-11496662,1,24,2464,2489,0.796
Chromosome_8_180a-183-3p,ID=Hetgly06153.t1;Parent=Hetgly06153;Alias=mikado.Scaffold_5G412.1::Chromosome_1:2902816-2914508,5,22,3035,3058,0.794
Chromosome_8_180a-183-3p,ID=Hetgly06644.t1;Parent=Hetgly06644;Alias=mikado.Scaffold_5G2305.1::Chromosome_1:10315918-10320983,4,23,693,713,0.794
Chromosome_8_180a-183-5p,ID=Hetgly08474.t1;Parent=Hetgly08474;Alias=mikado.Scaffold_5G5513.1::Chromosome_1:20879401-20884754,8,24,4256,4283,0.794
Chromosome_8_180a-183-5p,ID=Hetgly11556.t1;Parent=Hetgly11556;Alias=mikado.Scaffold_1G5635.1::Chromosome_2:20689333-20690370,2,24,375,401,0.794
Chromosome_8_180a-183-3p,ID=Hetgly11667.t1;Parent=Hetgly11667;Alias=mikado.Scaffold_1G5995.1::Chromosome_2:21777555-21783976,1,23,3425,3450,0.794
Chromosome_8_180a-183-5p,ID=Hetgly03952.t1;Parent=Hetgly03952;Alias=mikado.Scaffold_3G2527.1::Chromosome_3:9436682-9443368,15,26,2185,2210,0.794
Chromosome_8_180a-183-5p,ID=Hetgly04403.t1;Parent=Hetgly04403;Alias=mikado.Scaffold_3G3227.1::Chromosome_3:11726706-11727978,1,25,449,478,0.794
Chromosome_8_180a-183-5p,ID=Hetgly00180.t1;Parent=Hetgly00180;Alias=mikado.Scaffold_8G313.1::Chromosome_5:863362-867235,4,24,1272,1297,0.794
Chromosome_8_180a-183-5p,ID=Hetgly00311.t1;Parent=Hetgly00311;Alias=mikado.Scaffold_8G582.1::Chromosome_5:1818533-1823484,6,26,1451,1472,0.794
Chromosome_8_180a-183-5p,ID=Hetgly02045.t1;Parent=Hetgly02045;Alias=mikado.Scaffold_8G3747.1::Chromosome_5:11606104-11614758,1,24,5500,5525,0.794
Chromosome_8_180a-183-5p,ID=Hetgly02741.t1;Parent=Hetgly02741;Alias=mikado.Scaffold_8G5057.1::Chromosome_5:16092476-16097930,5,26,618,643,0.794
Chromosome_8_180a-183-3p,ID=Hetgly16741.t1;Parent=Hetgly16741;Alias=mikado.Scaffold_7G98.1::Chromosome_7:286940-291002,1,23,53,76,0.794
Chromosome_8_180a-183-3p,ID=Hetgly17177.t1;Parent=Hetgly17177;Alias=mikado.Scaffold_7G1174.1::Chromosome_7:3606051-3610880,2,22,3392,3413,0.794
Chromosome_8_180a-183-5p,ID=Hetgly17200.t1;Parent=Hetgly17200;Alias=mikado.Scaffold_7G1248.1::Chromosome_7:3824293-3827079,12,25,1186,1211,0.794
Chromosome_8_180a-183-5p,ID=Hetgly06557.t1;Parent=Hetgly06557;Alias=mikado.Scaffold_5G1965.1::Chromosome_1:8950756-8952239,1,26,1284,1305,0.792
Chromosome_8_180a-183-3p,ID=Hetgly07534.t1;Parent=Hetgly07534;Alias=mikado.Scaffold_5G3702.1::Chromosome_1:14735581-14736678,1,23,376,398,0.792
Chromosome_8_180a-183-3p,ID=Hetgly08235.t1;Parent=Hetgly08235;Alias=mikado.Scaffold_5G4949.1::Chromosome_1:19228241-19229602,2,23,1072,1093,0.792
Chromosome_8_180a-183-3p,ID=Hetgly12039.t1;Parent=Hetgly12039;Alias=mikado.Scaffold_4G257.1::Chromosome_4:1358907-1366339,2,22,4430,4457,0.792
Chromosome_8_180a-183-5p,ID=Hetgly02212.t1;Parent=Hetgly02212;Alias=mikado.Scaffold_8G4019.1::Chromosome_5:12438295-12449090,3,25,347,371,0.792
Chromosome_8_180a-183-5p,ID=Hetgly02660.t1;Parent=Hetgly02660;Alias=mikado.Scaffold_8G4932.1::Chromosome_5:15646375-15650935,7,24,667,692,0.792
Chromosome_8_180a-183-3p,ID=Hetgly14981.t2;Parent=Hetgly14981;Alias=mikado.Scaffold_6G1781.2::Chromosome_6:5949383-5951843,1,22,1395,1414,0.792
Chromosome_8_180a-183-3p,ID=Hetgly14990.t1;Parent=Hetgly14990;Alias=mikado.Scaffold_6G1800.1::Chromosome_6:6037881-6047547,5,21,8549,8570,0.792
Chromosome_8_180a-183-3p,ID=Hetgly18673.t1;Parent=Hetgly18673;Alias=mikado.Scaffold_7G3987.1::Chromosome_7:12551292-12561066,5,23,513,532,0.792
Chromosome_8_180a-183-5p,ID=Hetgly06645.t1;Parent=Hetgly06645;Alias=mikado.Scaffold_5G2242.1::Chromosome_1:10322024-10327217,14,25,4883,4908,0.79
Chromosome_8_180a-183-5p,ID=Hetgly10827.t1;Parent=Hetgly10827;Alias=mikado.Scaffold_1G3287.1::Chromosome_2:11003073-11004719,2,26,1029,1058,0.79
Chromosome_8_180a-183-3p,ID=Hetgly05545.t1;Parent=Hetgly05545;Alias=mikado.Scaffold_3G5348.1::Chromosome_3:18870160-18875153,3,23,633,660,0.79
Chromosome_8_180a-183-3p,ID=Hetgly05545.t2;Parent=Hetgly05545;Alias=mikado.Scaffold_3G5348.2::Chromosome_3:18870164-18875057,3,23,629,656,0.79
Chromosome_8_180a-183-5p,ID=Hetgly05816.t1;Parent=Hetgly05816;Alias=mikado.Scaffold_3G5868.1::Chromosome_3:21102690-21105153,2,26,1128,1153,0.79
Chromosome_8_180a-183-3p,ID=Hetgly13245.t2;Parent=Hetgly13245;Alias=mikado.Scaffold_4G2896.1::Chromosome_4:9954625-9955421,1,22,171,193,0.79
Chromosome_8_180a-183-5p,ID=Hetgly00508.t1;Parent=Hetgly00508;Alias=mikado.Scaffold_8G1056.1::Chromosome_5:3331483-3334722,4,27,1699,1727,0.79
Chromosome_8_180a-183-3p,ID=Hetgly00613.t1;Parent=Hetgly00613;Alias=mikado.Scaffold_8G1316.1::Chromosome_5:4269513-4275398,6,21,3620,3641,0.79
Chromosome_8_180a-183-5p,ID=Hetgly02645.t1;Parent=Hetgly02645;Alias=mikado.Scaffold_8G4910.1::Chromosome_5:15555182-15574454,1,27,9380,9410,0.79
Chromosome_8_180a-183-3p,ID=Hetgly07540.t1;Parent=Hetgly07540;Alias=mikado.Scaffold_5G3703.1::Chromosome_1:14754087-14754962,5,21,89,110,0.788
Chromosome_8_180a-183-3p,ID=Hetgly12123.t1;Parent=Hetgly12123;Alias=mikado.Scaffold_4G633.1::Chromosome_4:2202189-2203175,2,22,450,471,0.788
Chromosome_8_180a-183-5p,ID=Hetgly14449.t1;Parent=Hetgly14449;Alias=mikado.Scaffold_6G483.1::Chromosome_6:2073408-2082435,9,27,289,314,0.788
Chromosome_8_180a-183-5p,ID=Hetgly08820.t1;Parent=Hetgly08820;Alias=mikado.Scaffold_5G5955.1::Chromosome_1:23199974-23201263,4,26,622,650,0.786
Chromosome_8_180a-183-3p,ID=Hetgly02888.t2;Parent=Hetgly02888;Alias=mikado.Scaffold_3G83.2::Chromosome_3:401393-404150,2,23,808,830,0.786
Chromosome_8_180a-183-5p,ID=Hetgly05629.t1;Parent=Hetgly05629;Alias=mikado.Scaffold_3G5608.1::Chromosome_3:19626508-19634573,4,26,2362,2387,0.786
Chromosome_8_180a-183-5p,ID=Hetgly02511.t1;Parent=Hetgly02511;Alias=mikado.Scaffold_8G4497.1::Chromosome_5:14303438-14304721,18,26,931,956,0.786
Chromosome_8_180a-183-5p,ID=Hetgly02517.t1;Parent=Hetgly02517;Alias=mikado.Scaffold_8G4601.1::Chromosome_5:14333767-14335050,18,26,931,956,0.786
Chromosome_8_180a-183-5p,ID=Hetgly10794.t1;Parent=Hetgly10794;Alias=mikado.Scaffold_1G3145.1::Chromosome_2:10482827-10488134,1,24,2968,2989,0.784
Chromosome_8_180a-183-3p,ID=Hetgly10960.t1;Parent=Hetgly10960;Alias=mikado.Scaffold_1G3598.1::Chromosome_2:12176979-12178987,3,23,846,868,0.784
Chromosome_8_180a-183-5p,ID=Hetgly05419.t1;Parent=Hetgly05419;Alias=mikado.Scaffold_3G5116.1::Chromosome_3:17789013-17790576,1,24,1075,1100,0.784
Chromosome_8_180a-183-5p,ID=Hetgly11993.t1;Parent=Hetgly11993;Alias=mikado.Scaffold_4G229.1::Chromosome_4:994642-997836,1,24,1583,1612,0.784
Chromosome_8_180a-183-5p,ID=Hetgly02674.t1;Parent=Hetgly02674;Alias=mikado.Scaffold_8G4959.1::Chromosome_5:15698271-15699102,2,27,793,810,0.784
Chromosome_8_180a-183-5p,ID=Hetgly20463.t1;Parent=Hetgly20463;Alias=mikado.Scaffold_9G2941.1::Chromosome_9:9508660-9516345,4,26,5143,5168,0.784
Chromosome_8_180a-183-5p,ID=Hetgly08694.t1;Parent=Hetgly08694;Alias=mikado.Scaffold_5G5837.1::Chromosome_1:22419254-22424784,1,26,2235,2261,0.782
Chromosome_8_180a-183-5p,ID=Hetgly10055.t1;Parent=Hetgly10055;Alias=mikado.Scaffold_1G1864.1::Chromosome_2:6067618-6071409,1,27,2264,2288,0.782
Chromosome_8_180a-183-5p,ID=Hetgly04896.t1;Parent=Hetgly04896;Alias=mikado.Scaffold_3G4092.1::Chromosome_3:14131585-14133303,2,27,45,77,0.782
Chromosome_8_180a-183-5p,ID=Hetgly12321.t1;Parent=Hetgly12321;Alias=mikado.Scaffold_4G1146.1::Chromosome_4:4050427-4054201,19,26,115,140,0.782
Chromosome_8_180a-183-5p,ID=Hetgly02478.t1;Parent=Hetgly02478;Alias=mikado.Scaffold_8G4476.1::Chromosome_5:14082890-14084175,18,26,932,957,0.782
Chromosome_8_180a-183-5p,ID=Hetgly02482.t1;Parent=Hetgly02482;Alias=mikado.Scaffold_8G4478.1::Chromosome_5:14096394-14097678,18,26,931,956,0.782
