Chromosome_8_984a-263-5p,ID=Hetgly11263.t1;Parent=Hetgly11263;Alias=mikado.Scaffold_1G4607.1::Chromosome_2:16162442-16164458,2,19,583,601,0.85
Chromosome_8_984a-263-3p,ID=Hetgly04815.t1;Parent=Hetgly04815;Alias=mikado.Scaffold_3G3937.1::Chromosome_3:13740564-13741956,8,20,1105,1122,0.85
Chromosome_8_984a-263-5p,ID=Hetgly12123.t1;Parent=Hetgly12123;Alias=mikado.Scaffold_4G633.1::Chromosome_4:2202189-2203175,11,19,118,136,0.85
Chromosome_8_984a-263-5p,ID=Hetgly14059.t1;Parent=Hetgly14059;Alias=mikado.Scaffold_4G4823.1::Chromosome_4:16786611-16790583,9,19,481,499,0.85
Chromosome_8_984a-263-3p,ID=Hetgly16740.t1;Parent=Hetgly16740;Alias=mikado.Scaffold_7G97.1::Chromosome_7:282566-285820,13,21,871,890,0.85
Chromosome_8_984a-263-3p,ID=Hetgly21869.t1;Parent=Hetgly21869;Alias=mikado.Scaffold_2G2458.1::Chromosome_8:9161519-9167909,1,20,5306,5335,0.85
Chromosome_8_984a-263-5p,ID=Hetgly09456.t1;Parent=Hetgly09456;Alias=mikado.Scaffold_1G983.1::Chromosome_2:3569466-3574090,1,18,4102,4120,0.848
Chromosome_8_984a-263-3p,ID=Hetgly04640.t1;Parent=Hetgly04640;Alias=mikado.Scaffold_3G3673.1::Chromosome_3:12921931-12975458,7,19,33753,33772,0.848
Chromosome_8_984a-263-5p,ID=Hetgly00299.t1;Parent=Hetgly00299;Alias=mikado.Scaffold_8G550.1::Chromosome_5:1731376-1733738,10,20,73,91,0.848
Chromosome_8_984a-263-5p,ID=Hetgly17609.t1;Parent=Hetgly17609;Alias=mikado.Scaffold_7G2197.1::Chromosome_7:7010369-7012246,4,20,1486,1502,0.848
Chromosome_8_984a-263-3p,ID=Hetgly20345.t1;Parent=Hetgly20345;Alias=mikado.Scaffold_9G2771.1::Chromosome_9:8560089-8568244,3,20,2440,2463,0.848
Chromosome_8_984a-263-3p,ID=Hetgly06223.t1;Parent=Hetgly06223;Alias=mikado.Scaffold_5G455.1::Chromosome_1:3784086-3787038,5,20,188,205,0.846
Chromosome_8_984a-263-3p,ID=Hetgly08844.t1;Parent=Hetgly08844;Alias=mikado.Scaffold_5G6091.1::Chromosome_1:23434968-23438396,1,21,2570,2588,0.846
Chromosome_8_984a-263-3p,ID=Hetgly08374.t1;Parent=Hetgly08374;Alias=mikado.Scaffold_5G5209.1::Chromosome_1:20143147-20146918,2,20,1040,1062,0.844
Chromosome_8_984a-263-5p,ID=Hetgly08602.t1;Parent=Hetgly08602;Alias=mikado.Scaffold_5G5683.1::Chromosome_1:21723078-21724193,3,19,1090,1108,0.844
Chromosome_8_984a-263-5p,ID=Hetgly10986.t1;Parent=Hetgly10986;Alias=mikado.Scaffold_1G3671.1::Chromosome_2:12448115-12450644,2,19,1537,1555,0.844
Chromosome_8_984a-263-3p,ID=Hetgly05362.t1;Parent=Hetgly05362;Alias=mikado.Scaffold_3G4981.1::Chromosome_3:17264024-17265665,6,21,1526,1549,0.844
Chromosome_8_984a-263-5p,ID=Hetgly02181.t1;Parent=Hetgly02181;Alias=mikado.Scaffold_8G3963.1::Chromosome_5:12268456-12272259,7,19,1656,1674,0.844
Chromosome_8_984a-263-5p,ID=Hetgly02187.t1;Parent=Hetgly02187;Alias=mikado.Scaffold_8G3971.2::Chromosome_5:12287599-12291405,7,19,1657,1675,0.844
Chromosome_8_984a-263-5p,ID=Hetgly07824.t1;Parent=Hetgly07824;Alias=mikado.Scaffold_5G4148.1::Chromosome_1:16283963-16287987,7,20,3710,3728,0.842
Chromosome_8_984a-263-3p,ID=Hetgly10853.t1;Parent=Hetgly10853;Alias=mikado.Scaffold_1G3327.2::Chromosome_2:11198676-11203690,2,21,173,187,0.842
Chromosome_8_984a-263-5p,ID=Hetgly11602.t1;Parent=Hetgly11602;Alias=mikado.Scaffold_1G5745.1::Chromosome_2:21121750-21124294,1,18,1215,1242,0.842
Chromosome_8_984a-263-5p,ID=Hetgly05572.t1;Parent=Hetgly05572;Alias=mikado.Scaffold_3G5414.1::Chromosome_3:19207667-19216281,2,20,12,30,0.842
Chromosome_8_984a-263-3p,ID=Hetgly13070.t1;Parent=Hetgly13070;Alias=mikado.Scaffold_4G2168.1::Chromosome_4:9242882-9246646,1,21,3505,3529,0.842
Chromosome_8_984a-263-3p,ID=Hetgly02158.t1;Parent=Hetgly02158;Alias=mikado.Scaffold_8G3930.1::Chromosome_5:12196530-12198886,1,21,1098,1116,0.842
Chromosome_8_984a-263-3p,ID=Hetgly20748.t1;Parent=Hetgly20748;Alias=mikado.Scaffold_2G167.1::Chromosome_8:641780-644387,3,19,2026,2045,0.842
Chromosome_8_984a-263-5p,ID=Hetgly08786.t1;Parent=Hetgly08786;Alias=mikado.Scaffold_5G6053.1::Chromosome_1:23003288-23011430,3,20,2991,3016,0.84
Chromosome_8_984a-263-3p,ID=Hetgly10079.t1;Parent=Hetgly10079;Alias=mikado.Scaffold_1G1935.1::Chromosome_2:6196826-6201993,3,21,1760,1785,0.84
Chromosome_8_984a-263-5p,ID=Hetgly04009.t1;Parent=Hetgly04009;Alias=mikado.Scaffold_3G2295.1::Chromosome_3:9802552-9803757,7,19,836,854,0.84
Chromosome_8_984a-263-3p,ID=Hetgly12645.t1;Parent=Hetgly12645;Alias=mikado.Scaffold_4G1915.1::Chromosome_4:7162161-7216054,1,21,10481,10500,0.84
Chromosome_8_984a-263-3p,ID=Hetgly02145.t1;Parent=Hetgly02145;Alias=mikado.Scaffold_8G3914.1::Chromosome_5:12135990-12138708,2,21,1967,1986,0.84
Chromosome_8_984a-263-3p,ID=Hetgly14208.t1;Parent=Hetgly14208;Alias=mikado.Scaffold_6G3.1::Chromosome_6:1-51215,1,19,34168,34189,0.84
Chromosome_8_984a-263-3p,ID=Hetgly14782.t1;Parent=Hetgly14782;Alias=mikado.Scaffold_6G1384.1::Chromosome_6:4663343-4665098,3,21,808,829,0.84
Chromosome_8_984a-263-3p,ID=Hetgly16546.t1;Parent=Hetgly16546;Alias=mikado.Scaffold_6G4618.1::Chromosome_6:15349289-15356098,5,21,549,567,0.84
Chromosome_8_984a-263-5p,ID=Hetgly12488.t1;Parent=Hetgly12488;Alias=mikado.Scaffold_4G1593.1::Chromosome_4:6215748-6217656,6,18,98,116,0.838
Chromosome_8_984a-263-5p,ID=Hetgly13487.t1;Parent=Hetgly13487;Alias=mikado.Scaffold_4G3065.1::Chromosome_4:11048105-11051310,2,19,2838,2864,0.838
Chromosome_8_984a-263-3p,ID=Hetgly01730.t1;Parent=Hetgly01730;Alias=mikado.Scaffold_8G3237.1::Chromosome_5:10208055-10214415,1,20,1652,1671,0.838
Chromosome_8_984a-263-3p,ID=Hetgly17363.t1;Parent=Hetgly17363;Alias=mikado.Scaffold_7G1517.1::Chromosome_7:5321985-5325350,2,21,2283,2301,0.838
Chromosome_8_984a-263-5p,ID=Hetgly18715.t1;Parent=Hetgly18715;Alias=mikado.Scaffold_7G4092.1::Chromosome_7:12837826-12843588,8,19,3971,3989,0.838
Chromosome_8_984a-263-3p,ID=Hetgly07535.t1;Parent=Hetgly07535;Alias=mikado.Scaffold_5G3566.1::Chromosome_1:14737287-14738346,3,21,348,367,0.836
Chromosome_8_984a-263-3p,ID=Hetgly08159.t1;Parent=Hetgly08159;Alias=mikado.Scaffold_5G4810.1::Chromosome_1:18637227-18693249,7,20,53138,53158,0.836
Chromosome_8_984a-263-3p,ID=Hetgly08295.t1;Parent=Hetgly08295;Alias=mikado.Scaffold_5G5122.1::Chromosome_1:19678240-19701303,2,20,81,97,0.836
Chromosome_8_984a-263-3p,ID=Hetgly09401.t1;Parent=Hetgly09401;Alias=mikado.Scaffold_1G830.1::Chromosome_2:3196695-3198940,5,19,442,461,0.836
Chromosome_8_984a-263-5p,ID=Hetgly10570.t1;Parent=Hetgly10570;Alias=mikado.Scaffold_1G2638.1::Chromosome_2:8474217-8481373,2,20,5677,5695,0.836
Chromosome_8_984a-263-5p,ID=Hetgly02571.t1;Parent=Hetgly02571;Alias=mikado.Scaffold_8G4758.1::Chromosome_5:14877175-14881192,2,19,2220,2238,0.836
Chromosome_8_984a-263-3p,ID=Hetgly08288.t1;Parent=Hetgly08288;Alias=mikado.Scaffold_5G5108.1::Chromosome_1:19637087-19639993,1,20,1246,1269,0.834
Chromosome_8_984a-263-3p,ID=Hetgly09510.t1;Parent=Hetgly09510;Alias=mikado.Scaffold_1G1106.1::Chromosome_2:3863530-3869284,1,21,4938,4957,0.834
Chromosome_8_984a-263-3p,ID=Hetgly09519.t1;Parent=Hetgly09519;Alias=mikado.Scaffold_1G1130.1::Chromosome_2:3921983-3925269,5,20,2898,2919,0.834
Chromosome_8_984a-263-3p,ID=Hetgly11668.t1;Parent=Hetgly11668;Alias=mikado.Scaffold_1G5996.1::Chromosome_2:21784483-21797428,1,21,432,451,0.834
Chromosome_8_984a-263-3p,ID=Hetgly03927.t1;Parent=Hetgly03927;Alias=mikado.Scaffold_3G2509.1::Chromosome_3:9299475-9300147,5,19,79,98,0.834
Chromosome_8_984a-263-5p,ID=Hetgly19127.t1;Parent=Hetgly19127;Alias=mikado.Scaffold_9G612.1::Chromosome_9:1892283-1895887,3,20,2873,2891,0.834
Chromosome_8_984a-263-5p,ID=Hetgly07513.t1;Parent=Hetgly07513;Alias=mikado.Scaffold_5G3688.1::Chromosome_1:14637065-14641651,4,20,1149,1170,0.832
Chromosome_8_984a-263-5p,ID=Hetgly07515.t1;Parent=Hetgly07515;Alias=mikado.Scaffold_5G3690.1::Chromosome_1:14646676-14651545,4,20,1150,1171,0.832
Chromosome_8_984a-263-3p,ID=Hetgly08484.t1;Parent=Hetgly08484;Alias=mikado.Scaffold_5G5516.1::Chromosome_1:20928104-20930753,1,20,2504,2523,0.832
Chromosome_8_984a-263-5p,ID=Hetgly11551.t1;Parent=Hetgly11551;Alias=mikado.Scaffold_1G5699.1::Chromosome_2:20670989-20672300,2,18,623,643,0.832
Chromosome_8_984a-263-3p,ID=Hetgly03208.t1;Parent=Hetgly03208;Alias=mikado.Scaffold_3G898.1::Chromosome_3:3393590-3439391,1,20,36484,36503,0.832
Chromosome_8_984a-263-3p,ID=Hetgly03796.t1;Parent=Hetgly03796;Alias=mikado.Scaffold_3G2416.1::Chromosome_3:8462152-8463783,1,20,300,326,0.832
Chromosome_8_984a-263-5p,ID=Hetgly14190.t1;Parent=Hetgly14190;Alias=mikado.Scaffold_4G5128.1::Chromosome_4:17839235-17874194,5,19,21006,21025,0.832
Chromosome_8_984a-263-3p,ID=Hetgly00046.t1;Parent=Hetgly00046;Alias=mikado.Scaffold_8G113.1::Chromosome_5:143751-148124,7,21,4109,4128,0.832
Chromosome_8_984a-263-3p,ID=Hetgly00097.t1;Parent=Hetgly00097;Alias=mikado.Scaffold_8G142.1::Chromosome_5:365638-369251,7,21,3349,3368,0.832
Chromosome_8_984a-263-3p,ID=Hetgly16524.t1;Parent=Hetgly16524;Alias=mikado.Scaffold_6G4554.1::Chromosome_6:15170127-15176142,1,20,3453,3472,0.832
Chromosome_8_984a-263-3p,ID=Hetgly18974.t1;Parent=Hetgly18974;Alias=mikado.Scaffold_9G260.1::Chromosome_9:1029855-1034806,1,21,1047,1070,0.832
Chromosome_8_984a-263-3p,ID=Hetgly06226.t1;Parent=Hetgly06226;Alias=mikado.Scaffold_5G457.1::Chromosome_1:3810776-3815880,1,21,897,920,0.83
Chromosome_8_984a-263-3p,ID=Hetgly08378.t1;Parent=Hetgly08378;Alias=mikado.Scaffold_5G5212.1::Chromosome_1:20169091-20170598,1,20,1039,1061,0.83
Chromosome_8_984a-263-5p,ID=Hetgly09371.t1;Parent=Hetgly09371;Alias=mikado.Scaffold_1G811.1::Chromosome_2:3029257-3031694,1,18,262,278,0.83
Chromosome_8_984a-263-5p,ID=Hetgly05991.t1;Parent=Hetgly05991;Alias=mikado.Scaffold_3G6159.1::Chromosome_3:22398237-22402998,2,19,3404,3426,0.83
Chromosome_8_984a-263-3p,ID=Hetgly13614.t1;Parent=Hetgly13614;Alias=mikado.Scaffold_4G3491.1::Chromosome_4:11782640-11785889,4,20,2344,2364,0.83
Chromosome_8_984a-263-5p,ID=Hetgly14486.t1;Parent=Hetgly14486;Alias=mikado.Scaffold_6G558.2::Chromosome_6:2315793-2317541,8,20,796,814,0.83
Chromosome_8_984a-263-5p,ID=Hetgly14486.t2;Parent=Hetgly14486;Alias=mikado.Scaffold_6G558.1::Chromosome_6:2315856-2317541,8,20,733,751,0.83
Chromosome_8_984a-263-3p,ID=Hetgly14850.t1;Parent=Hetgly14850;Alias=mikado.Scaffold_6G1549.1::Chromosome_6:5139154-5150262,9,21,5129,5148,0.83
Chromosome_8_984a-263-3p,ID=Hetgly14850.t2;Parent=Hetgly14850;Alias=mikado.Scaffold_6G1549.2::Chromosome_6:5139358-5150262,9,21,4925,4944,0.83
Chromosome_8_984a-263-3p,ID=Hetgly14851.t2;Parent=Hetgly14851;Alias=mikado.Scaffold_6G1451.1::Chromosome_6:5140339-5151448,9,21,3944,3963,0.83
Chromosome_8_984a-263-3p,ID=Hetgly14851.t1;Parent=Hetgly14851;Alias=mikado.Scaffold_6G1451.2::Chromosome_6:5140339-5151244,9,21,3944,3963,0.83
Chromosome_8_984a-263-3p,ID=Hetgly17177.t1;Parent=Hetgly17177;Alias=mikado.Scaffold_7G1174.1::Chromosome_7:3606051-3610880,9,20,2721,2740,0.83
Chromosome_8_984a-263-3p,ID=Hetgly22019.t1;Parent=Hetgly22019;Alias=mikado.Scaffold_2G2686.1::Chromosome_8:9785065-9786642,1,19,199,224,0.83
Chromosome_8_984a-263-5p,ID=Hetgly07819.t1;Parent=Hetgly07819;Alias=mikado.Scaffold_5G4140.1::Chromosome_1:16264727-16265656,3,20,193,211,0.828
Chromosome_8_984a-263-3p,ID=Hetgly12633.t1;Parent=Hetgly12633;Alias=mikado.Scaffold_4G1876.1::Chromosome_4:7118464-7122902,2,20,268,287,0.828
Chromosome_8_984a-263-5p,ID=Hetgly00363.t1;Parent=Hetgly00363;Alias=mikado.Scaffold_8G728.1::Chromosome_5:2255313-2262401,1,19,2171,2195,0.828
Chromosome_8_984a-263-5p,ID=Hetgly20775.t1;Parent=Hetgly20775;Alias=mikado.Scaffold_2G185.1::Chromosome_8:850614-851656,2,20,440,458,0.828
Chromosome_8_984a-263-3p,ID=Hetgly08163.t1;Parent=Hetgly08163;Alias=mikado.Scaffold_5G4802.2::Chromosome_1:18646488-18684297,1,20,11403,11420,0.826
Chromosome_8_984a-263-3p,ID=Hetgly08163.t2;Parent=Hetgly08163;Alias=mikado.Scaffold_5G4802.1::Chromosome_1:18646488-18684297,1,20,11403,11420,0.826
Chromosome_8_984a-263-5p,ID=Hetgly08447.t1;Parent=Hetgly08447;Alias=mikado.Scaffold_5G5385.1::Chromosome_1:20606754-20607851,5,20,143,161,0.826
Chromosome_8_984a-263-3p,ID=Hetgly05629.t1;Parent=Hetgly05629;Alias=mikado.Scaffold_3G5608.1::Chromosome_3:19626508-19634573,1,19,2517,2537,0.826
Chromosome_8_984a-263-5p,ID=Hetgly01071.t1;Parent=Hetgly01071;Alias=mikado.Scaffold_8G2247.1::Chromosome_5:7313208-7315131,2,20,1244,1263,0.826
Chromosome_8_984a-263-3p,ID=Hetgly02388.t1;Parent=Hetgly02388;Alias=mikado.Scaffold_8G4340.1::Chromosome_5:13543709-13559005,3,19,4113,4133,0.826
Chromosome_8_984a-263-3p,ID=Hetgly17796.t1;Parent=Hetgly17796;Alias=mikado.Scaffold_7G2395.1::Chromosome_7:7909321-7916258,1,21,384,402,0.826
Chromosome_8_984a-263-5p,ID=Hetgly20868.t1;Parent=Hetgly20868;Alias=mikado.Scaffold_2G422.1::Chromosome_8:1586861-1592792,1,19,2434,2453,0.826
Chromosome_8_984a-263-5p,ID=Hetgly06215.t1;Parent=Hetgly06215;Alias=mikado.Scaffold_5G599.1::Chromosome_1:3753434-3756387,1,20,1710,1729,0.824
Chromosome_8_984a-263-3p,ID=Hetgly08078.t1;Parent=Hetgly08078;Alias=mikado.Scaffold_5G4657.1::Chromosome_1:18133686-18135144,2,21,435,456,0.824
Chromosome_8_984a-263-3p,ID=Hetgly08660.t1;Parent=Hetgly08660;Alias=mikado.Scaffold_5G5766.1::Chromosome_1:22065858-22068367,2,20,853,872,0.824
Chromosome_8_984a-263-3p,ID=Hetgly08718.t1;Parent=Hetgly08718;Alias=mikado.Scaffold_5G5875.1::Chromosome_1:22591756-22597554,1,20,4872,4894,0.824
Chromosome_8_984a-263-5p,ID=Hetgly03953.t1;Parent=Hetgly03953;Alias=mikado.Scaffold_3G2251.1::Chromosome_3:9454778-9456225,12,20,765,783,0.824
Chromosome_8_984a-263-3p,ID=Hetgly05994.t1;Parent=Hetgly05994;Alias=mikado.Scaffold_3G6161.1::Chromosome_3:22420192-22421453,1,19,978,996,0.824
Chromosome_8_984a-263-3p,ID=Hetgly02173.t1;Parent=Hetgly02173;Alias=mikado.Scaffold_8G3953.1::Chromosome_5:12244660-12246092,2,21,1287,1306,0.824
Chromosome_8_984a-263-3p,ID=Hetgly14404.t1;Parent=Hetgly14404;Alias=mikado.Scaffold_6G445.1::Chromosome_6:1617402-1623993,1,19,5001,5020,0.824
Chromosome_8_984a-263-5p,ID=Hetgly18303.t1;Parent=Hetgly18303;Alias=mikado.Scaffold_7G3325.1::Chromosome_7:10284141-10289181,5,20,494,516,0.824
Chromosome_8_984a-263-3p,ID=Hetgly20935.t1;Parent=Hetgly20935;Alias=mikado.Scaffold_2G615.1::Chromosome_8:2662763-2667167,1,21,4261,4282,0.824
Chromosome_8_984a-263-5p,ID=Hetgly20463.t1;Parent=Hetgly20463;Alias=mikado.Scaffold_9G2941.1::Chromosome_9:9508660-9516345,2,20,363,385,0.824
Chromosome_8_984a-263-5p,ID=Hetgly08872.t1;Parent=Hetgly08872;Alias=mikado.Scaffold_5G6106.1::Chromosome_1:23584029-23586208,1,20,1752,1771,0.822
Chromosome_8_984a-263-5p,ID=Hetgly10575.t1;Parent=Hetgly10575;Alias=mikado.Scaffold_1G2647.1::Chromosome_2:8507761-8513882,2,20,5467,5491,0.822
Chromosome_8_984a-263-5p,ID=Hetgly01517.t1;Parent=Hetgly01517;Alias=mikado.Scaffold_8G2983.1::Chromosome_5:9246443-9247965,2,20,1312,1333,0.822
Chromosome_8_984a-263-5p,ID=Hetgly14390.t1;Parent=Hetgly14390;Alias=mikado.Scaffold_6G422.1::Chromosome_6:1492158-1494064,9,20,1778,1796,0.822
Chromosome_8_984a-263-3p,ID=Hetgly16203.t1;Parent=Hetgly16203;Alias=mikado.Scaffold_6G3647.1::Chromosome_6:12680146-12692426,1,21,3127,3146,0.822
Chromosome_8_984a-263-3p,ID=Hetgly20727.t1;Parent=Hetgly20727;Alias=mikado.Scaffold_2G148.1::Chromosome_8:461570-472577,11,21,9827,9846,0.822
Chromosome_8_984a-263-3p,ID=Hetgly20765.t1;Parent=Hetgly20765;Alias=mikado.Scaffold_2G180.1::Chromosome_8:813971-818442,3,21,2780,2797,0.822
Chromosome_8_984a-263-3p,ID=Hetgly19392.t1;Parent=Hetgly19392;Alias=mikado.Scaffold_9G1231.1::Chromosome_9:3769857-3770839,1,21,587,606,0.822
Chromosome_8_984a-263-3p,ID=Hetgly07991.t1;Parent=Hetgly07991;Alias=mikado.Scaffold_5G4423.1::Chromosome_1:17460672-17461933,1,20,440,459,0.82
Chromosome_8_984a-263-5p,ID=Hetgly10607.t1;Parent=Hetgly10607;Alias=mikado.Scaffold_1G2718.1::Chromosome_2:8719884-8727785,7,20,5374,5393,0.82
Chromosome_8_984a-263-3p,ID=Hetgly03797.t1;Parent=Hetgly03797;Alias=mikado.Scaffold_3G2174.1::Chromosome_3:8463791-8465613,1,21,96,113,0.82
Chromosome_8_984a-263-3p,ID=Hetgly02839.t1;Parent=Hetgly02839;Alias=mikado.Scaffold_8G5218.1::Chromosome_5:16710229-16711334,2,19,760,779,0.82
Chromosome_8_984a-263-3p,ID=Hetgly20105.t1;Parent=Hetgly20105;Alias=mikado.Scaffold_9G2413.1::Chromosome_9:7204845-7207369,2,21,2165,2184,0.82
Chromosome_8_984a-263-3p,ID=Hetgly04182.t1;Parent=Hetgly04182;Alias=mikado.Scaffold_3G2987.1::Chromosome_3:10711694-10716376,13,21,497,516,0.818
Chromosome_8_984a-263-3p,ID=Hetgly01070.t1;Parent=Hetgly01070;Alias=mikado.Scaffold_8G2246.1::Chromosome_5:7308327-7311880,3,21,3170,3193,0.818
Chromosome_8_984a-263-5p,ID=Hetgly02777.t1;Parent=Hetgly02777;Alias=mikado.Scaffold_8G5117.1::Chromosome_5:16278114-16298081,2,18,1482,1502,0.818
Chromosome_8_984a-263-5p,ID=Hetgly16738.t1;Parent=Hetgly16738;Alias=mikado.Scaffold_7G95.1::Chromosome_7:277060-279355,2,20,2141,2158,0.818
Chromosome_8_984a-263-3p,ID=Hetgly07891.t1;Parent=Hetgly07891;Alias=mikado.Scaffold_5G4255.1::Chromosome_1:16642448-16648290,2,19,4163,4182,0.816
Chromosome_8_984a-263-5p,ID=Hetgly10905.t1;Parent=Hetgly10905;Alias=mikado.Scaffold_1G3428.1::Chromosome_2:11593026-11601175,1,19,7196,7216,0.816
Chromosome_8_984a-263-3p,ID=Hetgly04308.t1;Parent=Hetgly04308;Alias=mikado.Scaffold_3G3178.1::Chromosome_3:11341400-11347668,2,21,2069,2088,0.816
Chromosome_8_984a-263-3p,ID=Hetgly02457.t1;Parent=Hetgly02457;Alias=mikado.Scaffold_8G4518.1::Chromosome_5:13936309-13940810,6,21,4253,4273,0.816
Chromosome_8_984a-263-5p,ID=Hetgly14487.t1;Parent=Hetgly14487;Alias=mikado.Scaffold_6G559.1::Chromosome_6:2318266-2330231,5,20,8259,8277,0.816
Chromosome_8_984a-263-3p,ID=Hetgly19575.t1;Parent=Hetgly19575;Alias=mikado.Scaffold_9G1496.1::Chromosome_9:4843479-4846009,1,21,150,171,0.816
Chromosome_8_984a-263-3p,ID=Hetgly06112.t1;Parent=Hetgly06112;Alias=mikado.Scaffold_5G524.1::Chromosome_1:2503590-2504461,2,20,416,437,0.814
Chromosome_8_984a-263-3p,ID=Hetgly06644.t1;Parent=Hetgly06644;Alias=mikado.Scaffold_5G2305.1::Chromosome_1:10315918-10320983,1,21,1748,1765,0.814
Chromosome_8_984a-263-3p,ID=Hetgly04970.t1;Parent=Hetgly04970;Alias=mikado.Scaffold_3G4212.1::Chromosome_3:14478556-14479593,2,21,112,132,0.814
Chromosome_8_984a-263-3p,ID=Hetgly00394.t1;Parent=Hetgly00394;Alias=mikado.Scaffold_8G791.1::Chromosome_5:2580042-2582025,1,19,218,238,0.814
Chromosome_8_984a-263-3p,ID=Hetgly00431.t1;Parent=Hetgly00431;Alias=mikado.Scaffold_8G890.1::Chromosome_5:2829753-2832088,1,21,735,751,0.814
Chromosome_8_984a-263-3p,ID=Hetgly02258.t1;Parent=Hetgly02258;Alias=mikado.Scaffold_8G4041.1::Chromosome_5:12700169-12702205,1,19,1179,1201,0.814
Chromosome_8_984a-263-5p,ID=Hetgly14499.t1;Parent=Hetgly14499;Alias=mikado.Scaffold_6G685.1::Chromosome_6:2483912-2489327,3,19,5295,5319,0.814
Chromosome_8_984a-263-5p,ID=Hetgly14499.t2;Parent=Hetgly14499;Alias=mikado.Scaffold_6G685.2::Chromosome_6:2484727-2489328,3,19,4480,4504,0.814
Chromosome_8_984a-263-3p,ID=Hetgly15999.t1;Parent=Hetgly15999;Alias=mikado.Scaffold_6G3447.1::Chromosome_6:11161439-11166095,4,21,2207,2224,0.814
Chromosome_8_984a-263-5p,ID=Hetgly06098.t1;Parent=Hetgly06098;Alias=mikado.Scaffold_5G344.1::Chromosome_1:2351655-2356062,10,19,1816,1834,0.812
Chromosome_8_984a-263-3p,ID=Hetgly06132.t1;Parent=Hetgly06132;Alias=mikado.Scaffold_5G395.1::Chromosome_1:2704499-2705583,1,20,935,957,0.812
Chromosome_8_984a-263-3p,ID=Hetgly08441.t1;Parent=Hetgly08441;Alias=mikado.Scaffold_5G5352.1::Chromosome_1:20576386-20582346,1,20,4746,4771,0.812
Chromosome_8_984a-263-5p,ID=Hetgly10794.t1;Parent=Hetgly10794;Alias=mikado.Scaffold_1G3145.1::Chromosome_2:10482827-10488134,3,20,5081,5097,0.812
Chromosome_8_984a-263-3p,ID=Hetgly11265.t1;Parent=Hetgly11265;Alias=mikado.Scaffold_1G4609.1::Chromosome_2:16166889-16168335,1,19,743,762,0.812
Chromosome_8_984a-263-5p,ID=Hetgly14090.t1;Parent=Hetgly14090;Alias=mikado.Scaffold_4G4883.1::Chromosome_4:16973570-16974481,1,20,134,156,0.812
Chromosome_8_984a-263-3p,ID=Hetgly00150.t1;Parent=Hetgly00150;Alias=mikado.Scaffold_8G266.1::Chromosome_5:682281-685990,12,20,782,801,0.812
Chromosome_8_984a-263-3p,ID=Hetgly02259.t1;Parent=Hetgly02259;Alias=mikado.Scaffold_8G4042.1::Chromosome_5:12705329-12707985,4,21,1963,1982,0.812
Chromosome_8_984a-263-5p,ID=Hetgly14494.t1;Parent=Hetgly14494;Alias=mikado.Scaffold_6G682.1::Chromosome_6:2405638-2410769,2,20,4261,4283,0.812
Chromosome_8_984a-263-3p,ID=Hetgly15022.t1;Parent=Hetgly15022;Alias=mikado.Scaffold_6G1865.1::Chromosome_6:6224673-6225654,1,19,118,136,0.812
Chromosome_8_984a-263-3p,ID=Hetgly15810.t1;Parent=Hetgly15810;Alias=mikado.Scaffold_6G3053.1::Chromosome_6:9909843-9911209,1,21,1199,1219,0.812
Chromosome_8_984a-263-5p,ID=Hetgly19877.t1;Parent=Hetgly19877;Alias=mikado.Scaffold_9G2011.1::Chromosome_9:6295449-6297286,4,20,138,156,0.812
Chromosome_8_984a-263-5p,ID=Hetgly19877.t2;Parent=Hetgly19877;Alias=mikado.Scaffold_9G2011.2::Chromosome_9:6295459-6297289,4,20,128,146,0.812
Chromosome_8_984a-263-3p,ID=Hetgly06629.t1;Parent=Hetgly06629;Alias=mikado.Scaffold_5G2227.1::Chromosome_1:10221815-10232636,1,19,9508,9530,0.81
Chromosome_8_984a-263-3p,ID=Hetgly08799.t1;Parent=Hetgly08799;Alias=mikado.Scaffold_5G5944.1::Chromosome_1:23090136-23096338,2,21,6081,6099,0.81
Chromosome_8_984a-263-3p,ID=Hetgly10732.t1;Parent=Hetgly10732;Alias=mikado.Scaffold_1G3021.1::Chromosome_2:9953536-9957825,1,20,1334,1353,0.81
Chromosome_8_984a-263-3p,ID=Hetgly02997.t1;Parent=Hetgly02997;Alias=mikado.Scaffold_3G411.1::Chromosome_3:1520710-1526124,1,21,4685,4700,0.81
Chromosome_8_984a-263-3p,ID=Hetgly03019.t1;Parent=Hetgly03019;Alias=mikado.Scaffold_3G463.1::Chromosome_3:1700433-1703081,2,19,393,414,0.81
Chromosome_8_984a-263-3p,ID=Hetgly02504.t1;Parent=Hetgly02504;Alias=mikado.Scaffold_8G4492.1::Chromosome_5:14246143-14254607,1,20,787,813,0.81
Chromosome_8_984a-263-3p,ID=Hetgly02645.t1;Parent=Hetgly02645;Alias=mikado.Scaffold_8G4910.1::Chromosome_5:15555182-15574454,2,20,17875,17894,0.81
Chromosome_8_984a-263-3p,ID=Hetgly17542.t1;Parent=Hetgly17542;Alias=mikado.Scaffold_7G2048.1::Chromosome_7:6689495-6722182,2,21,23454,23472,0.81
Chromosome_8_984a-263-3p,ID=Hetgly22297.t1;Parent=Hetgly22297;Alias=mikado.Scaffold_2G3117.1::Chromosome_8:11212475-11218024,2,21,4825,4842,0.81
