Chromosome_8_70a-231-5p,ID=Hetgly04640.t1;Parent=Hetgly04640;Alias=mikado.Scaffold_3G3673.1::Chromosome_3:12921931-12975458,1,18,555,573,0.892
Chromosome_8_70a-231-5p,ID=Hetgly05069.t1;Parent=Hetgly05069;Alias=mikado.Scaffold_3G4389.1::Chromosome_3:15112630-15158773,2,19,15021,15038,0.892
Chromosome_8_70a-231-3p,ID=Hetgly00363.t1;Parent=Hetgly00363;Alias=mikado.Scaffold_8G728.1::Chromosome_5:2255313-2262401,7,31,312,343,0.892
Chromosome_8_70a-231-5p,ID=Hetgly00502.t1;Parent=Hetgly00502;Alias=mikado.Scaffold_8G1052.1::Chromosome_5:3310947-3312084,1,20,386,403,0.892
Chromosome_8_70a-231-5p,ID=Hetgly02601.t1;Parent=Hetgly02601;Alias=mikado.Scaffold_8G4757.1::Chromosome_5:15132407-15164029,7,19,12533,12551,0.892
Chromosome_8_70a-231-5p,ID=Hetgly08474.t1;Parent=Hetgly08474;Alias=mikado.Scaffold_5G5513.1::Chromosome_1:20879401-20884754,2,19,5158,5177,0.89
Chromosome_8_70a-231-5p,ID=Hetgly08775.t1;Parent=Hetgly08775;Alias=mikado.Scaffold_5G6049.1::Chromosome_1:22946872-22948202,3,20,468,485,0.89
Chromosome_8_70a-231-3p,ID=Hetgly10647.t1;Parent=Hetgly10647;Alias=mikado.Scaffold_1G2772.1::Chromosome_2:8987468-9047672,1,30,49136,49162,0.89
Chromosome_8_70a-231-5p,ID=Hetgly10919.t1;Parent=Hetgly10919;Alias=mikado.Scaffold_1G3437.1::Chromosome_2:11752549-11754402,9,18,130,148,0.89
Chromosome_8_70a-231-5p,ID=Hetgly03208.t1;Parent=Hetgly03208;Alias=mikado.Scaffold_3G898.1::Chromosome_3:3393590-3439391,1,19,18812,18829,0.89
Chromosome_8_70a-231-3p,ID=Hetgly03868.t1;Parent=Hetgly03868;Alias=mikado.Scaffold_3G2467.1::Chromosome_3:8978930-8980376,13,31,28,57,0.89
Chromosome_8_70a-231-5p,ID=Hetgly13615.t1;Parent=Hetgly13615;Alias=mikado.Scaffold_4G3493.1::Chromosome_4:11787360-11814302,5,19,18610,18630,0.89
Chromosome_8_70a-231-5p,ID=Hetgly14059.t1;Parent=Hetgly14059;Alias=mikado.Scaffold_4G4823.1::Chromosome_4:16786611-16790583,7,19,1182,1200,0.89
Chromosome_8_70a-231-5p,ID=Hetgly02073.t1;Parent=Hetgly02073;Alias=mikado.Scaffold_8G3786.2::Chromosome_5:11740379-11742813,1,19,348,367,0.89
Chromosome_8_70a-231-5p,ID=Hetgly02073.t2;Parent=Hetgly02073;Alias=mikado.Scaffold_8G3786.1::Chromosome_5:11740379-11742813,1,19,348,367,0.89
Chromosome_8_70a-231-5p,ID=Hetgly02122.t1;Parent=Hetgly02122;Alias=mikado.Scaffold_8G3878.1::Chromosome_5:12041404-12045533,1,19,1404,1424,0.89
Chromosome_8_70a-231-3p,ID=Hetgly16203.t1;Parent=Hetgly16203;Alias=mikado.Scaffold_6G3647.1::Chromosome_6:12680146-12692426,2,30,9932,9965,0.89
Chromosome_8_70a-231-3p,ID=Hetgly17287.t1;Parent=Hetgly17287;Alias=mikado.Scaffold_7G1596.1::Chromosome_7:4654319-4660709,2,30,2243,2272,0.89
Chromosome_8_70a-231-3p,ID=Hetgly21017.t1;Parent=Hetgly21017;Alias=mikado.Scaffold_2G822.1::Chromosome_8:3811906-3859658,2,31,14395,14424,0.89
Chromosome_8_70a-231-5p,ID=Hetgly20232.t1;Parent=Hetgly20232;Alias=mikado.Scaffold_9G2597.1::Chromosome_9:7827695-7833612,3,17,4625,4643,0.89
Chromosome_8_70a-231-5p,ID=Hetgly08710.t1;Parent=Hetgly08710;Alias=mikado.Scaffold_5G5853.1::Chromosome_1:22523339-22524743,2,20,615,636,0.888
Chromosome_8_70a-231-5p,ID=Hetgly08724.t1;Parent=Hetgly08724;Alias=mikado.Scaffold_5G5895.1::Chromosome_1:22643334-22648846,2,20,635,656,0.888
Chromosome_8_70a-231-5p,ID=Hetgly08875.t1;Parent=Hetgly08875;Alias=mikado.Scaffold_5G5997.1::Chromosome_1:23603909-23609304,2,20,649,670,0.888
Chromosome_8_70a-231-5p,ID=Hetgly10794.t1;Parent=Hetgly10794;Alias=mikado.Scaffold_1G3145.1::Chromosome_2:10482827-10488134,1,19,1195,1218,0.888
Chromosome_8_70a-231-5p,ID=Hetgly04028.t1;Parent=Hetgly04028;Alias=mikado.Scaffold_3G2305.1::Chromosome_3:9917376-9923645,8,19,4894,4912,0.888
Chromosome_8_70a-231-5p,ID=Hetgly05690.t1;Parent=Hetgly05690;Alias=mikado.Scaffold_3G5646.1::Chromosome_3:20119390-20128039,2,19,2149,2166,0.888
Chromosome_8_70a-231-5p,ID=Hetgly12548.t1;Parent=Hetgly12548;Alias=mikado.Scaffold_4G1720.1::Chromosome_4:6656426-6658900,7,20,1406,1425,0.888
Chromosome_8_70a-231-5p,ID=Hetgly14043.t1;Parent=Hetgly14043;Alias=mikado.Scaffold_4G4788.1::Chromosome_4:16658034-16662937,4,19,1306,1327,0.888
Chromosome_8_70a-231-3p,ID=Hetgly14077.t1;Parent=Hetgly14077;Alias=mikado.Scaffold_4G4850.1::Chromosome_4:16911377-16914923,4,31,759,793,0.888
Chromosome_8_70a-231-5p,ID=Hetgly14090.t1;Parent=Hetgly14090;Alias=mikado.Scaffold_4G4883.1::Chromosome_4:16973570-16974481,2,19,741,757,0.888
Chromosome_8_70a-231-5p,ID=Hetgly14190.t1;Parent=Hetgly14190;Alias=mikado.Scaffold_4G5128.1::Chromosome_4:17839235-17874194,1,18,26775,26793,0.888
Chromosome_8_70a-231-3p,ID=Hetgly00162.t1;Parent=Hetgly00162;Alias=mikado.Scaffold_8G291.1::Chromosome_5:755191-761470,3,30,3021,3057,0.888
Chromosome_8_70a-231-3p,ID=Hetgly00303.t1;Parent=Hetgly00303;Alias=mikado.Scaffold_8G564.2::Chromosome_5:1764491-1770294,8,31,4530,4560,0.888
Chromosome_8_70a-231-3p,ID=Hetgly00303.t2;Parent=Hetgly00303;Alias=mikado.Scaffold_8G564.1::Chromosome_5:1764491-1770294,8,31,4530,4560,0.888
Chromosome_8_70a-231-5p,ID=Hetgly02742.t1;Parent=Hetgly02742;Alias=mikado.Scaffold_8G5058.1::Chromosome_5:16099284-16101840,1,19,1762,1780,0.888
Chromosome_8_70a-231-5p,ID=Hetgly16824.t1;Parent=Hetgly16824;Alias=mikado.Scaffold_7G357.1::Chromosome_7:1092528-1102474,7,19,688,705,0.888
Chromosome_8_70a-231-3p,ID=Hetgly06645.t1;Parent=Hetgly06645;Alias=mikado.Scaffold_5G2242.1::Chromosome_1:10322024-10327217,2,31,4042,4073,0.886
Chromosome_8_70a-231-5p,ID=Hetgly10743.t1;Parent=Hetgly10743;Alias=mikado.Scaffold_1G3044.1::Chromosome_2:10036820-10039216,1,19,1995,2013,0.886
Chromosome_8_70a-231-5p,ID=Hetgly00565.t1;Parent=Hetgly00565;Alias=mikado.Scaffold_8G1181.1::Chromosome_5:3785074-3786904,1,20,1224,1241,0.886
Chromosome_8_70a-231-5p,ID=Hetgly02173.t1;Parent=Hetgly02173;Alias=mikado.Scaffold_8G3953.1::Chromosome_5:12244660-12246092,1,19,1258,1275,0.886
Chromosome_8_70a-231-3p,ID=Hetgly14765.t1;Parent=Hetgly14765;Alias=mikado.Scaffold_6G1356.1::Chromosome_6:4562019-4581007,1,31,12488,12520,0.886
Chromosome_8_70a-231-5p,ID=Hetgly06213.t1;Parent=Hetgly06213;Alias=mikado.Scaffold_5G598.1::Chromosome_1:3733129-3739789,1,18,2748,2769,0.884
Chromosome_8_70a-231-3p,ID=Hetgly06217.t1;Parent=Hetgly06217;Alias=mikado.Scaffold_5G452.1::Chromosome_1:3762462-3764116,1,31,353,380,0.884
Chromosome_8_70a-231-3p,ID=Hetgly07706.t1;Parent=Hetgly07706;Alias=mikado.Scaffold_5G3961.1::Chromosome_1:15720701-15723249,14,31,1811,1841,0.884
Chromosome_8_70a-231-3p,ID=Hetgly08454.t1;Parent=Hetgly08454;Alias=mikado.Scaffold_5G5397.1::Chromosome_1:20679994-20687406,1,30,1819,1850,0.884
Chromosome_8_70a-231-5p,ID=Hetgly08505.t1;Parent=Hetgly08505;Alias=mikado.Scaffold_5G5526.1::Chromosome_1:21123869-21128898,10,18,2878,2896,0.884
Chromosome_8_70a-231-3p,ID=Hetgly08525.t1;Parent=Hetgly08525;Alias=mikado.Scaffold_5G5486.1::Chromosome_1:21229259-21240778,11,31,831,860,0.884
Chromosome_8_70a-231-5p,ID=Hetgly11262.t1;Parent=Hetgly11262;Alias=mikado.Scaffold_1G4608.1::Chromosome_2:16160991-16162417,2,19,901,923,0.884
Chromosome_8_70a-231-3p,ID=Hetgly13723.t1;Parent=Hetgly13723;Alias=mikado.Scaffold_4G3647.1::Chromosome_4:12502745-12506713,4,31,1959,1990,0.884
Chromosome_8_70a-231-3p,ID=Hetgly13977.t1;Parent=Hetgly13977;Alias=mikado.Scaffold_4G4614.1::Chromosome_4:16173134-16177646,7,31,543,573,0.884
Chromosome_8_70a-231-3p,ID=Hetgly14037.t1;Parent=Hetgly14037;Alias=mikado.Scaffold_4G4761.1::Chromosome_4:16610658-16614760,4,30,1133,1172,0.884
Chromosome_8_70a-231-3p,ID=Hetgly01071.t1;Parent=Hetgly01071;Alias=mikado.Scaffold_8G2247.1::Chromosome_5:7313208-7315131,4,31,1148,1177,0.884
Chromosome_8_70a-231-5p,ID=Hetgly01341.t1;Parent=Hetgly01341;Alias=mikado.Scaffold_8G2725.1::Chromosome_5:8530105-8538994,1,19,2154,2173,0.884
Chromosome_8_70a-231-5p,ID=Hetgly01998.t1;Parent=Hetgly01998;Alias=mikado.Scaffold_8G3685.1::Chromosome_5:11364293-11370290,1,19,739,760,0.884
Chromosome_8_70a-231-5p,ID=Hetgly02274.t1;Parent=Hetgly02274;Alias=mikado.Scaffold_8G4124.1::Chromosome_5:12771198-12772192,4,20,277,295,0.884
Chromosome_8_70a-231-5p,ID=Hetgly18231.t1;Parent=Hetgly18231;Alias=mikado.Scaffold_7G3214.1::Chromosome_7:9958316-9960196,1,19,1153,1172,0.884
Chromosome_8_70a-231-5p,ID=Hetgly22441.t1;Parent=Hetgly22441;Alias=mikado.Scaffold_2G3301.1::Chromosome_8:12110150-12112893,1,20,501,529,0.884
Chromosome_8_70a-231-3p,ID=Hetgly06112.t1;Parent=Hetgly06112;Alias=mikado.Scaffold_5G524.1::Chromosome_1:2503590-2504461,1,30,177,210,0.882
Chromosome_8_70a-231-3p,ID=Hetgly10510.t1;Parent=Hetgly10510;Alias=mikado.Scaffold_1G2560.1::Chromosome_2:8142254-8143943,9,31,1515,1541,0.882
Chromosome_8_70a-231-3p,ID=Hetgly10516.t1;Parent=Hetgly10516;Alias=mikado.Scaffold_1G2568.1::Chromosome_2:8172917-8174666,9,31,1575,1601,0.882
Chromosome_8_70a-231-5p,ID=Hetgly10525.t1;Parent=Hetgly10525;Alias=mikado.Scaffold_1G2586.1::Chromosome_2:8218358-8221033,1,19,1876,1893,0.882
Chromosome_8_70a-231-3p,ID=Hetgly10575.t1;Parent=Hetgly10575;Alias=mikado.Scaffold_1G2647.1::Chromosome_2:8507761-8513882,17,31,926,955,0.882
Chromosome_8_70a-231-3p,ID=Hetgly03027.t1;Parent=Hetgly03027;Alias=mikado.Scaffold_3G475.1::Chromosome_3:1750498-1756637,3,30,5019,5060,0.882
Chromosome_8_70a-231-5p,ID=Hetgly04970.t1;Parent=Hetgly04970;Alias=mikado.Scaffold_3G4212.1::Chromosome_3:14478556-14479593,4,19,349,367,0.882
Chromosome_8_70a-231-5p,ID=Hetgly13098.t1;Parent=Hetgly13098;Alias=mikado.Scaffold_4G2186.1::Chromosome_4:9348231-9351674,1,20,2797,2815,0.882
Chromosome_8_70a-231-5p,ID=Hetgly13463.t1;Parent=Hetgly13463;Alias=mikado.Scaffold_4G3187.1::Chromosome_4:10939417-10945173,2,19,1284,1302,0.882
Chromosome_8_70a-231-3p,ID=Hetgly02388.t1;Parent=Hetgly02388;Alias=mikado.Scaffold_8G4340.1::Chromosome_5:13543709-13559005,4,31,3342,3374,0.882
Chromosome_8_70a-231-3p,ID=Hetgly02652.t1;Parent=Hetgly02652;Alias=mikado.Scaffold_8G4923.1::Chromosome_5:15608331-15613124,4,31,1425,1460,0.882
Chromosome_8_70a-231-5p,ID=Hetgly05084.t1;Parent=Hetgly05084;Alias=mikado.Scaffold_3G4401.1::Chromosome_3:15197143-15198802,1,19,40,59,0.88
Chromosome_8_70a-231-5p,ID=Hetgly05654.t1;Parent=Hetgly05654;Alias=mikado.Scaffold_3G5476.1::Chromosome_3:19785627-19792133,2,19,3409,3424,0.88
Chromosome_8_70a-231-5p,ID=Hetgly05659.t1;Parent=Hetgly05659;Alias=mikado.Scaffold_3G5478.1::Chromosome_3:19827330-19834020,2,19,3412,3427,0.88
Chromosome_8_70a-231-5p,ID=Hetgly20779.t1;Parent=Hetgly20779;Alias=mikado.Scaffold_2G189.1::Chromosome_8:871784-879434,2,18,7031,7049,0.88
Chromosome_8_70a-231-5p,ID=Hetgly20780.t1;Parent=Hetgly20780;Alias=mikado.Scaffold_2G190.1::Chromosome_8:876304-879245,2,18,2511,2529,0.88
Chromosome_8_70a-231-3p,ID=Hetgly06094.t1;Parent=Hetgly06094;Alias=mikado.Scaffold_5G338.1::Chromosome_1:2315181-2331885,2,31,4591,4627,0.878
Chromosome_8_70a-231-5p,ID=Hetgly03658.t1;Parent=Hetgly03658;Alias=mikado.Scaffold_3G2002.1::Chromosome_3:7480824-7484415,7,19,2607,2625,0.878
Chromosome_8_70a-231-5p,ID=Hetgly12488.t1;Parent=Hetgly12488;Alias=mikado.Scaffold_4G1593.1::Chromosome_4:6215748-6217656,1,18,1253,1272,0.878
Chromosome_8_70a-231-3p,ID=Hetgly00284.t1;Parent=Hetgly00284;Alias=mikado.Scaffold_8G508.1::Chromosome_5:1571090-1586697,10,31,10390,10419,0.878
Chromosome_8_70a-231-3p,ID=Hetgly01070.t1;Parent=Hetgly01070;Alias=mikado.Scaffold_8G2246.1::Chromosome_5:7308327-7311880,5,31,2064,2090,0.878
Chromosome_8_70a-231-5p,ID=Hetgly02490.t1;Parent=Hetgly02490;Alias=mikado.Scaffold_8G4545.1::Chromosome_5:14144554-14152482,1,18,1398,1417,0.878
Chromosome_8_70a-231-5p,ID=Hetgly02766.t1;Parent=Hetgly02766;Alias=mikado.Scaffold_8G5104.1::Chromosome_5:16214040-16215650,2,19,493,511,0.878
Chromosome_8_70a-231-3p,ID=Hetgly21021.t1;Parent=Hetgly21021;Alias=mikado.Scaffold_2G825.1::Chromosome_8:3832539-3834685,19,31,607,636,0.878
Chromosome_8_70a-231-5p,ID=Hetgly08159.t1;Parent=Hetgly08159;Alias=mikado.Scaffold_5G4810.1::Chromosome_1:18637227-18693249,7,18,20060,20078,0.876
Chromosome_8_70a-231-5p,ID=Hetgly08163.t1;Parent=Hetgly08163;Alias=mikado.Scaffold_5G4802.2::Chromosome_1:18646488-18684297,7,18,10799,10817,0.876
Chromosome_8_70a-231-5p,ID=Hetgly08163.t2;Parent=Hetgly08163;Alias=mikado.Scaffold_5G4802.1::Chromosome_1:18646488-18684297,7,18,10799,10817,0.876
Chromosome_8_70a-231-5p,ID=Hetgly08718.t1;Parent=Hetgly08718;Alias=mikado.Scaffold_5G5875.1::Chromosome_1:22591756-22597554,10,18,4464,4482,0.876
Chromosome_8_70a-231-5p,ID=Hetgly08749.t1;Parent=Hetgly08749;Alias=mikado.Scaffold_5G5911.1::Chromosome_1:22743482-22745335,3,20,1038,1057,0.876
Chromosome_8_70a-231-3p,ID=Hetgly08803.t1;Parent=Hetgly08803;Alias=mikado.Scaffold_5G6065.1::Chromosome_1:23110266-23115190,9,30,4883,4914,0.876
Chromosome_8_70a-231-5p,ID=Hetgly09127.t1;Parent=Hetgly09127;Alias=mikado.Scaffold_1G323.1::Chromosome_2:1239960-1242343,1,19,86,104,0.876
Chromosome_8_70a-231-5p,ID=Hetgly04815.t1;Parent=Hetgly04815;Alias=mikado.Scaffold_3G3937.1::Chromosome_3:13740564-13741956,1,19,963,983,0.876
Chromosome_8_70a-231-3p,ID=Hetgly05749.t1;Parent=Hetgly05749;Alias=mikado.Scaffold_3G5551.1::Chromosome_3:20572028-20575743,1,31,2148,2169,0.876
Chromosome_8_70a-231-5p,ID=Hetgly14365.t1;Parent=Hetgly14365;Alias=mikado.Scaffold_6G352.1::Chromosome_6:1336726-1340628,2,19,1966,1984,0.876
Chromosome_8_70a-231-5p,ID=Hetgly17881.t1;Parent=Hetgly17881;Alias=mikado.Scaffold_7G2676.1::Chromosome_7:8357211-8370880,1,18,10867,10884,0.876
Chromosome_8_70a-231-5p,ID=Hetgly17961.t1;Parent=Hetgly17961;Alias=mikado.Scaffold_7G2813.1::Chromosome_7:8746394-8757092,1,19,8859,8883,0.876
Chromosome_8_70a-231-3p,ID=Hetgly11667.t1;Parent=Hetgly11667;Alias=mikado.Scaffold_1G5995.1::Chromosome_2:21777555-21783976,1,30,5866,5897,0.874
Chromosome_8_70a-231-3p,ID=Hetgly05991.t1;Parent=Hetgly05991;Alias=mikado.Scaffold_3G6159.1::Chromosome_3:22398237-22402998,1,30,784,818,0.874
Chromosome_8_70a-231-5p,ID=Hetgly00669.t1;Parent=Hetgly00669;Alias=mikado.Scaffold_8G1413.1::Chromosome_5:4584907-4589981,13,20,3027,3045,0.874
Chromosome_8_70a-231-5p,ID=Hetgly14355.t1;Parent=Hetgly14355;Alias=mikado.Scaffold_6G331.1::Chromosome_6:1245977-1248711,7,19,862,880,0.874
Chromosome_8_70a-231-5p,ID=Hetgly17214.t1;Parent=Hetgly17214;Alias=mikado.Scaffold_7G1281.1::Chromosome_7:3940707-3951900,6,19,4631,4648,0.874
Chromosome_8_70a-231-3p,ID=Hetgly07517.t1;Parent=Hetgly07517;Alias=mikado.Scaffold_5G3554.1::Chromosome_1:14656114-14663805,3,31,6400,6423,0.872
Chromosome_8_70a-231-3p,ID=Hetgly08921.t1;Parent=Hetgly08921;Alias=mikado.Scaffold_5G6302.1::Chromosome_1:23939953-23965764,4,30,25450,25485,0.872
Chromosome_8_70a-231-5p,ID=Hetgly11114.t1;Parent=Hetgly11114;Alias=mikado.Scaffold_1G3951.1::Chromosome_2:13449346-13450941,1,19,222,241,0.872
Chromosome_8_70a-231-5p,ID=Hetgly02865.t1;Parent=Hetgly02865;Alias=mikado.Scaffold_3G35.1::Chromosome_3:207313-210169,6,19,1339,1357,0.872
Chromosome_8_70a-231-3p,ID=Hetgly02654.t1;Parent=Hetgly02654;Alias=mikado.Scaffold_8G4927.1::Chromosome_5:15620775-15623366,4,31,2550,2581,0.872
Chromosome_8_70a-231-3p,ID=Hetgly02777.t1;Parent=Hetgly02777;Alias=mikado.Scaffold_8G5117.1::Chromosome_5:16278114-16298081,5,30,11992,12027,0.872
Chromosome_8_70a-231-3p,ID=Hetgly14428.t1;Parent=Hetgly14428;Alias=mikado.Scaffold_6G515.1::Chromosome_6:1757670-1768054,7,30,9835,9870,0.872
Chromosome_8_70a-231-5p,ID=Hetgly11112.t1;Parent=Hetgly11112;Alias=mikado.Scaffold_1G3936.1::Chromosome_2:13438567-13440162,2,19,447,465,0.87
Chromosome_8_70a-231-3p,ID=Hetgly11123.t1;Parent=Hetgly11123;Alias=mikado.Scaffold_1G3957.1::Chromosome_2:13503646-13506550,1,30,150,179,0.87
Chromosome_8_70a-231-5p,ID=Hetgly11418.t1;Parent=Hetgly11418;Alias=mikado.Scaffold_1G5109.1::Chromosome_2:18033775-18035154,1,18,1043,1060,0.87
Chromosome_8_70a-231-5p,ID=Hetgly12321.t1;Parent=Hetgly12321;Alias=mikado.Scaffold_4G1146.1::Chromosome_4:4050427-4054201,2,18,3022,3039,0.87
Chromosome_8_70a-231-5p,ID=Hetgly12578.t1;Parent=Hetgly12578;Alias=mikado.Scaffold_4G1793.1::Chromosome_4:6877684-6882784,1,17,4548,4566,0.87
Chromosome_8_70a-231-5p,ID=Hetgly13070.t1;Parent=Hetgly13070;Alias=mikado.Scaffold_4G2168.1::Chromosome_4:9242882-9246646,1,19,2198,2218,0.87
Chromosome_8_70a-231-5p,ID=Hetgly00173.t1;Parent=Hetgly00173;Alias=mikado.Scaffold_8G303.1::Chromosome_5:796978-827845,2,19,9822,9838,0.87
Chromosome_8_70a-231-3p,ID=Hetgly02504.t1;Parent=Hetgly02504;Alias=mikado.Scaffold_8G4492.1::Chromosome_5:14246143-14254607,9,30,4899,4928,0.87
Chromosome_8_70a-231-5p,ID=Hetgly02580.t1;Parent=Hetgly02580;Alias=mikado.Scaffold_8G4740.1::Chromosome_5:14923028-14924049,1,19,219,239,0.87
Chromosome_8_70a-231-5p,ID=Hetgly14292.t1;Parent=Hetgly14292;Alias=mikado.Scaffold_6G201.1::Chromosome_6:771362-781844,1,17,7640,7658,0.87
Chromosome_8_70a-231-3p,ID=Hetgly14878.t1;Parent=Hetgly14878;Alias=mikado.Scaffold_6G1564.1::Chromosome_6:5299864-5300675,1,30,24,54,0.87
Chromosome_8_70a-231-5p,ID=Hetgly18770.t1;Parent=Hetgly18770;Alias=mikado.Scaffold_7G4058.1::Chromosome_7:13165576-13207576,7,19,1753,1771,0.87
Chromosome_8_70a-231-3p,ID=Hetgly22019.t1;Parent=Hetgly22019;Alias=mikado.Scaffold_2G2686.1::Chromosome_8:9785065-9786642,5,31,343,379,0.87
Chromosome_8_70a-231-5p,ID=Hetgly06644.t1;Parent=Hetgly06644;Alias=mikado.Scaffold_5G2305.1::Chromosome_1:10315918-10320983,8,19,3552,3570,0.868
Chromosome_8_70a-231-5p,ID=Hetgly07183.t1;Parent=Hetgly07183;Alias=mikado.Scaffold_5G2990.1::Chromosome_1:12885794-12886964,8,19,680,698,0.868
Chromosome_8_70a-231-5p,ID=Hetgly09638.t1;Parent=Hetgly09638;Alias=mikado.Scaffold_1G1329.1::Chromosome_2:4452168-4453961,1,20,1762,1781,0.868
Chromosome_8_70a-231-5p,ID=Hetgly10376.t1;Parent=Hetgly10376;Alias=mikado.Scaffold_1G2347.1::Chromosome_2:7548256-7549456,2,19,473,489,0.868
Chromosome_8_70a-231-3p,ID=Hetgly11582.t1;Parent=Hetgly11582;Alias=mikado.Scaffold_1G5727.1::Chromosome_2:20923327-20934926,9,31,2697,2728,0.868
Chromosome_8_70a-231-5p,ID=Hetgly02894.t1;Parent=Hetgly02894;Alias=mikado.Scaffold_3G120.1::Chromosome_3:451892-454984,7,18,2678,2699,0.868
Chromosome_8_70a-231-5p,ID=Hetgly05769.t1;Parent=Hetgly05769;Alias=mikado.Scaffold_3G5565.1::Chromosome_3:20692482-20697209,1,19,3529,3547,0.868
Chromosome_8_70a-231-5p,ID=Hetgly12492.t1;Parent=Hetgly12492;Alias=mikado.Scaffold_4G1598.1::Chromosome_4:6223748-6227937,1,17,3589,3608,0.868
Chromosome_8_70a-231-5p,ID=Hetgly14128.t1;Parent=Hetgly14128;Alias=mikado.Scaffold_4G4970.1::Chromosome_4:17300577-17302780,4,20,1683,1703,0.868
Chromosome_8_70a-231-5p,ID=Hetgly00886.t1;Parent=Hetgly00886;Alias=mikado.Scaffold_8G1813.1::Chromosome_5:5881170-5887363,1,20,1351,1371,0.868
Chromosome_8_70a-231-5p,ID=Hetgly00925.t1;Parent=Hetgly00925;Alias=mikado.Scaffold_8G1891.2::Chromosome_5:6216144-6218336,4,19,1686,1707,0.868
Chromosome_8_70a-231-5p,ID=Hetgly18723.t1;Parent=Hetgly18723;Alias=mikado.Scaffold_7G4025.1::Chromosome_7:12879140-12884469,2,18,1527,1547,0.868
Chromosome_8_70a-231-3p,ID=Hetgly21966.t1;Parent=Hetgly21966;Alias=mikado.Scaffold_2G2608.2::Chromosome_8:9556557-9561029,1,30,950,984,0.868
Chromosome_8_70a-231-5p,ID=Hetgly07624.t1;Parent=Hetgly07624;Alias=mikado.Scaffold_5G3625.1::Chromosome_1:15220605-15224517,1,17,3287,3307,0.866
Chromosome_8_70a-231-5p,ID=Hetgly09341.t1;Parent=Hetgly09341;Alias=mikado.Scaffold_1G782.1::Chromosome_2:2770185-2771334,4,19,600,618,0.866
Chromosome_8_70a-231-3p,ID=Hetgly03010.t1;Parent=Hetgly03010;Alias=mikado.Scaffold_3G437.1::Chromosome_3:1638251-1650264,1,31,8363,8391,0.866
Chromosome_8_70a-231-5p,ID=Hetgly03779.t1;Parent=Hetgly03779;Alias=mikado.Scaffold_3G2402.1::Chromosome_3:8328677-8334801,1,19,2955,2974,0.866
Chromosome_8_70a-231-5p,ID=Hetgly05930.t1;Parent=Hetgly05930;Alias=mikado.Scaffold_3G6064.1::Chromosome_3:21889374-21891265,7,18,1303,1324,0.866
Chromosome_8_70a-231-5p,ID=Hetgly02160.t1;Parent=Hetgly02160;Alias=mikado.Scaffold_8G3932.1::Chromosome_5:12201837-12208193,1,18,2949,2968,0.866
Chromosome_8_70a-231-3p,ID=Hetgly14321.t1;Parent=Hetgly14321;Alias=mikado.Scaffold_6G273.1::Chromosome_6:943905-948299,1,30,4216,4244,0.866
Chromosome_8_70a-231-5p,ID=Hetgly16819.t1;Parent=Hetgly16819;Alias=mikado.Scaffold_7G347.1::Chromosome_7:1070278-1072364,6,20,607,626,0.866
Chromosome_8_70a-231-3p,ID=Hetgly22297.t1;Parent=Hetgly22297;Alias=mikado.Scaffold_2G3117.1::Chromosome_8:11212475-11218024,4,31,823,851,0.866
Chromosome_8_70a-231-5p,ID=Hetgly10622.t1;Parent=Hetgly10622;Alias=mikado.Scaffold_1G2752.1::Chromosome_2:8815534-8827447,7,19,5250,5267,0.864
Chromosome_8_70a-231-5p,ID=Hetgly05630.t1;Parent=Hetgly05630;Alias=mikado.Scaffold_3G5463.1::Chromosome_3:19637200-19642976,6,19,5129,5147,0.864
Chromosome_8_70a-231-5p,ID=Hetgly02492.t1;Parent=Hetgly02492;Alias=mikado.Scaffold_8G4547.1::Chromosome_5:14162981-14167739,9,18,2990,3007,0.864
Chromosome_8_70a-231-3p,ID=Hetgly14990.t1;Parent=Hetgly14990;Alias=mikado.Scaffold_6G1800.1::Chromosome_6:6037881-6047547,3,31,9245,9268,0.864
Chromosome_8_70a-231-3p,ID=Hetgly20253.t1;Parent=Hetgly20253;Alias=mikado.Scaffold_9G2610.1::Chromosome_9:7949574-7951585,5,31,1703,1733,0.864
Chromosome_8_70a-231-5p,ID=Hetgly07091.t1;Parent=Hetgly07091;Alias=mikado.Scaffold_5G2943.1::Chromosome_1:12483020-12487079,2,19,1238,1258,0.862
Chromosome_8_70a-231-5p,ID=Hetgly07384.t1;Parent=Hetgly07384;Alias=mikado.Scaffold_5G3400.1::Chromosome_1:13923525-13924963,2,18,316,334,0.862
Chromosome_8_70a-231-3p,ID=Hetgly07955.t1;Parent=Hetgly07955;Alias=mikado.Scaffold_5G4353.1::Chromosome_1:17241330-17242745,1,30,282,311,0.862
Chromosome_8_70a-231-3p,ID=Hetgly08254.t1;Parent=Hetgly08254;Alias=mikado.Scaffold_5G4893.1::Chromosome_1:19368289-19376580,10,31,2020,2051,0.862
Chromosome_8_70a-231-3p,ID=Hetgly08457.t1;Parent=Hetgly08457;Alias=mikado.Scaffold_5G5399.1::Chromosome_1:20691882-20693526,3,31,1545,1572,0.862
Chromosome_8_70a-231-3p,ID=Hetgly10570.t1;Parent=Hetgly10570;Alias=mikado.Scaffold_1G2638.1::Chromosome_2:8474217-8481373,9,30,4919,4948,0.862
Chromosome_8_70a-231-5p,ID=Hetgly05531.t1;Parent=Hetgly05531;Alias=mikado.Scaffold_3G5337.1::Chromosome_3:18697463-18699481,7,19,549,567,0.862
