Chromosome_8_765a-235-3p,ID=Hetgly18292.t2;Parent=Hetgly18292;Alias=mikado.Scaffold_7G3262.1::Chromosome_7:10224273-10226555,2,22,648,669,0.838
Chromosome_8_765a-235-3p,ID=Hetgly08718.t1;Parent=Hetgly08718;Alias=mikado.Scaffold_5G5875.1::Chromosome_1:22591756-22597554,2,20,2954,2979,0.836
Chromosome_8_765a-235-3p,ID=Hetgly10363.t1;Parent=Hetgly10363;Alias=mikado.Scaffold_1G2336.1::Chromosome_2:7492005-7495813,1,21,1671,1694,0.836
Chromosome_8_765a-235-5p,ID=Hetgly02997.t1;Parent=Hetgly02997;Alias=mikado.Scaffold_3G411.1::Chromosome_3:1520710-1526124,2,29,493,520,0.836
Chromosome_8_765a-235-5p,ID=Hetgly06629.t1;Parent=Hetgly06629;Alias=mikado.Scaffold_5G2227.1::Chromosome_1:10221815-10232636,4,28,7263,7286,0.834
Chromosome_8_765a-235-3p,ID=Hetgly00311.t1;Parent=Hetgly00311;Alias=mikado.Scaffold_8G582.1::Chromosome_5:1818533-1823484,5,21,453,472,0.834
Chromosome_8_765a-235-3p,ID=Hetgly20902.t1;Parent=Hetgly20902;Alias=mikado.Scaffold_2G525.1::Chromosome_8:2172371-2174194,1,20,1666,1686,0.834
Chromosome_8_765a-235-5p,ID=Hetgly18933.t1;Parent=Hetgly18933;Alias=mikado.Scaffold_9G96.1::Chromosome_9:723880-730000,2,27,3253,3290,0.834
Chromosome_8_765a-235-3p,ID=Hetgly06215.t1;Parent=Hetgly06215;Alias=mikado.Scaffold_5G599.1::Chromosome_1:3753434-3756387,10,22,524,544,0.832
Chromosome_8_765a-235-3p,ID=Hetgly08254.t1;Parent=Hetgly08254;Alias=mikado.Scaffold_5G4893.1::Chromosome_1:19368289-19376580,1,22,6388,6406,0.832
Chromosome_8_765a-235-5p,ID=Hetgly08374.t1;Parent=Hetgly08374;Alias=mikado.Scaffold_5G5209.1::Chromosome_1:20143147-20146918,1,28,779,815,0.832
Chromosome_8_765a-235-5p,ID=Hetgly08376.t1;Parent=Hetgly08376;Alias=mikado.Scaffold_5G5210.1::Chromosome_1:20159491-20162995,1,28,780,816,0.832
Chromosome_8_765a-235-5p,ID=Hetgly08378.t1;Parent=Hetgly08378;Alias=mikado.Scaffold_5G5212.1::Chromosome_1:20169091-20170598,1,28,779,815,0.832
Chromosome_8_765a-235-5p,ID=Hetgly10607.t1;Parent=Hetgly10607;Alias=mikado.Scaffold_1G2718.1::Chromosome_2:8719884-8727785,2,29,2647,2673,0.832
Chromosome_8_765a-235-3p,ID=Hetgly05159.t1;Parent=Hetgly05159;Alias=mikado.Scaffold_3G4531.1::Chromosome_3:15689041-15694032,3,21,3196,3218,0.832
Chromosome_8_765a-235-3p,ID=Hetgly16789.t1;Parent=Hetgly16789;Alias=mikado.Scaffold_7G248.1::Chromosome_7:774328-777114,10,21,1400,1420,0.832
Chromosome_8_765a-235-3p,ID=Hetgly16815.t1;Parent=Hetgly16815;Alias=mikado.Scaffold_7G328.1::Chromosome_7:1037677-1041639,10,21,2663,2683,0.832
Chromosome_8_765a-235-3p,ID=Hetgly20253.t1;Parent=Hetgly20253;Alias=mikado.Scaffold_9G2610.1::Chromosome_9:7949574-7951585,1,20,43,62,0.832
Chromosome_8_765a-235-3p,ID=Hetgly06534.t1;Parent=Hetgly06534;Alias=mikado.Scaffold_5G1873.1::Chromosome_1:8664370-8672624,1,21,1019,1040,0.83
Chromosome_8_765a-235-3p,ID=Hetgly08444.t1;Parent=Hetgly08444;Alias=mikado.Scaffold_5G5375.1::Chromosome_1:20585137-20592921,1,22,1314,1332,0.83
Chromosome_8_765a-235-3p,ID=Hetgly02485.t1;Parent=Hetgly02485;Alias=mikado.Scaffold_8G4480.1::Chromosome_5:14109295-14112779,11,22,2531,2551,0.83
Chromosome_8_765a-235-3p,ID=Hetgly16813.t1;Parent=Hetgly16813;Alias=mikado.Scaffold_7G327.1::Chromosome_7:1018004-1020478,10,21,1171,1191,0.83
Chromosome_8_765a-235-5p,ID=Hetgly10744.t1;Parent=Hetgly10744;Alias=mikado.Scaffold_1G3037.1::Chromosome_2:10040081-10043003,4,28,2623,2645,0.828
Chromosome_8_765a-235-3p,ID=Hetgly04826.t1;Parent=Hetgly04826;Alias=mikado.Scaffold_3G3836.1::Chromosome_3:13802696-13859764,1,22,47028,47049,0.828
Chromosome_8_765a-235-5p,ID=Hetgly02652.t1;Parent=Hetgly02652;Alias=mikado.Scaffold_8G4923.1::Chromosome_5:15608331-15613124,1,29,1822,1847,0.828
Chromosome_8_765a-235-3p,ID=Hetgly04892.t1;Parent=Hetgly04892;Alias=mikado.Scaffold_3G4083.1::Chromosome_3:14098518-14167596,1,22,21868,21890,0.826
Chromosome_8_765a-235-3p,ID=Hetgly00925.t1;Parent=Hetgly00925;Alias=mikado.Scaffold_8G1891.2::Chromosome_5:6216144-6218336,2,22,871,890,0.826
Chromosome_8_765a-235-3p,ID=Hetgly02388.t1;Parent=Hetgly02388;Alias=mikado.Scaffold_8G4340.1::Chromosome_5:13543709-13559005,1,22,2774,2793,0.826
Chromosome_8_765a-235-3p,ID=Hetgly17881.t1;Parent=Hetgly17881;Alias=mikado.Scaffold_7G2676.1::Chromosome_7:8357211-8370880,5,21,9984,10004,0.826
Chromosome_8_765a-235-3p,ID=Hetgly06111.t1;Parent=Hetgly06111;Alias=mikado.Scaffold_5G378.1::Chromosome_1:2500744-2503674,4,22,2768,2789,0.824
Chromosome_8_765a-235-3p,ID=Hetgly04031.t1;Parent=Hetgly04031;Alias=mikado.Scaffold_3G2579.1::Chromosome_3:9933440-9934669,2,22,496,518,0.824
Chromosome_8_765a-235-5p,ID=Hetgly02797.t1;Parent=Hetgly02797;Alias=mikado.Scaffold_8G5151.1::Chromosome_5:16389563-16395626,1,28,2891,2913,0.824
Chromosome_8_765a-235-3p,ID=Hetgly09388.t1;Parent=Hetgly09388;Alias=mikado.Scaffold_1G755.1::Chromosome_2:3112285-3139917,1,22,5448,5470,0.822
Chromosome_8_765a-235-3p,ID=Hetgly17214.t1;Parent=Hetgly17214;Alias=mikado.Scaffold_7G1281.1::Chromosome_7:3940707-3951900,1,21,10556,10573,0.822
Chromosome_8_765a-235-3p,ID=Hetgly20748.t1;Parent=Hetgly20748;Alias=mikado.Scaffold_2G167.1::Chromosome_8:641780-644387,1,21,2286,2308,0.822
Chromosome_8_765a-235-3p,ID=Hetgly08741.t1;Parent=Hetgly08741;Alias=mikado.Scaffold_5G6026.1::Chromosome_1:22704625-22711126,2,21,4298,4316,0.82
Chromosome_8_765a-235-3p,ID=Hetgly08741.t2;Parent=Hetgly08741;Alias=mikado.Scaffold_5G6026.2::Chromosome_1:22705093-22711186,2,21,3830,3848,0.82
Chromosome_8_765a-235-5p,ID=Hetgly08851.t1;Parent=Hetgly08851;Alias=mikado.Scaffold_5G5979.1::Chromosome_1:23467034-23468039,1,28,701,735,0.82
Chromosome_8_765a-235-3p,ID=Hetgly10788.t1;Parent=Hetgly10788;Alias=mikado.Scaffold_1G3120.1::Chromosome_2:10410855-10418488,1,20,3895,3917,0.82
Chromosome_8_765a-235-3p,ID=Hetgly11296.t1;Parent=Hetgly11296;Alias=mikado.Scaffold_1G4693.1::Chromosome_2:16459722-16460687,2,22,599,622,0.82
Chromosome_8_765a-235-3p,ID=Hetgly03010.t1;Parent=Hetgly03010;Alias=mikado.Scaffold_3G437.1::Chromosome_3:1638251-1650264,5,21,7443,7463,0.82
Chromosome_8_765a-235-3p,ID=Hetgly05167.t1;Parent=Hetgly05167;Alias=mikado.Scaffold_3G4535.1::Chromosome_3:15717178-15722616,1,20,73,95,0.82
Chromosome_8_765a-235-3p,ID=Hetgly05545.t1;Parent=Hetgly05545;Alias=mikado.Scaffold_3G5348.1::Chromosome_3:18870160-18875153,5,20,1021,1041,0.82
Chromosome_8_765a-235-3p,ID=Hetgly05545.t2;Parent=Hetgly05545;Alias=mikado.Scaffold_3G5348.2::Chromosome_3:18870164-18875057,5,20,1017,1037,0.82
Chromosome_8_765a-235-3p,ID=Hetgly12465.t1;Parent=Hetgly12465;Alias=mikado.Scaffold_4G1548.1::Chromosome_4:6024512-6026980,3,22,2373,2393,0.82
Chromosome_8_765a-235-3p,ID=Hetgly02181.t1;Parent=Hetgly02181;Alias=mikado.Scaffold_8G3963.1::Chromosome_5:12268456-12272259,1,22,1616,1638,0.82
Chromosome_8_765a-235-3p,ID=Hetgly02187.t1;Parent=Hetgly02187;Alias=mikado.Scaffold_8G3971.2::Chromosome_5:12287599-12291405,1,22,1617,1639,0.82
Chromosome_8_765a-235-3p,ID=Hetgly11652.t1;Parent=Hetgly11652;Alias=mikado.Scaffold_1G5970.1::Chromosome_2:21647130-21647983,1,21,523,543,0.818
Chromosome_8_765a-235-3p,ID=Hetgly05711.t1;Parent=Hetgly05711;Alias=mikado.Scaffold_3G5661.1::Chromosome_3:20272153-20274997,1,21,1705,1723,0.818
Chromosome_8_765a-235-3p,ID=Hetgly12578.t1;Parent=Hetgly12578;Alias=mikado.Scaffold_4G1793.1::Chromosome_4:6877684-6882784,4,22,126,146,0.818
Chromosome_8_765a-235-3p,ID=Hetgly14499.t2;Parent=Hetgly14499;Alias=mikado.Scaffold_6G685.2::Chromosome_6:2484727-2489328,1,20,896,917,0.818
Chromosome_8_765a-235-3p,ID=Hetgly20612.t1;Parent=Hetgly20612;Alias=mikado.Scaffold_9G3179.1::Chromosome_9:10472771-10476545,5,21,2920,2940,0.818
Chromosome_8_765a-235-3p,ID=Hetgly07643.t1;Parent=Hetgly07643;Alias=mikado.Scaffold_5G3636.1::Chromosome_1:15322986-15328042,1,22,957,981,0.816
Chromosome_8_765a-235-3p,ID=Hetgly07645.t1;Parent=Hetgly07645;Alias=mikado.Scaffold_5G3637.1::Chromosome_1:15329826-15330960,1,22,1009,1033,0.816
Chromosome_8_765a-235-3p,ID=Hetgly10774.t1;Parent=Hetgly10774;Alias=mikado.Scaffold_1G3133.1::Chromosome_2:10354448-10414367,2,22,39321,39341,0.816
Chromosome_8_765a-235-3p,ID=Hetgly05790.t1;Parent=Hetgly05790;Alias=mikado.Scaffold_3G5801.1::Chromosome_3:20875854-20880355,8,22,1497,1518,0.816
Chromosome_8_765a-235-3p,ID=Hetgly00431.t1;Parent=Hetgly00431;Alias=mikado.Scaffold_8G890.1::Chromosome_5:2829753-2832088,1,22,1978,1997,0.816
Chromosome_8_765a-235-3p,ID=Hetgly20232.t1;Parent=Hetgly20232;Alias=mikado.Scaffold_9G2597.1::Chromosome_9:7827695-7833612,6,21,2642,2665,0.816
Chromosome_8_765a-235-5p,ID=Hetgly08660.t1;Parent=Hetgly08660;Alias=mikado.Scaffold_5G5766.1::Chromosome_1:22065858-22068367,4,27,1788,1819,0.814
Chromosome_8_765a-235-3p,ID=Hetgly08663.t1;Parent=Hetgly08663;Alias=mikado.Scaffold_5G5778.1::Chromosome_1:22084894-22087385,1,22,1547,1566,0.814
Chromosome_8_765a-235-3p,ID=Hetgly08724.t1;Parent=Hetgly08724;Alias=mikado.Scaffold_5G5895.1::Chromosome_1:22643334-22648846,1,22,3590,3611,0.814
Chromosome_8_765a-235-3p,ID=Hetgly08875.t1;Parent=Hetgly08875;Alias=mikado.Scaffold_5G5997.1::Chromosome_1:23603909-23609304,1,22,3610,3631,0.814
Chromosome_8_765a-235-3p,ID=Hetgly10794.t1;Parent=Hetgly10794;Alias=mikado.Scaffold_1G3145.1::Chromosome_2:10482827-10488134,1,21,1314,1338,0.814
Chromosome_8_765a-235-3p,ID=Hetgly10905.t1;Parent=Hetgly10905;Alias=mikado.Scaffold_1G3428.1::Chromosome_2:11593026-11601175,1,22,7854,7874,0.814
Chromosome_8_765a-235-3p,ID=Hetgly03797.t1;Parent=Hetgly03797;Alias=mikado.Scaffold_3G2174.1::Chromosome_3:8463791-8465613,5,22,1798,1818,0.814
Chromosome_8_765a-235-3p,ID=Hetgly16824.t1;Parent=Hetgly16824;Alias=mikado.Scaffold_7G357.1::Chromosome_7:1092528-1102474,1,21,6377,6399,0.814
Chromosome_8_765a-235-5p,ID=Hetgly18693.t1;Parent=Hetgly18693;Alias=mikado.Scaffold_7G4076.1::Chromosome_7:12675247-12683149,2,29,3096,3124,0.814
Chromosome_8_765a-235-3p,ID=Hetgly18715.t1;Parent=Hetgly18715;Alias=mikado.Scaffold_7G4092.1::Chromosome_7:12837826-12843588,8,22,4895,4915,0.814
Chromosome_8_765a-235-5p,ID=Hetgly08195.t1;Parent=Hetgly08195;Alias=mikado.Scaffold_5G4847.1::Chromosome_1:18886596-18894466,7,28,1301,1332,0.812
Chromosome_8_765a-235-3p,ID=Hetgly08555.t1;Parent=Hetgly08555;Alias=mikado.Scaffold_5G5557.1::Chromosome_1:21433853-21435862,1,21,907,928,0.812
Chromosome_8_765a-235-5p,ID=Hetgly08872.t1;Parent=Hetgly08872;Alias=mikado.Scaffold_5G6106.1::Chromosome_1:23584029-23586208,1,29,1677,1704,0.812
Chromosome_8_765a-235-5p,ID=Hetgly09925.t1;Parent=Hetgly09925;Alias=mikado.Scaffold_1G1705.1::Chromosome_2:5537633-5539999,4,28,781,812,0.812
Chromosome_8_765a-235-3p,ID=Hetgly03952.t1;Parent=Hetgly03952;Alias=mikado.Scaffold_3G2527.1::Chromosome_3:9436682-9443368,1,22,2778,2799,0.812
Chromosome_8_765a-235-3p,ID=Hetgly12633.t1;Parent=Hetgly12633;Alias=mikado.Scaffold_4G1876.1::Chromosome_4:7118464-7122902,1,21,24,41,0.812
Chromosome_8_765a-235-3p,ID=Hetgly14449.t1;Parent=Hetgly14449;Alias=mikado.Scaffold_6G483.1::Chromosome_6:2073408-2082435,1,22,2473,2491,0.812
Chromosome_8_765a-235-5p,ID=Hetgly17661.t1;Parent=Hetgly17661;Alias=mikado.Scaffold_7G2294.1::Chromosome_7:7250499-7254782,7,29,151,174,0.812
Chromosome_8_765a-235-3p,ID=Hetgly07538.t1;Parent=Hetgly07538;Alias=mikado.Scaffold_5G3569.1::Chromosome_1:14749765-14751057,8,22,1030,1050,0.81
Chromosome_8_765a-235-3p,ID=Hetgly08878.t1;Parent=Hetgly08878;Alias=mikado.Scaffold_5G5998.1::Chromosome_1:23625504-23627667,1,21,692,717,0.81
Chromosome_8_765a-235-3p,ID=Hetgly05585.t1;Parent=Hetgly05585;Alias=mikado.Scaffold_3G5437.1::Chromosome_3:19344450-19347211,1,21,2695,2713,0.81
Chromosome_8_765a-235-5p,ID=Hetgly02327.t1;Parent=Hetgly02327;Alias=mikado.Scaffold_8G4243.2::Chromosome_5:13072954-13074206,1,28,494,522,0.81
Chromosome_8_765a-235-3p,ID=Hetgly20695.t1;Parent=Hetgly20695;Alias=mikado.Scaffold_2G134.1::Chromosome_8:172612-183989,6,22,6913,6936,0.81
Chromosome_8_765a-235-3p,ID=Hetgly08505.t1;Parent=Hetgly08505;Alias=mikado.Scaffold_5G5526.1::Chromosome_1:21123869-21128898,1,22,357,377,0.808
Chromosome_8_765a-235-5p,ID=Hetgly03027.t1;Parent=Hetgly03027;Alias=mikado.Scaffold_3G475.1::Chromosome_3:1750498-1756637,2,27,4960,4987,0.808
Chromosome_8_765a-235-5p,ID=Hetgly04058.t1;Parent=Hetgly04058;Alias=mikado.Scaffold_3G2593.1::Chromosome_3:10081738-10085187,2,27,1632,1670,0.808
Chromosome_8_765a-235-3p,ID=Hetgly05106.t1;Parent=Hetgly05106;Alias=mikado.Scaffold_3G4466.1::Chromosome_3:15355869-15357530,5,22,949,969,0.808
Chromosome_8_765a-235-3p,ID=Hetgly12039.t1;Parent=Hetgly12039;Alias=mikado.Scaffold_4G257.1::Chromosome_4:1358907-1366339,1,22,6128,6142,0.808
Chromosome_8_765a-235-5p,ID=Hetgly14878.t1;Parent=Hetgly14878;Alias=mikado.Scaffold_6G1564.1::Chromosome_6:5299864-5300675,5,28,738,766,0.808
Chromosome_8_765a-235-3p,ID=Hetgly15070.t1;Parent=Hetgly15070;Alias=mikado.Scaffold_6G1954.1::Chromosome_6:6524239-6527362,1,20,2275,2296,0.808
Chromosome_8_765a-235-3p,ID=Hetgly20173.t1;Parent=Hetgly20173;Alias=mikado.Scaffold_9G2471.1::Chromosome_9:7536535-7537266,1,21,83,101,0.808
Chromosome_8_765a-235-3p,ID=Hetgly02888.t2;Parent=Hetgly02888;Alias=mikado.Scaffold_3G83.2::Chromosome_3:401393-404150,5,22,874,893,0.806
Chromosome_8_765a-235-3p,ID=Hetgly03042.t1;Parent=Hetgly03042;Alias=mikado.Scaffold_3G514.1::Chromosome_3:1864396-1867447,2,21,2499,2520,0.806
Chromosome_8_765a-235-5p,ID=Hetgly05362.t1;Parent=Hetgly05362;Alias=mikado.Scaffold_3G4981.1::Chromosome_3:17264024-17265665,4,28,1470,1497,0.806
Chromosome_8_765a-235-3p,ID=Hetgly13481.t1;Parent=Hetgly13481;Alias=mikado.Scaffold_4G3199.1::Chromosome_4:11022248-11027646,2,21,4071,4092,0.806
Chromosome_8_765a-235-3p,ID=Hetgly14057.t1;Parent=Hetgly14057;Alias=mikado.Scaffold_4G4822.1::Chromosome_4:16776453-16778248,1,20,138,155,0.806
Chromosome_8_765a-235-5p,ID=Hetgly21000.t1;Parent=Hetgly21000;Alias=mikado.Scaffold_2G810.1::Chromosome_8:3672787-3678891,4,27,2335,2363,0.806
Chromosome_8_765a-235-3p,ID=Hetgly07706.t1;Parent=Hetgly07706;Alias=mikado.Scaffold_5G3961.1::Chromosome_1:15720701-15723249,2,21,784,804,0.804
Chromosome_8_765a-235-3p,ID=Hetgly09405.t2;Parent=Hetgly09405;Alias=mikado.Scaffold_1G833.1::Chromosome_2:3260738-3262447,2,21,1624,1641,0.804
Chromosome_8_765a-235-3p,ID=Hetgly10887.t1;Parent=Hetgly10887;Alias=mikado.Scaffold_1G3418.1::Chromosome_2:11455071-11460317,1,22,4791,4811,0.804
Chromosome_8_765a-235-3p,ID=Hetgly02775.t1;Parent=Hetgly02775;Alias=mikado.Scaffold_8G5115.1::Chromosome_5:16269199-16272878,1,21,3641,3657,0.804
Chromosome_8_765a-235-3p,ID=Hetgly02787.t1;Parent=Hetgly02787;Alias=mikado.Scaffold_8G5133.1::Chromosome_5:16342514-16344085,1,21,1206,1227,0.804
Chromosome_8_765a-235-3p,ID=Hetgly20717.t1;Parent=Hetgly20717;Alias=mikado.Scaffold_2G66.1::Chromosome_8:391798-400328,1,21,6621,6643,0.804
Chromosome_8_765a-235-3p,ID=Hetgly20345.t1;Parent=Hetgly20345;Alias=mikado.Scaffold_9G2771.1::Chromosome_9:8560089-8568244,1,22,3493,3511,0.804
Chromosome_8_765a-235-3p,ID=Hetgly06177.t1;Parent=Hetgly06177;Alias=mikado.Scaffold_5G426.1::Chromosome_1:3277819-3279343,1,21,1259,1285,0.802
Chromosome_8_765a-235-3p,ID=Hetgly08615.t1;Parent=Hetgly08615;Alias=mikado.Scaffold_5G5699.1::Chromosome_1:21805049-21806538,1,21,543,564,0.802
Chromosome_8_765a-235-3p,ID=Hetgly09366.t1;Parent=Hetgly09366;Alias=mikado.Scaffold_1G805.1::Chromosome_2:2993723-2996850,2,21,1322,1341,0.802
Chromosome_8_765a-235-5p,ID=Hetgly04657.t1;Parent=Hetgly04657;Alias=mikado.Scaffold_3G3696.1::Chromosome_3:12998582-12999690,4,28,384,410,0.802
Chromosome_8_765a-235-5p,ID=Hetgly04670.t2;Parent=Hetgly04670;Alias=mikado.Scaffold_3G3705.1::Chromosome_3:13052073-13053070,4,28,384,410,0.802
Chromosome_8_765a-235-3p,ID=Hetgly01071.t1;Parent=Hetgly01071;Alias=mikado.Scaffold_8G2247.1::Chromosome_5:7313208-7315131,1,20,1244,1266,0.802
Chromosome_8_765a-235-5p,ID=Hetgly02616.t1;Parent=Hetgly02616;Alias=mikado.Scaffold_8G4876.1::Chromosome_5:15319254-15354225,8,29,25574,25600,0.802
Chromosome_8_765a-235-3p,ID=Hetgly16825.t1;Parent=Hetgly16825;Alias=mikado.Scaffold_7G359.1::Chromosome_7:1104801-1112937,1,21,4104,4124,0.802
Chromosome_8_765a-235-3p,ID=Hetgly20765.t1;Parent=Hetgly20765;Alias=mikado.Scaffold_2G180.1::Chromosome_8:813971-818442,1,22,836,858,0.802
Chromosome_8_765a-235-3p,ID=Hetgly06098.t1;Parent=Hetgly06098;Alias=mikado.Scaffold_5G344.1::Chromosome_1:2351655-2356062,1,21,1950,1976,0.8
Chromosome_8_765a-235-3p,ID=Hetgly05517.t1;Parent=Hetgly05517;Alias=mikado.Scaffold_3G5331.1::Chromosome_3:18579535-18586317,5,22,6173,6195,0.8
Chromosome_8_765a-235-5p,ID=Hetgly05935.t1;Parent=Hetgly05935;Alias=mikado.Scaffold_3G6059.1::Chromosome_3:21905392-21907268,4,28,1588,1617,0.8
Chromosome_8_765a-235-3p,ID=Hetgly02418.t1;Parent=Hetgly02418;Alias=mikado.Scaffold_8G4401.1::Chromosome_5:13746118-13747033,1,22,239,263,0.8
Chromosome_8_765a-235-3p,ID=Hetgly02660.t1;Parent=Hetgly02660;Alias=mikado.Scaffold_8G4932.1::Chromosome_5:15646375-15650935,1,21,3110,3134,0.8
Chromosome_8_765a-235-3p,ID=Hetgly02741.t1;Parent=Hetgly02741;Alias=mikado.Scaffold_8G5057.1::Chromosome_5:16092476-16097930,5,22,5053,5073,0.8
Chromosome_8_765a-235-3p,ID=Hetgly14764.t1;Parent=Hetgly14764;Alias=mikado.Scaffold_6G1355.1::Chromosome_6:4557048-4559971,5,21,181,207,0.8
Chromosome_8_765a-235-3p,ID=Hetgly14981.t2;Parent=Hetgly14981;Alias=mikado.Scaffold_6G1781.2::Chromosome_6:5949383-5951843,2,21,340,358,0.8
Chromosome_8_765a-235-3p,ID=Hetgly16738.t1;Parent=Hetgly16738;Alias=mikado.Scaffold_7G95.1::Chromosome_7:277060-279355,1,22,1693,1711,0.8
Chromosome_8_765a-235-3p,ID=Hetgly17177.t1;Parent=Hetgly17177;Alias=mikado.Scaffold_7G1174.1::Chromosome_7:3606051-3610880,5,22,2726,2744,0.8
Chromosome_8_765a-235-3p,ID=Hetgly19368.t1;Parent=Hetgly19368;Alias=mikado.Scaffold_9G1138.1::Chromosome_9:3640404-3701676,3,21,15601,15619,0.8
Chromosome_8_765a-235-3p,ID=Hetgly08629.t1;Parent=Hetgly08629;Alias=mikado.Scaffold_5G5709.1::Chromosome_1:21867644-21869108,1,21,558,579,0.798
Chromosome_8_765a-235-3p,ID=Hetgly08786.t1;Parent=Hetgly08786;Alias=mikado.Scaffold_5G6053.1::Chromosome_1:23003288-23011430,1,22,3033,3055,0.798
Chromosome_8_765a-235-3p,ID=Hetgly08800.t1;Parent=Hetgly08800;Alias=mikado.Scaffold_5G6062.1::Chromosome_1:23097134-23101836,1,21,3810,3827,0.798
Chromosome_8_765a-235-3p,ID=Hetgly10500.t2;Parent=Hetgly10500;Alias=mikado.Scaffold_1G2504.2::Chromosome_2:8099908-8101520,1,22,674,697,0.798
Chromosome_8_765a-235-3p,ID=Hetgly10736.t1;Parent=Hetgly10736;Alias=mikado.Scaffold_1G3032.1::Chromosome_2:9973086-9978457,1,22,5208,5227,0.798
Chromosome_8_765a-235-5p,ID=Hetgly10786.t1;Parent=Hetgly10786;Alias=mikado.Scaffold_1G3118.1::Chromosome_2:10399463-10403137,20,29,1701,1728,0.798
Chromosome_8_765a-235-3p,ID=Hetgly11262.t1;Parent=Hetgly11262;Alias=mikado.Scaffold_1G4608.1::Chromosome_2:16160991-16162417,1,21,1352,1371,0.798
Chromosome_8_765a-235-3p,ID=Hetgly11639.t1;Parent=Hetgly11639;Alias=mikado.Scaffold_1G5950.1::Chromosome_2:21575093-21584356,2,21,1041,1064,0.798
Chromosome_8_765a-235-3p,ID=Hetgly01517.t1;Parent=Hetgly01517;Alias=mikado.Scaffold_8G2983.1::Chromosome_5:9246443-9247965,5,22,1304,1322,0.798
Chromosome_8_765a-235-3p,ID=Hetgly14365.t1;Parent=Hetgly14365;Alias=mikado.Scaffold_6G352.1::Chromosome_6:1336726-1340628,1,20,4,25,0.798
Chromosome_8_765a-235-5p,ID=Hetgly15810.t1;Parent=Hetgly15810;Alias=mikado.Scaffold_6G3053.1::Chromosome_6:9909843-9911209,14,29,1086,1113,0.798
Chromosome_8_765a-235-3p,ID=Hetgly06043.t1;Parent=Hetgly06043;Alias=mikado.Scaffold_5G124.1::Chromosome_1:693735-694611,1,21,275,302,0.796
Chromosome_8_765a-235-3p,ID=Hetgly08665.t1;Parent=Hetgly08665;Alias=mikado.Scaffold_5G5771.1::Chromosome_1:22095085-22099031,1,21,530,551,0.796
Chromosome_8_765a-235-3p,ID=Hetgly09371.t1;Parent=Hetgly09371;Alias=mikado.Scaffold_1G811.1::Chromosome_2:3029257-3031694,2,20,170,190,0.796
Chromosome_8_765a-235-3p,ID=Hetgly04042.t1;Parent=Hetgly04042;Alias=mikado.Scaffold_3G2587.1::Chromosome_3:10008741-10011367,3,20,1335,1355,0.796
Chromosome_8_765a-235-3p,ID=Hetgly02839.t1;Parent=Hetgly02839;Alias=mikado.Scaffold_8G5218.1::Chromosome_5:16710229-16711334,5,22,379,401,0.796
Chromosome_8_765a-235-3p,ID=Hetgly18607.t1;Parent=Hetgly18607;Alias=mikado.Scaffold_7G3875.1::Chromosome_7:12221066-12231234,1,20,2846,2870,0.796
Chromosome_8_765a-235-3p,ID=Hetgly06094.t1;Parent=Hetgly06094;Alias=mikado.Scaffold_5G338.1::Chromosome_1:2315181-2331885,5,21,16635,16655,0.794
Chromosome_8_765a-235-3p,ID=Hetgly07917.t1;Parent=Hetgly07917;Alias=mikado.Scaffold_5G4320.1::Chromosome_1:16943580-16944276,1,20,667,687,0.794
Chromosome_8_765a-235-3p,ID=Hetgly08697.t1;Parent=Hetgly08697;Alias=mikado.Scaffold_5G5841.1::Chromosome_1:22434285-22436400,1,22,102,117,0.794
Chromosome_8_765a-235-5p,ID=Hetgly04028.t1;Parent=Hetgly04028;Alias=mikado.Scaffold_3G2305.1::Chromosome_3:9917376-9923645,5,29,2842,2866,0.794
Chromosome_8_765a-235-3p,ID=Hetgly05522.t1;Parent=Hetgly05522;Alias=mikado.Scaffold_3G5333.1::Chromosome_3:18618978-18623902,5,22,4316,4338,0.794
Chromosome_8_765a-235-3p,ID=Hetgly02145.t1;Parent=Hetgly02145;Alias=mikado.Scaffold_8G3914.1::Chromosome_5:12135990-12138708,1,22,14,32,0.794
Chromosome_8_765a-235-3p,ID=Hetgly14850.t1;Parent=Hetgly14850;Alias=mikado.Scaffold_6G1549.1::Chromosome_6:5139154-5150262,5,21,1825,1848,0.794
Chromosome_8_765a-235-3p,ID=Hetgly14850.t2;Parent=Hetgly14850;Alias=mikado.Scaffold_6G1549.2::Chromosome_6:5139358-5150262,1,21,6,28,0.794
Chromosome_8_765a-235-3p,ID=Hetgly14851.t2;Parent=Hetgly14851;Alias=mikado.Scaffold_6G1451.1::Chromosome_6:5140339-5151448,5,21,640,663,0.794
Chromosome_8_765a-235-3p,ID=Hetgly14851.t1;Parent=Hetgly14851;Alias=mikado.Scaffold_6G1451.2::Chromosome_6:5140339-5151244,5,21,640,663,0.794
Chromosome_8_765a-235-3p,ID=Hetgly17287.t1;Parent=Hetgly17287;Alias=mikado.Scaffold_7G1596.1::Chromosome_7:4654319-4660709,3,22,2297,2321,0.794
Chromosome_8_765a-235-3p,ID=Hetgly08349.t1;Parent=Hetgly08349;Alias=mikado.Scaffold_5G5195.1::Chromosome_1:20007614-20010485,1,20,2262,2287,0.792
Chromosome_8_765a-235-3p,ID=Hetgly08643.t1;Parent=Hetgly08643;Alias=mikado.Scaffold_5G5740.1::Chromosome_1:21957755-21959293,1,22,1189,1212,0.792
