Chromosome_8_767a-187-3p,ID=Hetgly10575.t1;Parent=Hetgly10575;Alias=mikado.Scaffold_1G2647.1::Chromosome_2:8507761-8513882,10,21,961,981,0.882
Chromosome_8_767a-187-3p,ID=Hetgly03012.t1;Parent=Hetgly03012;Alias=mikado.Scaffold_3G442.1::Chromosome_3:1659270-1664858,14,22,4315,4335,0.882
Chromosome_8_767a-187-5p,ID=Hetgly03477.t1;Parent=Hetgly03477;Alias=mikado.Scaffold_3G1334.1::Chromosome_3:5739930-5747190,3,21,6197,6219,0.882
Chromosome_8_767a-187-3p,ID=Hetgly02848.t1;Parent=Hetgly02848;Alias=mikado.Scaffold_8G5229.1::Chromosome_5:16757185-16757924,1,22,102,115,0.882
Chromosome_8_767a-187-5p,ID=Hetgly19367.t1;Parent=Hetgly19367;Alias=mikado.Scaffold_9G1137.1::Chromosome_9:3634140-3642993,1,22,4639,4656,0.882
Chromosome_8_767a-187-3p,ID=Hetgly03846.t1;Parent=Hetgly03846;Alias=mikado.Scaffold_3G2201.1::Chromosome_3:8802156-8803846,1,22,1658,1681,0.88
Chromosome_8_767a-187-3p,ID=Hetgly02688.t1;Parent=Hetgly02688;Alias=mikado.Scaffold_8G4973.1::Chromosome_5:15770439-15784100,6,22,10839,10859,0.88
Chromosome_8_767a-187-3p,ID=Hetgly15593.t1;Parent=Hetgly15593;Alias=mikado.Scaffold_6G2749.1::Chromosome_6:8923797-8966015,1,21,22718,22738,0.88
Chromosome_8_767a-187-5p,ID=Hetgly14037.t1;Parent=Hetgly14037;Alias=mikado.Scaffold_4G4761.1::Chromosome_4:16610658-16614760,1,21,2833,2853,0.878
Chromosome_8_767a-187-3p,ID=Hetgly00137.t1;Parent=Hetgly00137;Alias=mikado.Scaffold_8G236.1::Chromosome_5:613241-617314,8,21,778,798,0.878
Chromosome_8_767a-187-3p,ID=Hetgly07643.t1;Parent=Hetgly07643;Alias=mikado.Scaffold_5G3636.1::Chromosome_1:15322986-15328042,1,20,1888,1907,0.876
Chromosome_8_767a-187-3p,ID=Hetgly07891.t1;Parent=Hetgly07891;Alias=mikado.Scaffold_5G4255.1::Chromosome_1:16642448-16648290,10,22,1411,1431,0.876
Chromosome_8_767a-187-3p,ID=Hetgly08639.t1;Parent=Hetgly08639;Alias=mikado.Scaffold_5G5737.1::Chromosome_1:21935391-21940921,1,21,3027,3060,0.876
Chromosome_8_767a-187-5p,ID=Hetgly03774.t1;Parent=Hetgly03774;Alias=mikado.Scaffold_3G2400.1::Chromosome_3:8313463-8314962,1,21,1267,1291,0.876
Chromosome_8_767a-187-3p,ID=Hetgly02797.t1;Parent=Hetgly02797;Alias=mikado.Scaffold_8G5151.1::Chromosome_5:16389563-16395626,1,22,822,845,0.876
Chromosome_8_767a-187-3p,ID=Hetgly14428.t1;Parent=Hetgly14428;Alias=mikado.Scaffold_6G515.1::Chromosome_6:1757670-1768054,10,22,1915,1935,0.876
Chromosome_8_767a-187-3p,ID=Hetgly15070.t1;Parent=Hetgly15070;Alias=mikado.Scaffold_6G1954.1::Chromosome_6:6524239-6527362,14,22,572,592,0.876
Chromosome_8_767a-187-3p,ID=Hetgly06153.t1;Parent=Hetgly06153;Alias=mikado.Scaffold_5G412.1::Chromosome_1:2902816-2914508,1,22,1410,1430,0.874
Chromosome_8_767a-187-3p,ID=Hetgly08108.t1;Parent=Hetgly08108;Alias=mikado.Scaffold_5G4712.1::Chromosome_1:18323382-18324667,7,21,555,576,0.874
Chromosome_8_767a-187-3p,ID=Hetgly08665.t1;Parent=Hetgly08665;Alias=mikado.Scaffold_5G5771.1::Chromosome_1:22095085-22099031,1,22,2263,2283,0.874
Chromosome_8_767a-187-5p,ID=Hetgly08845.t1;Parent=Hetgly08845;Alias=mikado.Scaffold_5G5974.1::Chromosome_1:23439127-23443676,2,22,1687,1709,0.874
Chromosome_8_767a-187-3p,ID=Hetgly09981.t1;Parent=Hetgly09981;Alias=mikado.Scaffold_1G1752.1::Chromosome_2:5773828-5779460,2,21,4285,4307,0.874
Chromosome_8_767a-187-5p,ID=Hetgly10540.t1;Parent=Hetgly10540;Alias=mikado.Scaffold_1G2596.1::Chromosome_2:8293019-8301589,8,21,2156,2176,0.874
Chromosome_8_767a-187-3p,ID=Hetgly10552.t1;Parent=Hetgly10552;Alias=mikado.Scaffold_1G2612.1::Chromosome_2:8361152-8361901,1,20,222,243,0.874
Chromosome_8_767a-187-3p,ID=Hetgly13463.t1;Parent=Hetgly13463;Alias=mikado.Scaffold_4G3187.1::Chromosome_4:10939417-10945173,3,22,511,534,0.874
Chromosome_8_767a-187-3p,ID=Hetgly15810.t1;Parent=Hetgly15810;Alias=mikado.Scaffold_6G3053.1::Chromosome_6:9909843-9911209,10,22,617,637,0.874
Chromosome_8_767a-187-3p,ID=Hetgly18598.t1;Parent=Hetgly18598;Alias=mikado.Scaffold_7G3830.1::Chromosome_7:12188855-12191036,1,22,195,216,0.874
Chromosome_8_767a-187-3p,ID=Hetgly10441.t1;Parent=Hetgly10441;Alias=mikado.Scaffold_1G2407.1::Chromosome_2:7833026-7834259,6,21,167,187,0.872
Chromosome_8_767a-187-3p,ID=Hetgly05572.t1;Parent=Hetgly05572;Alias=mikado.Scaffold_3G5414.1::Chromosome_3:19207667-19216281,1,22,2997,3019,0.872
Chromosome_8_767a-187-3p,ID=Hetgly02492.t1;Parent=Hetgly02492;Alias=mikado.Scaffold_8G4547.1::Chromosome_5:14162981-14167739,2,22,2407,2427,0.872
Chromosome_8_767a-187-3p,ID=Hetgly10525.t1;Parent=Hetgly10525;Alias=mikado.Scaffold_1G2586.1::Chromosome_2:8218358-8221033,7,22,1329,1349,0.87
Chromosome_8_767a-187-3p,ID=Hetgly10887.t1;Parent=Hetgly10887;Alias=mikado.Scaffold_1G3418.1::Chromosome_2:11455071-11460317,1,21,4482,4511,0.87
Chromosome_8_767a-187-3p,ID=Hetgly11701.t1;Parent=Hetgly11701;Alias=mikado.Scaffold_1G6048.1::Chromosome_2:22022451-22023280,1,22,368,393,0.87
Chromosome_8_767a-187-5p,ID=Hetgly04440.t1;Parent=Hetgly04440;Alias=mikado.Scaffold_3G3367.1::Chromosome_3:11889171-11890029,13,22,134,154,0.87
Chromosome_8_767a-187-3p,ID=Hetgly02660.t1;Parent=Hetgly02660;Alias=mikado.Scaffold_8G4932.1::Chromosome_5:15646375-15650935,13,22,3016,3036,0.87
Chromosome_8_767a-187-3p,ID=Hetgly14449.t1;Parent=Hetgly14449;Alias=mikado.Scaffold_6G483.1::Chromosome_6:2073408-2082435,14,22,4986,5006,0.87
Chromosome_8_767a-187-5p,ID=Hetgly15132.t1;Parent=Hetgly15132;Alias=mikado.Scaffold_6G2102.1::Chromosome_6:6803005-6811329,11,22,5259,5279,0.87
Chromosome_8_767a-187-3p,ID=Hetgly15148.t1;Parent=Hetgly15148;Alias=mikado.Scaffold_6G2117.1::Chromosome_6:6930791-6938240,1,20,6823,6841,0.87
Chromosome_8_767a-187-5p,ID=Hetgly20356.t1;Parent=Hetgly20356;Alias=mikado.Scaffold_9G2787.1::Chromosome_9:8698677-8699533,1,22,79,99,0.87
Chromosome_8_767a-187-5p,ID=Hetgly06090.t1;Parent=Hetgly06090;Alias=mikado.Scaffold_5G326.1::Chromosome_1:2264844-2267898,1,22,1401,1422,0.868
Chromosome_8_767a-187-3p,ID=Hetgly06223.t1;Parent=Hetgly06223;Alias=mikado.Scaffold_5G455.1::Chromosome_1:3784086-3787038,4,20,1518,1541,0.868
Chromosome_8_767a-187-5p,ID=Hetgly08049.t1;Parent=Hetgly08049;Alias=mikado.Scaffold_5G4549.1::Chromosome_1:17864219-17865345,1,22,1045,1069,0.868
Chromosome_8_767a-187-3p,ID=Hetgly08630.t1;Parent=Hetgly08630;Alias=mikado.Scaffold_5G5710.1::Chromosome_1:21869483-21875166,13,22,1467,1487,0.868
Chromosome_8_767a-187-5p,ID=Hetgly08799.t1;Parent=Hetgly08799;Alias=mikado.Scaffold_5G5944.1::Chromosome_1:23090136-23096338,3,22,987,1009,0.868
Chromosome_8_767a-187-3p,ID=Hetgly09104.t1;Parent=Hetgly09104;Alias=mikado.Scaffold_1G273.1::Chromosome_2:1061155-1064581,9,22,1434,1454,0.868
Chromosome_8_767a-187-3p,ID=Hetgly03933.t1;Parent=Hetgly03933;Alias=mikado.Scaffold_3G2512.1::Chromosome_3:9307913-9309569,7,20,1148,1169,0.868
Chromosome_8_767a-187-3p,ID=Hetgly00284.t1;Parent=Hetgly00284;Alias=mikado.Scaffold_8G508.1::Chromosome_5:1571090-1586697,9,22,251,271,0.868
Chromosome_8_767a-187-5p,ID=Hetgly08872.t1;Parent=Hetgly08872;Alias=mikado.Scaffold_5G6106.1::Chromosome_1:23584029-23586208,5,21,293,315,0.866
Chromosome_8_767a-187-3p,ID=Hetgly09127.t1;Parent=Hetgly09127;Alias=mikado.Scaffold_1G323.1::Chromosome_2:1239960-1242343,10,22,746,766,0.866
Chromosome_8_767a-187-3p,ID=Hetgly10622.t1;Parent=Hetgly10622;Alias=mikado.Scaffold_1G2752.1::Chromosome_2:8815534-8827447,1,22,4444,4461,0.866
Chromosome_8_767a-187-3p,ID=Hetgly05945.t1;Parent=Hetgly05945;Alias=mikado.Scaffold_3G6084.1::Chromosome_3:22112795-22115337,1,21,1265,1284,0.866
Chromosome_8_767a-187-5p,ID=Hetgly12492.t1;Parent=Hetgly12492;Alias=mikado.Scaffold_4G1598.1::Chromosome_4:6223748-6227937,2,22,1526,1542,0.866
Chromosome_8_767a-187-3p,ID=Hetgly00613.t1;Parent=Hetgly00613;Alias=mikado.Scaffold_8G1316.1::Chromosome_5:4269513-4275398,14,22,2227,2247,0.866
Chromosome_8_767a-187-5p,ID=Hetgly20105.t1;Parent=Hetgly20105;Alias=mikado.Scaffold_9G2413.1::Chromosome_9:7204845-7207369,1,21,111,131,0.866
Chromosome_8_767a-187-3p,ID=Hetgly08088.t1;Parent=Hetgly08088;Alias=mikado.Scaffold_5G4680.1::Chromosome_1:18193847-18196040,8,22,804,825,0.864
Chromosome_8_767a-187-5p,ID=Hetgly08288.t1;Parent=Hetgly08288;Alias=mikado.Scaffold_5G5108.1::Chromosome_1:19637087-19639993,13,22,191,211,0.864
Chromosome_8_767a-187-3p,ID=Hetgly13432.t1;Parent=Hetgly13432;Alias=mikado.Scaffold_4G3168.1::Chromosome_4:10754931-10758882,6,21,3664,3684,0.864
Chromosome_8_767a-187-3p,ID=Hetgly14552.t1;Parent=Hetgly14552;Alias=mikado.Scaffold_6G793.1::Chromosome_6:2809697-2814906,4,22,4207,4229,0.864
Chromosome_8_767a-187-3p,ID=Hetgly17177.t1;Parent=Hetgly17177;Alias=mikado.Scaffold_7G1174.1::Chromosome_7:3606051-3610880,4,21,3387,3407,0.864
Chromosome_8_767a-187-3p,ID=Hetgly17796.t1;Parent=Hetgly17796;Alias=mikado.Scaffold_7G2395.1::Chromosome_7:7909321-7916258,6,20,6895,6915,0.864
Chromosome_8_767a-187-3p,ID=Hetgly20728.t1;Parent=Hetgly20728;Alias=mikado.Scaffold_2G149.1::Chromosome_8:473903-475461,13,22,1070,1090,0.864
Chromosome_8_767a-187-3p,ID=Hetgly19298.t1;Parent=Hetgly19298;Alias=mikado.Scaffold_9G1024.1::Chromosome_9:3202005-3210727,6,20,3966,3987,0.864
Chromosome_8_767a-187-5p,ID=Hetgly08800.t1;Parent=Hetgly08800;Alias=mikado.Scaffold_5G6062.1::Chromosome_1:23097134-23101836,6,22,3026,3046,0.862
Chromosome_8_767a-187-5p,ID=Hetgly10321.t1;Parent=Hetgly10321;Alias=mikado.Scaffold_1G2309.1::Chromosome_2:7309927-7310810,10,22,707,727,0.862
Chromosome_8_767a-187-3p,ID=Hetgly05218.t1;Parent=Hetgly05218;Alias=mikado.Scaffold_3G4631.1::Chromosome_3:16040270-16042800,11,22,389,409,0.862
Chromosome_8_767a-187-5p,ID=Hetgly11959.t1;Parent=Hetgly11959;Alias=mikado.Scaffold_4G204.1::Chromosome_4:739634-743483,13,22,2711,2731,0.862
Chromosome_8_767a-187-3p,ID=Hetgly14321.t1;Parent=Hetgly14321;Alias=mikado.Scaffold_6G273.1::Chromosome_6:943905-948299,10,22,1954,1974,0.862
Chromosome_8_767a-187-3p,ID=Hetgly21962.t1;Parent=Hetgly21962;Alias=mikado.Scaffold_2G2605.1::Chromosome_8:9543628-9545628,13,21,65,85,0.862
Chromosome_8_767a-187-3p,ID=Hetgly03010.t1;Parent=Hetgly03010;Alias=mikado.Scaffold_3G437.1::Chromosome_3:1638251-1650264,10,22,10929,10949,0.86
Chromosome_8_767a-187-3p,ID=Hetgly03018.t1;Parent=Hetgly03018;Alias=mikado.Scaffold_3G460.1::Chromosome_3:1693198-1696620,10,22,2368,2388,0.86
Chromosome_8_767a-187-3p,ID=Hetgly05153.t1;Parent=Hetgly05153;Alias=mikado.Scaffold_3G4527.1::Chromosome_3:15657481-15661894,13,22,657,677,0.86
Chromosome_8_767a-187-3p,ID=Hetgly14365.t1;Parent=Hetgly14365;Alias=mikado.Scaffold_6G352.1::Chromosome_6:1336726-1340628,13,22,2154,2174,0.86
Chromosome_8_767a-187-3p,ID=Hetgly15096.t1;Parent=Hetgly15096;Alias=mikado.Scaffold_6G1987.1::Chromosome_6:6634005-6636092,14,22,863,883,0.86
Chromosome_8_767a-187-3p,ID=Hetgly06645.t1;Parent=Hetgly06645;Alias=mikado.Scaffold_5G2242.1::Chromosome_1:10322024-10327217,6,22,2755,2775,0.858
Chromosome_8_767a-187-3p,ID=Hetgly08623.t1;Parent=Hetgly08623;Alias=mikado.Scaffold_5G5704.1::Chromosome_1:21830047-21831969,13,22,318,338,0.858
Chromosome_8_767a-187-3p,ID=Hetgly12581.t1;Parent=Hetgly12581;Alias=mikado.Scaffold_4G1797.1::Chromosome_4:6908540-6910911,14,22,815,835,0.858
Chromosome_8_767a-187-5p,ID=Hetgly01341.t1;Parent=Hetgly01341;Alias=mikado.Scaffold_8G2725.1::Chromosome_5:8530105-8538994,13,22,7577,7597,0.858
Chromosome_8_767a-187-3p,ID=Hetgly02388.t1;Parent=Hetgly02388;Alias=mikado.Scaffold_8G4340.1::Chromosome_5:13543709-13559005,1,20,2244,2263,0.858
Chromosome_8_767a-187-3p,ID=Hetgly18933.t1;Parent=Hetgly18933;Alias=mikado.Scaffold_9G96.1::Chromosome_9:723880-730000,2,22,5374,5397,0.858
Chromosome_8_767a-187-3p,ID=Hetgly06098.t1;Parent=Hetgly06098;Alias=mikado.Scaffold_5G344.1::Chromosome_1:2351655-2356062,12,21,4254,4274,0.856
Chromosome_8_767a-187-3p,ID=Hetgly08195.t1;Parent=Hetgly08195;Alias=mikado.Scaffold_5G4847.1::Chromosome_1:18886596-18894466,10,22,5659,5679,0.856
Chromosome_8_767a-187-3p,ID=Hetgly05659.t1;Parent=Hetgly05659;Alias=mikado.Scaffold_3G5478.1::Chromosome_3:19827330-19834020,13,22,5424,5444,0.856
Chromosome_8_767a-187-3p,ID=Hetgly14076.t1;Parent=Hetgly14076;Alias=mikado.Scaffold_4G4849.1::Chromosome_4:16891229-16903866,13,22,11171,11191,0.856
Chromosome_8_767a-187-3p,ID=Hetgly00508.t1;Parent=Hetgly00508;Alias=mikado.Scaffold_8G1056.1::Chromosome_5:3331483-3334722,5,22,1469,1491,0.856
Chromosome_8_767a-187-3p,ID=Hetgly06534.t1;Parent=Hetgly06534;Alias=mikado.Scaffold_5G1873.1::Chromosome_1:8664370-8672624,9,20,86,106,0.854
Chromosome_8_767a-187-3p,ID=Hetgly08170.t1;Parent=Hetgly08170;Alias=mikado.Scaffold_5G4806.1::Chromosome_1:18710161-18712353,8,21,879,902,0.854
Chromosome_8_767a-187-3p,ID=Hetgly14292.t1;Parent=Hetgly14292;Alias=mikado.Scaffold_6G201.1::Chromosome_6:771362-781844,13,22,7716,7736,0.854
Chromosome_8_767a-187-3p,ID=Hetgly21000.t1;Parent=Hetgly21000;Alias=mikado.Scaffold_2G810.1::Chromosome_8:3672787-3678891,1,21,1191,1211,0.854
Chromosome_8_767a-187-3p,ID=Hetgly06629.t1;Parent=Hetgly06629;Alias=mikado.Scaffold_5G2227.1::Chromosome_1:10221815-10232636,6,21,8202,8223,0.852
Chromosome_8_767a-187-3p,ID=Hetgly09384.t1;Parent=Hetgly09384;Alias=mikado.Scaffold_1G820.1::Chromosome_2:3094104-3127166,1,22,24234,24255,0.852
Chromosome_8_767a-187-5p,ID=Hetgly10548.t1;Parent=Hetgly10548;Alias=mikado.Scaffold_1G2606.1::Chromosome_2:8334481-8335219,1,21,557,573,0.852
Chromosome_8_767a-187-3p,ID=Hetgly10993.t1;Parent=Hetgly10993;Alias=mikado.Scaffold_1G3692.1::Chromosome_2:12510897-12512780,9,21,1680,1700,0.852
Chromosome_8_767a-187-3p,ID=Hetgly13615.t1;Parent=Hetgly13615;Alias=mikado.Scaffold_4G3493.1::Chromosome_4:11787360-11814302,2,22,4820,4840,0.852
Chromosome_8_767a-187-3p,ID=Hetgly01446.t2;Parent=Hetgly01446;Alias=mikado.Scaffold_8G2885.1::Chromosome_5:8983298-8985473,1,21,642,661,0.852
Chromosome_8_767a-187-3p,ID=Hetgly01446.t1;Parent=Hetgly01446;Alias=mikado.Scaffold_8G2885.2::Chromosome_5:8983298-8984191,1,21,642,661,0.852
Chromosome_8_767a-187-3p,ID=Hetgly01460.t1;Parent=Hetgly01460;Alias=mikado.Scaffold_8G2895.2::Chromosome_5:9031299-9032192,1,21,642,661,0.852
Chromosome_8_767a-187-3p,ID=Hetgly01460.t2;Parent=Hetgly01460;Alias=mikado.Scaffold_8G2895.1::Chromosome_5:9031299-9033618,1,21,642,661,0.852
Chromosome_8_767a-187-3p,ID=Hetgly22083.t1;Parent=Hetgly22083;Alias=mikado.Scaffold_2G2782.1::Chromosome_8:10066559-10067598,1,22,581,604,0.852
Chromosome_8_767a-187-5p,ID=Hetgly08187.t1;Parent=Hetgly08187;Alias=mikado.Scaffold_5G4842.1::Chromosome_1:18837670-18838360,1,20,298,318,0.85
Chromosome_8_767a-187-3p,ID=Hetgly08786.t1;Parent=Hetgly08786;Alias=mikado.Scaffold_5G6053.1::Chromosome_1:23003288-23011430,1,22,4855,4885,0.85
Chromosome_8_767a-187-3p,ID=Hetgly11622.t1;Parent=Hetgly11622;Alias=mikado.Scaffold_1G5682.1::Chromosome_2:21368808-21376750,9,22,5718,5738,0.85
Chromosome_8_767a-187-3p,ID=Hetgly05545.t1;Parent=Hetgly05545;Alias=mikado.Scaffold_3G5348.1::Chromosome_3:18870160-18875153,1,19,4788,4808,0.85
Chromosome_8_767a-187-3p,ID=Hetgly05545.t2;Parent=Hetgly05545;Alias=mikado.Scaffold_3G5348.2::Chromosome_3:18870164-18875057,1,19,4784,4804,0.85
Chromosome_8_767a-187-3p,ID=Hetgly05923.t1;Parent=Hetgly05923;Alias=mikado.Scaffold_3G6054.1::Chromosome_3:21828231-21829908,2,22,604,628,0.85
Chromosome_8_767a-187-3p,ID=Hetgly05934.t1;Parent=Hetgly05934;Alias=mikado.Scaffold_3G6058.1::Chromosome_3:21902172-21904305,2,22,943,967,0.85
Chromosome_8_767a-187-3p,ID=Hetgly02212.t1;Parent=Hetgly02212;Alias=mikado.Scaffold_8G4019.1::Chromosome_5:12438295-12449090,8,21,3453,3473,0.85
Chromosome_8_767a-187-3p,ID=Hetgly02490.t1;Parent=Hetgly02490;Alias=mikado.Scaffold_8G4545.1::Chromosome_5:14144554-14152482,1,21,7864,7892,0.85
Chromosome_8_767a-187-3p,ID=Hetgly14319.t1;Parent=Hetgly14319;Alias=mikado.Scaffold_6G246.1::Chromosome_6:939344-941542,4,22,1689,1712,0.85
Chromosome_8_767a-187-3p,ID=Hetgly19379.t1;Parent=Hetgly19379;Alias=mikado.Scaffold_9G1144.1::Chromosome_9:3691343-3695487,4,20,1182,1202,0.85
Chromosome_8_767a-187-3p,ID=Hetgly07515.t1;Parent=Hetgly07515;Alias=mikado.Scaffold_5G3690.1::Chromosome_1:14646676-14651545,2,22,2666,2685,0.848
Chromosome_8_767a-187-3p,ID=Hetgly08236.t1;Parent=Hetgly08236;Alias=mikado.Scaffold_5G4875.1::Chromosome_1:19230222-19233846,6,21,1929,1949,0.848
Chromosome_8_767a-187-5p,ID=Hetgly08436.t1;Parent=Hetgly08436;Alias=mikado.Scaffold_5G5370.1::Chromosome_1:20544856-20546232,1,21,1319,1345,0.848
Chromosome_8_767a-187-5p,ID=Hetgly08803.t1;Parent=Hetgly08803;Alias=mikado.Scaffold_5G6065.1::Chromosome_1:23110266-23115190,8,21,2487,2507,0.848
Chromosome_8_767a-187-3p,ID=Hetgly08808.t1;Parent=Hetgly08808;Alias=mikado.Scaffold_5G6068.1::Chromosome_1:23148510-23153551,5,21,940,961,0.848
Chromosome_8_767a-187-3p,ID=Hetgly10501.t1;Parent=Hetgly10501;Alias=mikado.Scaffold_1G2437.1::Chromosome_2:8102392-8106328,14,22,1323,1343,0.848
Chromosome_8_767a-187-3p,ID=Hetgly12321.t1;Parent=Hetgly12321;Alias=mikado.Scaffold_4G1146.1::Chromosome_4:4050427-4054201,1,22,1368,1392,0.848
Chromosome_8_767a-187-3p,ID=Hetgly00894.t1;Parent=Hetgly00894;Alias=mikado.Scaffold_8G1841.1::Chromosome_5:5973570-5975440,2,21,113,133,0.848
Chromosome_8_767a-187-3p,ID=Hetgly14716.t1;Parent=Hetgly14716;Alias=mikado.Scaffold_6G1232.1::Chromosome_6:4181900-4183914,5,21,1036,1056,0.848
Chromosome_8_767a-187-3p,ID=Hetgly14827.t1;Parent=Hetgly14827;Alias=mikado.Scaffold_6G1533.1::Chromosome_6:4909386-4911401,5,21,1037,1057,0.848
Chromosome_8_767a-187-3p,ID=Hetgly14984.t1;Parent=Hetgly14984;Alias=mikado.Scaffold_6G1786.1::Chromosome_6:5969571-5972019,4,22,1174,1192,0.848
Chromosome_8_767a-187-3p,ID=Hetgly15984.t1;Parent=Hetgly15984;Alias=mikado.Scaffold_6G3400.1::Chromosome_6:11056439-11058181,1,22,1561,1579,0.848
Chromosome_8_767a-187-3p,ID=Hetgly17256.t1;Parent=Hetgly17256;Alias=mikado.Scaffold_7G1379.1::Chromosome_7:4292182-4294348,1,21,1561,1579,0.848
Chromosome_8_767a-187-5p,ID=Hetgly06094.t1;Parent=Hetgly06094;Alias=mikado.Scaffold_5G338.1::Chromosome_1:2315181-2331885,7,21,2285,2305,0.846
Chromosome_8_767a-187-3p,ID=Hetgly06111.t1;Parent=Hetgly06111;Alias=mikado.Scaffold_5G378.1::Chromosome_1:2500744-2503674,1,20,1128,1148,0.846
Chromosome_8_767a-187-3p,ID=Hetgly10794.t1;Parent=Hetgly10794;Alias=mikado.Scaffold_1G3145.1::Chromosome_2:10482827-10488134,6,21,3958,3979,0.846
Chromosome_8_767a-187-3p,ID=Hetgly11272.t1;Parent=Hetgly11272;Alias=mikado.Scaffold_1G4620.1::Chromosome_2:16206753-16207902,7,22,1000,1020,0.846
Chromosome_8_767a-187-3p,ID=Hetgly03971.t1;Parent=Hetgly03971;Alias=mikado.Scaffold_3G2265.1::Chromosome_3:9576927-9585286,13,21,5254,5274,0.846
Chromosome_8_767a-187-3p,ID=Hetgly12578.t1;Parent=Hetgly12578;Alias=mikado.Scaffold_4G1793.1::Chromosome_4:6877684-6882784,1,20,2680,2700,0.846
Chromosome_8_767a-187-3p,ID=Hetgly13711.t1;Parent=Hetgly13711;Alias=mikado.Scaffold_4G3679.1::Chromosome_4:12434663-12437475,1,21,1724,1749,0.846
Chromosome_8_767a-187-3p,ID=Hetgly13723.t1;Parent=Hetgly13723;Alias=mikado.Scaffold_4G3647.1::Chromosome_4:12502745-12506713,4,20,3081,3100,0.846
Chromosome_8_767a-187-3p,ID=Hetgly16819.t1;Parent=Hetgly16819;Alias=mikado.Scaffold_7G347.1::Chromosome_7:1070278-1072364,14,22,565,585,0.846
Chromosome_8_767a-187-3p,ID=Hetgly18303.t1;Parent=Hetgly18303;Alias=mikado.Scaffold_7G3325.1::Chromosome_7:10284141-10289181,6,21,1028,1048,0.846
Chromosome_8_767a-187-3p,ID=Hetgly18932.t1;Parent=Hetgly18932;Alias=mikado.Scaffold_9G233.1::Chromosome_9:716259-718526,6,22,2168,2188,0.846
Chromosome_8_767a-187-3p,ID=Hetgly06644.t1;Parent=Hetgly06644;Alias=mikado.Scaffold_5G2305.1::Chromosome_1:10315918-10320983,3,20,1982,2002,0.844
Chromosome_8_767a-187-5p,ID=Hetgly08029.t1;Parent=Hetgly08029;Alias=mikado.Scaffold_5G4533.1::Chromosome_1:17706488-17708047,2,21,1094,1115,0.844
Chromosome_8_767a-187-5p,ID=Hetgly08038.t1;Parent=Hetgly08038;Alias=mikado.Scaffold_5G4543.1::Chromosome_1:17793054-17794747,2,21,1085,1106,0.844
Chromosome_8_767a-187-3p,ID=Hetgly11639.t1;Parent=Hetgly11639;Alias=mikado.Scaffold_1G5950.1::Chromosome_2:21575093-21584356,2,20,8847,8867,0.844
Chromosome_8_767a-187-3p,ID=Hetgly02997.t1;Parent=Hetgly02997;Alias=mikado.Scaffold_3G411.1::Chromosome_3:1520710-1526124,5,21,5009,5029,0.844
Chromosome_8_767a-187-3p,ID=Hetgly05275.t1;Parent=Hetgly05275;Alias=mikado.Scaffold_3G4768.1::Chromosome_3:16521642-16523074,13,21,132,152,0.844
Chromosome_8_767a-187-3p,ID=Hetgly05669.t1;Parent=Hetgly05669;Alias=mikado.Scaffold_3G5489.1::Chromosome_3:19915589-19917030,13,21,132,152,0.844
Chromosome_8_767a-187-3p,ID=Hetgly05930.t1;Parent=Hetgly05930;Alias=mikado.Scaffold_3G6064.1::Chromosome_3:21889374-21891265,3,21,40,59,0.844
Chromosome_8_767a-187-3p,ID=Hetgly14043.t1;Parent=Hetgly14043;Alias=mikado.Scaffold_4G4788.1::Chromosome_4:16658034-16662937,6,21,150,170,0.844
Chromosome_8_767a-187-3p,ID=Hetgly00308.t1;Parent=Hetgly00308;Alias=mikado.Scaffold_8G580.1::Chromosome_5:1801583-1810092,9,20,6025,6045,0.844
Chromosome_8_767a-187-3p,ID=Hetgly00323.t1;Parent=Hetgly00323;Alias=mikado.Scaffold_8G613.1::Chromosome_5:1919182-1920537,13,22,1288,1308,0.844
Chromosome_8_767a-187-5p,ID=Hetgly02145.t1;Parent=Hetgly02145;Alias=mikado.Scaffold_8G3914.1::Chromosome_5:12135990-12138708,3,22,800,825,0.844
Chromosome_8_767a-187-3p,ID=Hetgly14981.t2;Parent=Hetgly14981;Alias=mikado.Scaffold_6G1781.2::Chromosome_6:5949383-5951843,3,19,205,225,0.844
Chromosome_8_767a-187-3p,ID=Hetgly08695.t1;Parent=Hetgly08695;Alias=mikado.Scaffold_5G5838.1::Chromosome_1:22425975-22430360,7,21,823,844,0.842
Chromosome_8_767a-187-3p,ID=Hetgly08695.t2;Parent=Hetgly08695;Alias=mikado.Scaffold_5G5838.2::Chromosome_1:22425987-22430288,7,21,811,832,0.842
Chromosome_8_767a-187-3p,ID=Hetgly09057.t1;Parent=Hetgly09057;Alias=mikado.Scaffold_1G203.1::Chromosome_2:820392-825769,1,20,1586,1608,0.842
Chromosome_8_767a-187-3p,ID=Hetgly02888.t2;Parent=Hetgly02888;Alias=mikado.Scaffold_3G83.2::Chromosome_3:401393-404150,13,22,2178,2198,0.842
Chromosome_8_767a-187-3p,ID=Hetgly03482.t1;Parent=Hetgly03482;Alias=mikado.Scaffold_3G1441.1::Chromosome_3:5795097-5801856,6,20,1329,1349,0.842
Chromosome_8_767a-187-3p,ID=Hetgly13209.t1;Parent=Hetgly13209;Alias=mikado.Scaffold_4G2862.1::Chromosome_4:9811732-9816575,1,21,3466,3484,0.842
