Chromosome_8_714a-263-5p,ID=Hetgly08659.t1;Parent=Hetgly08659;Alias=mikado.Scaffold_5G5765.1::Chromosome_1:22053881-22084985,2,22,23360,23384,0.88
Chromosome_8_714a-263-5p,ID=Hetgly02865.t1;Parent=Hetgly02865;Alias=mikado.Scaffold_3G35.1::Chromosome_3:207313-210169,2,22,514,536,0.88
Chromosome_8_714a-263-3p,ID=Hetgly05727.t1;Parent=Hetgly05727;Alias=mikado.Scaffold_3G5534.1::Chromosome_3:20383644-20386538,1,23,161,189,0.88
Chromosome_8_714a-263-3p,ID=Hetgly11904.t1;Parent=Hetgly11904;Alias=mikado.Scaffold_4G78.1::Chromosome_4:266761-269991,1,23,239,262,0.88
Chromosome_8_714a-263-3p,ID=Hetgly00508.t1;Parent=Hetgly00508;Alias=mikado.Scaffold_8G1056.1::Chromosome_5:3331483-3334722,2,24,1435,1460,0.88
Chromosome_8_714a-263-3p,ID=Hetgly02482.t1;Parent=Hetgly02482;Alias=mikado.Scaffold_8G4478.1::Chromosome_5:14096394-14097678,1,23,970,994,0.88
Chromosome_8_714a-263-5p,ID=Hetgly17363.t1;Parent=Hetgly17363;Alias=mikado.Scaffold_7G1517.1::Chromosome_7:5321985-5325350,2,22,1064,1087,0.88
Chromosome_8_714a-263-3p,ID=Hetgly20172.t1;Parent=Hetgly20172;Alias=mikado.Scaffold_9G2470.1::Chromosome_9:7533029-7536025,9,24,154,178,0.88
Chromosome_8_714a-263-3p,ID=Hetgly08718.t1;Parent=Hetgly08718;Alias=mikado.Scaffold_5G5875.1::Chromosome_1:22591756-22597554,5,24,1947,1974,0.878
Chromosome_8_714a-263-5p,ID=Hetgly09384.t1;Parent=Hetgly09384;Alias=mikado.Scaffold_1G820.1::Chromosome_2:3094104-3127166,13,22,25641,25662,0.878
Chromosome_8_714a-263-5p,ID=Hetgly09388.t1;Parent=Hetgly09388;Alias=mikado.Scaffold_1G755.1::Chromosome_2:3112285-3139917,13,22,7460,7481,0.878
Chromosome_8_714a-263-3p,ID=Hetgly09761.t1;Parent=Hetgly09761;Alias=mikado.Scaffold_1G1466.1::Chromosome_2:4960600-4962284,1,24,1145,1167,0.878
Chromosome_8_714a-263-3p,ID=Hetgly08088.t1;Parent=Hetgly08088;Alias=mikado.Scaffold_5G4680.1::Chromosome_1:18193847-18196040,1,24,10,34,0.876
Chromosome_8_714a-263-3p,ID=Hetgly10794.t1;Parent=Hetgly10794;Alias=mikado.Scaffold_1G3145.1::Chromosome_2:10482827-10488134,1,25,1827,1845,0.876
Chromosome_8_714a-263-3p,ID=Hetgly03838.t1;Parent=Hetgly03838;Alias=mikado.Scaffold_3G2443.1::Chromosome_3:8749668-8751490,4,24,1184,1214,0.876
Chromosome_8_714a-263-5p,ID=Hetgly00363.t1;Parent=Hetgly00363;Alias=mikado.Scaffold_8G728.1::Chromosome_5:2255313-2262401,11,22,5281,5302,0.876
Chromosome_8_714a-263-3p,ID=Hetgly02181.t1;Parent=Hetgly02181;Alias=mikado.Scaffold_8G3963.1::Chromosome_5:12268456-12272259,7,24,3645,3664,0.876
Chromosome_8_714a-263-3p,ID=Hetgly04640.t1;Parent=Hetgly04640;Alias=mikado.Scaffold_3G3673.1::Chromosome_3:12921931-12975458,2,24,18034,18058,0.874
Chromosome_8_714a-263-3p,ID=Hetgly13556.t1;Parent=Hetgly13556;Alias=mikado.Scaffold_4G3388.1::Chromosome_4:11421343-11422969,4,25,211,231,0.874
Chromosome_8_714a-263-5p,ID=Hetgly00569.t1;Parent=Hetgly00569;Alias=mikado.Scaffold_8G1190.1::Chromosome_5:3806362-3807748,1,22,469,496,0.874
Chromosome_8_714a-263-5p,ID=Hetgly02485.t1;Parent=Hetgly02485;Alias=mikado.Scaffold_8G4480.1::Chromosome_5:14109295-14112779,7,22,2725,2746,0.874
Chromosome_8_714a-263-3p,ID=Hetgly07337.t1;Parent=Hetgly07337;Alias=mikado.Scaffold_5G3318.1::Chromosome_1:13701468-13702740,2,24,699,727,0.872
Chromosome_8_714a-263-3p,ID=Hetgly11622.t1;Parent=Hetgly11622;Alias=mikado.Scaffold_1G5682.1::Chromosome_2:21368808-21376750,2,25,4977,5000,0.872
Chromosome_8_714a-263-3p,ID=Hetgly03042.t1;Parent=Hetgly03042;Alias=mikado.Scaffold_3G514.1::Chromosome_3:1864396-1867447,3,23,774,799,0.872
Chromosome_8_714a-263-3p,ID=Hetgly14693.t1;Parent=Hetgly14693;Alias=mikado.Scaffold_6G1203.1::Chromosome_6:4032625-4036602,2,24,651,677,0.872
Chromosome_8_714a-263-5p,ID=Hetgly08195.t1;Parent=Hetgly08195;Alias=mikado.Scaffold_5G4847.1::Chromosome_1:18886596-18894466,14,22,4655,4676,0.87
Chromosome_8_714a-263-3p,ID=Hetgly08346.t1;Parent=Hetgly08346;Alias=mikado.Scaffold_5G5192.1::Chromosome_1:19991085-19996680,5,24,3353,3374,0.87
Chromosome_8_714a-263-5p,ID=Hetgly11679.t1;Parent=Hetgly11679;Alias=mikado.Scaffold_1G6022.1::Chromosome_2:21883078-21888946,1,22,4163,4189,0.87
Chromosome_8_714a-263-3p,ID=Hetgly04182.t1;Parent=Hetgly04182;Alias=mikado.Scaffold_3G2987.1::Chromosome_3:10711694-10716376,1,22,2876,2900,0.87
Chromosome_8_714a-263-5p,ID=Hetgly11911.t1;Parent=Hetgly11911;Alias=mikado.Scaffold_4G181.1::Chromosome_4:327801-347099,2,21,3270,3289,0.87
Chromosome_8_714a-263-3p,ID=Hetgly13432.t1;Parent=Hetgly13432;Alias=mikado.Scaffold_4G3168.1::Chromosome_4:10754931-10758882,3,24,2432,2451,0.87
Chromosome_8_714a-263-3p,ID=Hetgly17256.t1;Parent=Hetgly17256;Alias=mikado.Scaffold_7G1379.1::Chromosome_7:4292182-4294348,7,23,321,345,0.87
Chromosome_8_714a-263-3p,ID=Hetgly18008.t1;Parent=Hetgly18008;Alias=mikado.Scaffold_7G2924.1::Chromosome_7:9011008-9012904,2,25,1199,1220,0.87
Chromosome_8_714a-263-5p,ID=Hetgly18770.t1;Parent=Hetgly18770;Alias=mikado.Scaffold_7G4058.1::Chromosome_7:13165576-13207576,1,23,553,570,0.87
Chromosome_8_714a-263-5p,ID=Hetgly06266.t1;Parent=Hetgly06266;Alias=mikado.Scaffold_5G642.2::Chromosome_1:4255358-4256621,2,22,9,30,0.868
Chromosome_8_714a-263-3p,ID=Hetgly08444.t1;Parent=Hetgly08444;Alias=mikado.Scaffold_5G5375.1::Chromosome_1:20585137-20592921,1,22,5151,5173,0.868
Chromosome_8_714a-263-3p,ID=Hetgly08445.t1;Parent=Hetgly08445;Alias=mikado.Scaffold_5G5376.1::Chromosome_1:20595832-20599795,1,22,1336,1358,0.868
Chromosome_8_714a-263-3p,ID=Hetgly08820.t1;Parent=Hetgly08820;Alias=mikado.Scaffold_5G5955.1::Chromosome_1:23199974-23201263,5,24,1,24,0.868
Chromosome_8_714a-263-5p,ID=Hetgly10079.t1;Parent=Hetgly10079;Alias=mikado.Scaffold_1G1935.1::Chromosome_2:6196826-6201993,2,23,3607,3635,0.868
Chromosome_8_714a-263-3p,ID=Hetgly10853.t1;Parent=Hetgly10853;Alias=mikado.Scaffold_1G3327.2::Chromosome_2:11198676-11203690,5,24,2111,2134,0.868
Chromosome_8_714a-263-5p,ID=Hetgly13523.t1;Parent=Hetgly13523;Alias=mikado.Scaffold_4G3223.1::Chromosome_4:11223010-11243614,2,22,10934,10959,0.868
Chromosome_8_714a-263-5p,ID=Hetgly15132.t1;Parent=Hetgly15132;Alias=mikado.Scaffold_6G2102.1::Chromosome_6:6803005-6811329,2,23,7067,7085,0.868
Chromosome_8_714a-263-5p,ID=Hetgly06094.t1;Parent=Hetgly06094;Alias=mikado.Scaffold_5G338.1::Chromosome_1:2315181-2331885,2,22,3173,3194,0.866
Chromosome_8_714a-263-3p,ID=Hetgly08605.t1;Parent=Hetgly08605;Alias=mikado.Scaffold_5G5687.1::Chromosome_1:21734472-21735537,5,24,290,313,0.866
Chromosome_8_714a-263-3p,ID=Hetgly10607.t1;Parent=Hetgly10607;Alias=mikado.Scaffold_1G2718.1::Chromosome_2:8719884-8727785,1,23,734,754,0.866
Chromosome_8_714a-263-3p,ID=Hetgly05735.t1;Parent=Hetgly05735;Alias=mikado.Scaffold_3G5540.1::Chromosome_3:20466490-20467879,5,25,960,980,0.866
Chromosome_8_714a-263-3p,ID=Hetgly13463.t1;Parent=Hetgly13463;Alias=mikado.Scaffold_4G3187.1::Chromosome_4:10939417-10945173,1,24,714,733,0.866
Chromosome_8_714a-263-5p,ID=Hetgly13615.t1;Parent=Hetgly13615;Alias=mikado.Scaffold_4G3493.1::Chromosome_4:11787360-11814302,1,22,12765,12785,0.866
Chromosome_8_714a-263-3p,ID=Hetgly13926.t1;Parent=Hetgly13926;Alias=mikado.Scaffold_4G4450.1::Chromosome_4:15445824-15449764,2,24,643,667,0.866
Chromosome_8_714a-263-3p,ID=Hetgly14190.t1;Parent=Hetgly14190;Alias=mikado.Scaffold_4G5128.1::Chromosome_4:17839235-17874194,3,24,4162,4184,0.866
Chromosome_8_714a-263-3p,ID=Hetgly03963.t1;Parent=Hetgly03963;Alias=mikado.Scaffold_3G2260.1::Chromosome_3:9527720-9535975,2,24,4607,4632,0.864
Chromosome_8_714a-263-3p,ID=Hetgly04740.t1;Parent=Hetgly04740;Alias=mikado.Scaffold_3G3896.1::Chromosome_3:13383043-13385781,1,24,1999,2025,0.864
Chromosome_8_714a-263-5p,ID=Hetgly05572.t1;Parent=Hetgly05572;Alias=mikado.Scaffold_3G5414.1::Chromosome_3:19207667-19216281,3,22,6121,6143,0.864
Chromosome_8_714a-263-5p,ID=Hetgly00354.t1;Parent=Hetgly00354;Alias=mikado.Scaffold_8G721.1::Chromosome_5:2208522-2250033,5,22,28311,28333,0.864
Chromosome_8_714a-263-5p,ID=Hetgly20863.t1;Parent=Hetgly20863;Alias=mikado.Scaffold_2G413.1::Chromosome_8:1565572-1570262,11,22,3614,3635,0.864
Chromosome_8_714a-263-5p,ID=Hetgly20356.t1;Parent=Hetgly20356;Alias=mikado.Scaffold_9G2787.1::Chromosome_9:8698677-8699533,2,23,417,437,0.864
Chromosome_8_714a-263-5p,ID=Hetgly20612.t1;Parent=Hetgly20612;Alias=mikado.Scaffold_9G3179.1::Chromosome_9:10472771-10476545,1,22,377,400,0.864
Chromosome_8_714a-263-3p,ID=Hetgly08660.t1;Parent=Hetgly08660;Alias=mikado.Scaffold_5G5766.1::Chromosome_1:22065858-22068367,4,24,1129,1151,0.862
Chromosome_8_714a-263-5p,ID=Hetgly02894.t1;Parent=Hetgly02894;Alias=mikado.Scaffold_3G120.1::Chromosome_3:451892-454984,2,22,1656,1681,0.862
Chromosome_8_714a-263-5p,ID=Hetgly03815.t1;Parent=Hetgly03815;Alias=mikado.Scaffold_3G2428.1::Chromosome_3:8627705-8631006,5,23,2130,2152,0.862
Chromosome_8_714a-263-5p,ID=Hetgly05654.t1;Parent=Hetgly05654;Alias=mikado.Scaffold_3G5476.1::Chromosome_3:19785627-19792133,1,22,5015,5039,0.862
Chromosome_8_714a-263-5p,ID=Hetgly05659.t1;Parent=Hetgly05659;Alias=mikado.Scaffold_3G5478.1::Chromosome_3:19827330-19834020,1,22,5020,5044,0.862
Chromosome_8_714a-263-3p,ID=Hetgly05784.t1;Parent=Hetgly05784;Alias=mikado.Scaffold_3G5793.1::Chromosome_3:20827093-20828328,2,24,671,694,0.862
Chromosome_8_714a-263-3p,ID=Hetgly06226.t1;Parent=Hetgly06226;Alias=mikado.Scaffold_5G457.1::Chromosome_1:3810776-3815880,5,24,944,966,0.86
Chromosome_8_714a-263-5p,ID=Hetgly07937.t1;Parent=Hetgly07937;Alias=mikado.Scaffold_5G4341.1::Chromosome_1:17086485-17090109,2,23,2563,2586,0.86
Chromosome_8_714a-263-3p,ID=Hetgly13655.t1;Parent=Hetgly13655;Alias=mikado.Scaffold_4G3571.1::Chromosome_4:12093365-12096835,5,24,618,638,0.86
Chromosome_8_714a-263-3p,ID=Hetgly13665.t1;Parent=Hetgly13665;Alias=mikado.Scaffold_4G3596.1::Chromosome_4:12173712-12177180,5,24,618,638,0.86
Chromosome_8_714a-263-5p,ID=Hetgly14037.t1;Parent=Hetgly14037;Alias=mikado.Scaffold_4G4761.1::Chromosome_4:16610658-16614760,9,21,2817,2838,0.86
Chromosome_8_714a-263-5p,ID=Hetgly16778.t1;Parent=Hetgly16778;Alias=mikado.Scaffold_7G204.1::Chromosome_7:646544-650037,2,23,2561,2584,0.86
Chromosome_8_714a-263-5p,ID=Hetgly06131.t1;Parent=Hetgly06131;Alias=mikado.Scaffold_5G539.1::Chromosome_1:2696615-2699003,2,22,513,535,0.858
Chromosome_8_714a-263-5p,ID=Hetgly08782.t1;Parent=Hetgly08782;Alias=mikado.Scaffold_5G5934.1::Chromosome_1:22975176-22977423,2,21,617,636,0.858
Chromosome_8_714a-263-5p,ID=Hetgly09367.t1;Parent=Hetgly09367;Alias=mikado.Scaffold_1G806.1::Chromosome_2:2999637-3002888,1,22,1985,2007,0.858
Chromosome_8_714a-263-5p,ID=Hetgly12548.t1;Parent=Hetgly12548;Alias=mikado.Scaffold_4G1720.1::Chromosome_4:6656426-6658900,5,22,228,249,0.858
Chromosome_8_714a-263-3p,ID=Hetgly12951.t1;Parent=Hetgly12951;Alias=mikado.Scaffold_4G2381.1::Chromosome_4:8650350-8654845,1,23,4427,4450,0.858
Chromosome_8_714a-263-5p,ID=Hetgly02688.t1;Parent=Hetgly02688;Alias=mikado.Scaffold_8G4973.1::Chromosome_5:15770439-15784100,5,22,7422,7444,0.858
Chromosome_8_714a-263-3p,ID=Hetgly06213.t1;Parent=Hetgly06213;Alias=mikado.Scaffold_5G598.1::Chromosome_1:3733129-3739789,4,23,5516,5537,0.856
Chromosome_8_714a-263-5p,ID=Hetgly08254.t1;Parent=Hetgly08254;Alias=mikado.Scaffold_5G4893.1::Chromosome_1:19368289-19376580,4,23,4559,4592,0.856
Chromosome_8_714a-263-5p,ID=Hetgly00377.t1;Parent=Hetgly00377;Alias=mikado.Scaffold_8G755.1::Chromosome_5:2414849-2418010,1,23,1126,1143,0.856
Chromosome_8_714a-263-3p,ID=Hetgly02212.t1;Parent=Hetgly02212;Alias=mikado.Scaffold_8G4019.1::Chromosome_5:12438295-12449090,1,23,6169,6199,0.856
Chromosome_8_714a-263-3p,ID=Hetgly02259.t1;Parent=Hetgly02259;Alias=mikado.Scaffold_8G4042.1::Chromosome_5:12705329-12707985,5,24,1762,1791,0.856
Chromosome_8_714a-263-5p,ID=Hetgly02507.t1;Parent=Hetgly02507;Alias=mikado.Scaffold_8G4553.1::Chromosome_5:14284229-14287710,1,22,774,795,0.856
Chromosome_8_714a-263-3p,ID=Hetgly14404.t1;Parent=Hetgly14404;Alias=mikado.Scaffold_6G445.1::Chromosome_6:1617402-1623993,2,24,2718,2737,0.856
Chromosome_8_714a-263-5p,ID=Hetgly20775.t1;Parent=Hetgly20775;Alias=mikado.Scaffold_2G185.1::Chromosome_8:850614-851656,2,22,675,689,0.856
Chromosome_8_714a-263-5p,ID=Hetgly21550.t1;Parent=Hetgly21550;Alias=mikado.Scaffold_2G1966.2::Chromosome_8:7756934-7758718,2,20,1577,1598,0.856
Chromosome_8_714a-263-3p,ID=Hetgly07702.t1;Parent=Hetgly07702;Alias=mikado.Scaffold_5G3954.1::Chromosome_1:15700810-15704148,1,24,2168,2197,0.854
Chromosome_8_714a-263-3p,ID=Hetgly08505.t1;Parent=Hetgly08505;Alias=mikado.Scaffold_5G5526.1::Chromosome_1:21123869-21128898,1,24,1880,1903,0.854
Chromosome_8_714a-263-5p,ID=Hetgly08790.t1;Parent=Hetgly08790;Alias=mikado.Scaffold_5G5940.1::Chromosome_1:23042653-23044959,10,22,1984,2005,0.854
Chromosome_8_714a-263-5p,ID=Hetgly05531.t1;Parent=Hetgly05531;Alias=mikado.Scaffold_3G5337.1::Chromosome_3:18697463-18699481,3,22,483,506,0.854
Chromosome_8_714a-263-5p,ID=Hetgly14449.t1;Parent=Hetgly14449;Alias=mikado.Scaffold_6G483.1::Chromosome_6:2073408-2082435,2,23,7875,7899,0.854
Chromosome_8_714a-263-5p,ID=Hetgly16253.t1;Parent=Hetgly16253;Alias=mikado.Scaffold_6G3687.1::Chromosome_6:13114006-13117427,10,22,2953,2974,0.854
Chromosome_8_714a-263-5p,ID=Hetgly19162.t1;Parent=Hetgly19162;Alias=mikado.Scaffold_9G742.1::Chromosome_9:2343894-2348692,11,22,147,170,0.854
Chromosome_8_714a-263-5p,ID=Hetgly10887.t1;Parent=Hetgly10887;Alias=mikado.Scaffold_1G3418.1::Chromosome_2:11455071-11460317,1,22,1731,1753,0.852
Chromosome_8_714a-263-5p,ID=Hetgly11668.t1;Parent=Hetgly11668;Alias=mikado.Scaffold_1G5996.1::Chromosome_2:21784483-21797428,1,22,11158,11180,0.852
Chromosome_8_714a-263-5p,ID=Hetgly05069.t1;Parent=Hetgly05069;Alias=mikado.Scaffold_3G4389.1::Chromosome_3:15112630-15158773,5,22,17265,17286,0.852
Chromosome_8_714a-263-3p,ID=Hetgly02511.t1;Parent=Hetgly02511;Alias=mikado.Scaffold_8G4497.1::Chromosome_5:14303438-14304721,1,23,970,994,0.852
Chromosome_8_714a-263-3p,ID=Hetgly02517.t1;Parent=Hetgly02517;Alias=mikado.Scaffold_8G4601.1::Chromosome_5:14333767-14335050,1,23,970,994,0.852
Chromosome_8_714a-263-3p,ID=Hetgly18590.t1;Parent=Hetgly18590;Alias=mikado.Scaffold_7G3825.1::Chromosome_7:12149496-12191907,9,24,9762,9783,0.852
Chromosome_8_714a-263-5p,ID=Hetgly06111.t1;Parent=Hetgly06111;Alias=mikado.Scaffold_5G378.1::Chromosome_1:2500744-2503674,2,23,1293,1315,0.85
Chromosome_8_714a-263-5p,ID=Hetgly10788.t1;Parent=Hetgly10788;Alias=mikado.Scaffold_1G3120.1::Chromosome_2:10410855-10418488,2,22,1435,1457,0.85
Chromosome_8_714a-263-5p,ID=Hetgly12492.t1;Parent=Hetgly12492;Alias=mikado.Scaffold_4G1598.1::Chromosome_4:6223748-6227937,2,22,1002,1024,0.85
Chromosome_8_714a-263-3p,ID=Hetgly13617.t1;Parent=Hetgly13617;Alias=mikado.Scaffold_4G3484.1::Chromosome_4:11796604-11799370,4,23,1599,1619,0.85
Chromosome_8_714a-263-3p,ID=Hetgly02158.t1;Parent=Hetgly02158;Alias=mikado.Scaffold_8G3930.1::Chromosome_5:12196530-12198886,6,24,1110,1131,0.85
Chromosome_8_714a-263-5p,ID=Hetgly14552.t1;Parent=Hetgly14552;Alias=mikado.Scaffold_6G793.1::Chromosome_6:2809697-2814906,1,22,1374,1390,0.85
Chromosome_8_714a-263-3p,ID=Hetgly18692.t1;Parent=Hetgly18692;Alias=mikado.Scaffold_7G4075.1::Chromosome_7:12670311-12675329,2,24,3785,3805,0.85
Chromosome_8_714a-263-5p,ID=Hetgly20748.t1;Parent=Hetgly20748;Alias=mikado.Scaffold_2G167.1::Chromosome_8:641780-644387,1,22,2477,2492,0.85
Chromosome_8_714a-263-3p,ID=Hetgly06153.t1;Parent=Hetgly06153;Alias=mikado.Scaffold_5G412.1::Chromosome_1:2902816-2914508,7,23,10533,10555,0.848
Chromosome_8_714a-263-5p,ID=Hetgly12321.t1;Parent=Hetgly12321;Alias=mikado.Scaffold_4G1146.1::Chromosome_4:4050427-4054201,5,22,2515,2535,0.848
Chromosome_8_714a-263-3p,ID=Hetgly01341.t1;Parent=Hetgly01341;Alias=mikado.Scaffold_8G2725.1::Chromosome_5:8530105-8538994,5,25,6406,6432,0.848
Chromosome_8_714a-263-5p,ID=Hetgly01394.t1;Parent=Hetgly01394;Alias=mikado.Scaffold_8G2796.1::Chromosome_5:8767905-8769814,2,22,1846,1872,0.848
Chromosome_8_714a-263-5p,ID=Hetgly01394.t2;Parent=Hetgly01394;Alias=mikado.Scaffold_8G2796.2::Chromosome_5:8767905-8769814,2,22,1846,1872,0.848
Chromosome_8_714a-263-3p,ID=Hetgly02478.t1;Parent=Hetgly02478;Alias=mikado.Scaffold_8G4476.1::Chromosome_5:14082890-14084175,1,23,971,995,0.848
Chromosome_8_714a-263-3p,ID=Hetgly02514.t1;Parent=Hetgly02514;Alias=mikado.Scaffold_8G4498.1::Chromosome_5:14316911-14318196,1,23,971,995,0.848
Chromosome_8_714a-263-3p,ID=Hetgly14984.t1;Parent=Hetgly14984;Alias=mikado.Scaffold_6G1786.1::Chromosome_6:5969571-5972019,1,24,772,795,0.848
Chromosome_8_714a-263-3p,ID=Hetgly09293.t1;Parent=Hetgly09293;Alias=mikado.Scaffold_1G623.1::Chromosome_2:2245422-2248325,2,24,451,475,0.846
Chromosome_8_714a-263-3p,ID=Hetgly09366.t1;Parent=Hetgly09366;Alias=mikado.Scaffold_1G805.1::Chromosome_2:2993723-2996850,1,24,1044,1064,0.846
Chromosome_8_714a-263-5p,ID=Hetgly03706.t1;Parent=Hetgly03706;Alias=mikado.Scaffold_3G2044.1::Chromosome_3:7766876-7769307,6,22,147,168,0.846
Chromosome_8_714a-263-5p,ID=Hetgly13568.t1;Parent=Hetgly13568;Alias=mikado.Scaffold_4G3358.1::Chromosome_4:11473735-11474879,2,23,643,666,0.846
Chromosome_8_714a-263-3p,ID=Hetgly16819.t1;Parent=Hetgly16819;Alias=mikado.Scaffold_7G347.1::Chromosome_7:1070278-1072364,1,24,2055,2078,0.846
Chromosome_8_714a-263-5p,ID=Hetgly08741.t1;Parent=Hetgly08741;Alias=mikado.Scaffold_5G6026.1::Chromosome_1:22704625-22711126,4,22,937,959,0.844
Chromosome_8_714a-263-5p,ID=Hetgly08741.t2;Parent=Hetgly08741;Alias=mikado.Scaffold_5G6026.2::Chromosome_1:22705093-22711186,4,22,469,491,0.844
Chromosome_8_714a-263-3p,ID=Hetgly09456.t1;Parent=Hetgly09456;Alias=mikado.Scaffold_1G983.1::Chromosome_2:3569466-3574090,2,24,906,924,0.844
Chromosome_8_714a-263-3p,ID=Hetgly11265.t1;Parent=Hetgly11265;Alias=mikado.Scaffold_1G4609.1::Chromosome_2:16166889-16168335,1,23,587,609,0.844
Chromosome_8_714a-263-5p,ID=Hetgly05362.t1;Parent=Hetgly05362;Alias=mikado.Scaffold_3G4981.1::Chromosome_3:17264024-17265665,2,21,196,222,0.844
Chromosome_8_714a-263-5p,ID=Hetgly12332.t1;Parent=Hetgly12332;Alias=mikado.Scaffold_4G1200.1::Chromosome_4:4187317-4189038,2,22,199,219,0.844
Chromosome_8_714a-263-3p,ID=Hetgly12334.t1;Parent=Hetgly12334;Alias=mikado.Scaffold_4G1202.1::Chromosome_4:4202656-4203733,1,23,46,71,0.844
Chromosome_8_714a-263-3p,ID=Hetgly13487.t1;Parent=Hetgly13487;Alias=mikado.Scaffold_4G3065.1::Chromosome_4:11048105-11051310,1,24,3002,3023,0.844
Chromosome_8_714a-263-5p,ID=Hetgly16524.t1;Parent=Hetgly16524;Alias=mikado.Scaffold_6G4554.1::Chromosome_6:15170127-15176142,11,22,3631,3652,0.844
Chromosome_8_714a-263-5p,ID=Hetgly16546.t1;Parent=Hetgly16546;Alias=mikado.Scaffold_6G4618.1::Chromosome_6:15349289-15356098,11,22,3624,3645,0.844
Chromosome_8_714a-263-5p,ID=Hetgly17796.t1;Parent=Hetgly17796;Alias=mikado.Scaffold_7G2395.1::Chromosome_7:7909321-7916258,1,23,1431,1449,0.844
Chromosome_8_714a-263-5p,ID=Hetgly08454.t1;Parent=Hetgly08454;Alias=mikado.Scaffold_5G5397.1::Chromosome_1:20679994-20687406,6,22,2422,2445,0.842
Chromosome_8_714a-263-5p,ID=Hetgly05419.t1;Parent=Hetgly05419;Alias=mikado.Scaffold_3G5116.1::Chromosome_3:17789013-17790576,13,23,39,60,0.842
Chromosome_8_714a-263-3p,ID=Hetgly02492.t1;Parent=Hetgly02492;Alias=mikado.Scaffold_8G4547.1::Chromosome_5:14162981-14167739,5,23,116,137,0.842
Chromosome_8_714a-263-5p,ID=Hetgly15158.t1;Parent=Hetgly15158;Alias=mikado.Scaffold_6G2123.1::Chromosome_6:6982627-6986575,6,22,1188,1212,0.842
Chromosome_8_714a-263-3p,ID=Hetgly15404.t1;Parent=Hetgly15404;Alias=mikado.Scaffold_6G2430.1::Chromosome_6:8037525-8039228,1,23,1248,1278,0.842
Chromosome_8_714a-263-5p,ID=Hetgly16203.t1;Parent=Hetgly16203;Alias=mikado.Scaffold_6G3647.1::Chromosome_6:12680146-12692426,10,22,3923,3944,0.842
Chromosome_8_714a-263-3p,ID=Hetgly18673.t1;Parent=Hetgly18673;Alias=mikado.Scaffold_7G3987.1::Chromosome_7:12551292-12561066,3,23,7111,7135,0.842
Chromosome_8_714a-263-3p,ID=Hetgly06629.t1;Parent=Hetgly06629;Alias=mikado.Scaffold_5G2227.1::Chromosome_1:10221815-10232636,1,24,9183,9204,0.84
Chromosome_8_714a-263-3p,ID=Hetgly07540.t1;Parent=Hetgly07540;Alias=mikado.Scaffold_5G3703.1::Chromosome_1:14754087-14754962,2,24,627,649,0.84
Chromosome_8_714a-263-3p,ID=Hetgly08591.t1;Parent=Hetgly08591;Alias=mikado.Scaffold_5G5659.1::Chromosome_1:21646917-21650103,9,24,1948,1970,0.84
Chromosome_8_714a-263-5p,ID=Hetgly08817.t1;Parent=Hetgly08817;Alias=mikado.Scaffold_5G6074.1::Chromosome_1:23193637-23194925,2,22,407,429,0.84
Chromosome_8_714a-263-5p,ID=Hetgly10647.t1;Parent=Hetgly10647;Alias=mikado.Scaffold_1G2772.1::Chromosome_2:8987468-9047672,3,22,13297,13320,0.84
Chromosome_8_714a-263-3p,ID=Hetgly10672.t1;Parent=Hetgly10672;Alias=mikado.Scaffold_1G2852.1::Chromosome_2:9232256-9233698,2,24,1259,1289,0.838
Chromosome_8_714a-263-5p,ID=Hetgly13751.t2;Parent=Hetgly13751;Alias=mikado.Scaffold_4G3763.2::Chromosome_4:12701579-12703288,5,22,63,84,0.838
Chromosome_8_714a-263-5p,ID=Hetgly14319.t1;Parent=Hetgly14319;Alias=mikado.Scaffold_6G246.1::Chromosome_6:939344-941542,12,23,953,974,0.838
Chromosome_8_714a-263-3p,ID=Hetgly06183.t1;Parent=Hetgly06183;Alias=mikado.Scaffold_5G574.1::Chromosome_1:3318000-3319809,6,24,749,776,0.836
Chromosome_8_714a-263-5p,ID=Hetgly08078.t1;Parent=Hetgly08078;Alias=mikado.Scaffold_5G4657.1::Chromosome_1:18133686-18135144,6,23,1,23,0.836
Chromosome_8_714a-263-3p,ID=Hetgly10570.t1;Parent=Hetgly10570;Alias=mikado.Scaffold_1G2638.1::Chromosome_2:8474217-8481373,14,25,4877,4900,0.836
Chromosome_8_714a-263-5p,ID=Hetgly03831.t1;Parent=Hetgly03831;Alias=mikado.Scaffold_3G2191.1::Chromosome_3:8705536-8727187,1,21,7439,7458,0.836
Chromosome_8_714a-263-5p,ID=Hetgly03929.t1;Parent=Hetgly03929;Alias=mikado.Scaffold_3G2237.1::Chromosome_3:9303664-9304951,2,21,138,163,0.836
Chromosome_8_714a-263-5p,ID=Hetgly05629.t1;Parent=Hetgly05629;Alias=mikado.Scaffold_3G5608.1::Chromosome_3:19626508-19634573,7,22,2314,2338,0.836
Chromosome_8_714a-263-5p,ID=Hetgly16738.t1;Parent=Hetgly16738;Alias=mikado.Scaffold_7G95.1::Chromosome_7:277060-279355,5,23,2185,2206,0.836
Chromosome_8_714a-263-3p,ID=Hetgly18231.t1;Parent=Hetgly18231;Alias=mikado.Scaffold_7G3214.1::Chromosome_7:9958316-9960196,1,25,102,124,0.836
