com_Chromosome_8_64b-3-5p,ID=Hetgly07513.t1;Parent=Hetgly07513;Alias=mikado.Scaffold_5G3688.1::Chromosome_1:14637065-14641651,21,31,3102,3131,0.898
com_Chromosome_8_64b-3-5p,ID=Hetgly09638.t1;Parent=Hetgly09638;Alias=mikado.Scaffold_1G1329.1::Chromosome_2:4452168-4453961,11,30,1255,1283,0.898
com_Chromosome_8_64b-3-5p,ID=Hetgly09981.t1;Parent=Hetgly09981;Alias=mikado.Scaffold_1G1752.1::Chromosome_2:5773828-5779460,2,30,1158,1194,0.898
com_Chromosome_8_64b-3-3p,ID=Hetgly04892.t1;Parent=Hetgly04892;Alias=mikado.Scaffold_3G4083.1::Chromosome_3:14098518-14167596,2,23,48683,48702,0.898
com_Chromosome_8_64b-3-3p,ID=Hetgly00284.t1;Parent=Hetgly00284;Alias=mikado.Scaffold_8G508.1::Chromosome_5:1571090-1586697,8,23,5567,5588,0.898
com_Chromosome_8_64b-3-3p,ID=Hetgly02160.t1;Parent=Hetgly02160;Alias=mikado.Scaffold_8G3932.1::Chromosome_5:12201837-12208193,4,23,2533,2556,0.898
com_Chromosome_8_64b-3-5p,ID=Hetgly21966.t1;Parent=Hetgly21966;Alias=mikado.Scaffold_2G2608.2::Chromosome_8:9556557-9561029,21,30,3631,3660,0.898
com_Chromosome_8_64b-3-5p,ID=Hetgly07556.t1;Parent=Hetgly07556;Alias=mikado.Scaffold_5G3577.1::Chromosome_1:14853705-14856545,2,30,175,206,0.896
com_Chromosome_8_64b-3-3p,ID=Hetgly08623.t1;Parent=Hetgly08623;Alias=mikado.Scaffold_5G5704.1::Chromosome_1:21830047-21831969,12,23,145,166,0.896
com_Chromosome_8_64b-3-5p,ID=Hetgly08786.t1;Parent=Hetgly08786;Alias=mikado.Scaffold_5G6053.1::Chromosome_1:23003288-23011430,1,31,3842,3878,0.896
com_Chromosome_8_64b-3-5p,ID=Hetgly02865.t1;Parent=Hetgly02865;Alias=mikado.Scaffold_3G35.1::Chromosome_3:207313-210169,2,30,175,206,0.896
com_Chromosome_8_64b-3-5p,ID=Hetgly03208.t1;Parent=Hetgly03208;Alias=mikado.Scaffold_3G898.1::Chromosome_3:3393590-3439391,2,30,2290,2324,0.896
com_Chromosome_8_64b-3-3p,ID=Hetgly03833.t1;Parent=Hetgly03833;Alias=mikado.Scaffold_3G2194.1::Chromosome_3:8731847-8732693,1,23,165,187,0.896
com_Chromosome_8_64b-3-3p,ID=Hetgly11904.t1;Parent=Hetgly11904;Alias=mikado.Scaffold_4G78.1::Chromosome_4:266761-269991,11,23,2172,2193,0.896
com_Chromosome_8_64b-3-3p,ID=Hetgly00618.t1;Parent=Hetgly00618;Alias=mikado.Scaffold_8G1325.1::Chromosome_5:4288208-4290521,1,23,2273,2294,0.896
com_Chromosome_8_64b-3-3p,ID=Hetgly06534.t1;Parent=Hetgly06534;Alias=mikado.Scaffold_5G1873.1::Chromosome_1:8664370-8672624,8,23,7145,7168,0.894
com_Chromosome_8_64b-3-3p,ID=Hetgly08454.t1;Parent=Hetgly08454;Alias=mikado.Scaffold_5G5397.1::Chromosome_1:20679994-20687406,11,23,4983,5004,0.894
com_Chromosome_8_64b-3-3p,ID=Hetgly03660.t1;Parent=Hetgly03660;Alias=mikado.Scaffold_3G2007.1::Chromosome_3:7492245-7495828,11,22,292,313,0.894
com_Chromosome_8_64b-3-5p,ID=Hetgly03684.t1;Parent=Hetgly03684;Alias=mikado.Scaffold_3G2061.1::Chromosome_3:7616902-7619338,4,29,2041,2075,0.894
com_Chromosome_8_64b-3-3p,ID=Hetgly12321.t1;Parent=Hetgly12321;Alias=mikado.Scaffold_4G1146.1::Chromosome_4:4050427-4054201,5,22,2781,2802,0.894
com_Chromosome_8_64b-3-5p,ID=Hetgly17961.t1;Parent=Hetgly17961;Alias=mikado.Scaffold_7G2813.1::Chromosome_7:8746394-8757092,11,30,6047,6078,0.894
com_Chromosome_8_64b-3-3p,ID=Hetgly07924.t1;Parent=Hetgly07924;Alias=mikado.Scaffold_5G4332.1::Chromosome_1:16987939-16992045,8,23,1637,1658,0.892
com_Chromosome_8_64b-3-5p,ID=Hetgly08724.t1;Parent=Hetgly08724;Alias=mikado.Scaffold_5G5895.1::Chromosome_1:22643334-22648846,1,30,3195,3223,0.892
com_Chromosome_8_64b-3-5p,ID=Hetgly08875.t1;Parent=Hetgly08875;Alias=mikado.Scaffold_5G5997.1::Chromosome_1:23603909-23609304,1,30,3215,3243,0.892
com_Chromosome_8_64b-3-5p,ID=Hetgly10647.t1;Parent=Hetgly10647;Alias=mikado.Scaffold_1G2772.1::Chromosome_2:8987468-9047672,8,30,10387,10414,0.892
com_Chromosome_8_64b-3-5p,ID=Hetgly04440.t1;Parent=Hetgly04440;Alias=mikado.Scaffold_3G3367.1::Chromosome_3:11889171-11890029,19,29,646,677,0.892
com_Chromosome_8_64b-3-3p,ID=Hetgly11959.t1;Parent=Hetgly11959;Alias=mikado.Scaffold_4G204.1::Chromosome_4:739634-743483,3,22,2119,2138,0.892
com_Chromosome_8_64b-3-3p,ID=Hetgly11993.t1;Parent=Hetgly11993;Alias=mikado.Scaffold_4G229.1::Chromosome_4:994642-997836,8,23,2689,2710,0.892
com_Chromosome_8_64b-3-5p,ID=Hetgly13209.t1;Parent=Hetgly13209;Alias=mikado.Scaffold_4G2862.1::Chromosome_4:9811732-9816575,22,30,1309,1338,0.892
com_Chromosome_8_64b-3-5p,ID=Hetgly00162.t1;Parent=Hetgly00162;Alias=mikado.Scaffold_8G291.1::Chromosome_5:755191-761470,1,31,297,323,0.892
com_Chromosome_8_64b-3-5p,ID=Hetgly02480.t1;Parent=Hetgly02480;Alias=mikado.Scaffold_8G4538.1::Chromosome_5:14092459-14093760,21,30,1073,1102,0.892
com_Chromosome_8_64b-3-5p,ID=Hetgly02510.t1;Parent=Hetgly02510;Alias=mikado.Scaffold_8G4555.1::Chromosome_5:14299586-14301174,21,30,1183,1212,0.892
com_Chromosome_8_64b-3-5p,ID=Hetgly02516.t1;Parent=Hetgly02516;Alias=mikado.Scaffold_8G4559.1::Chromosome_5:14330639-14331923,21,30,1056,1085,0.892
com_Chromosome_8_64b-3-3p,ID=Hetgly14208.t1;Parent=Hetgly14208;Alias=mikado.Scaffold_6G3.1::Chromosome_6:1-51215,8,23,3076,3097,0.892
com_Chromosome_8_64b-3-3p,ID=Hetgly15930.t1;Parent=Hetgly15930;Alias=mikado.Scaffold_6G3316.1::Chromosome_6:10570428-10573951,1,23,2810,2831,0.892
com_Chromosome_8_64b-3-3p,ID=Hetgly20695.t1;Parent=Hetgly20695;Alias=mikado.Scaffold_2G134.1::Chromosome_8:172612-183989,8,23,9664,9686,0.892
com_Chromosome_8_64b-3-3p,ID=Hetgly06645.t1;Parent=Hetgly06645;Alias=mikado.Scaffold_5G2242.1::Chromosome_1:10322024-10327217,10,23,2764,2784,0.89
com_Chromosome_8_64b-3-5p,ID=Hetgly07820.t1;Parent=Hetgly07820;Alias=mikado.Scaffold_5G4143.1::Chromosome_1:16266271-16267292,1,30,58,84,0.89
com_Chromosome_8_64b-3-3p,ID=Hetgly08525.t1;Parent=Hetgly08525;Alias=mikado.Scaffold_5G5486.1::Chromosome_1:21229259-21240778,12,23,6026,6047,0.89
com_Chromosome_8_64b-3-5p,ID=Hetgly10672.t1;Parent=Hetgly10672;Alias=mikado.Scaffold_1G2852.1::Chromosome_2:9232256-9233698,24,30,425,454,0.89
com_Chromosome_8_64b-3-5p,ID=Hetgly10905.t1;Parent=Hetgly10905;Alias=mikado.Scaffold_1G3428.1::Chromosome_2:11593026-11601175,1,28,405,436,0.89
com_Chromosome_8_64b-3-5p,ID=Hetgly13991.t1;Parent=Hetgly13991;Alias=mikado.Scaffold_4G4635.1::Chromosome_4:16259379-16260412,22,30,957,986,0.89
com_Chromosome_8_64b-3-5p,ID=Hetgly02504.t1;Parent=Hetgly02504;Alias=mikado.Scaffold_8G4492.1::Chromosome_5:14246143-14254607,1,30,6073,6101,0.89
com_Chromosome_8_64b-3-5p,ID=Hetgly14365.t1;Parent=Hetgly14365;Alias=mikado.Scaffold_6G352.1::Chromosome_6:1336726-1340628,4,30,3216,3240,0.89
com_Chromosome_8_64b-3-5p,ID=Hetgly16741.t1;Parent=Hetgly16741;Alias=mikado.Scaffold_7G98.1::Chromosome_7:286940-291002,15,30,406,437,0.89
com_Chromosome_8_64b-3-5p,ID=Hetgly06908.t1;Parent=Hetgly06908;Alias=mikado.Scaffold_5G2659.1::Chromosome_1:11579496-11580349,2,30,739,775,0.888
com_Chromosome_8_64b-3-5p,ID=Hetgly02775.t1;Parent=Hetgly02775;Alias=mikado.Scaffold_8G5115.1::Chromosome_5:16269199-16272878,16,30,1025,1054,0.888
com_Chromosome_8_64b-3-5p,ID=Hetgly14275.t1;Parent=Hetgly14275;Alias=mikado.Scaffold_6G102.1::Chromosome_6:660256-662939,1,28,133,158,0.888
com_Chromosome_8_64b-3-5p,ID=Hetgly15158.t1;Parent=Hetgly15158;Alias=mikado.Scaffold_6G2123.1::Chromosome_6:6982627-6986575,4,28,1263,1294,0.888
com_Chromosome_8_64b-3-5p,ID=Hetgly07515.t1;Parent=Hetgly07515;Alias=mikado.Scaffold_5G3690.1::Chromosome_1:14646676-14651545,21,31,3097,3126,0.886
com_Chromosome_8_64b-3-5p,ID=Hetgly07978.t1;Parent=Hetgly07978;Alias=mikado.Scaffold_5G4411.1::Chromosome_1:17373965-17412283,16,31,17382,17411,0.886
com_Chromosome_8_64b-3-5p,ID=Hetgly07991.t1;Parent=Hetgly07991;Alias=mikado.Scaffold_5G4423.1::Chromosome_1:17460672-17461933,16,31,605,634,0.886
com_Chromosome_8_64b-3-5p,ID=Hetgly08092.t2;Parent=Hetgly08092;Alias=mikado.Scaffold_5G4685.1::Chromosome_1:18210693-18212387,2,31,996,1029,0.886
com_Chromosome_8_64b-3-3p,ID=Hetgly10525.t1;Parent=Hetgly10525;Alias=mikado.Scaffold_1G2586.1::Chromosome_2:8218358-8221033,2,23,853,875,0.886
com_Chromosome_8_64b-3-3p,ID=Hetgly00508.t1;Parent=Hetgly00508;Alias=mikado.Scaffold_8G1056.1::Chromosome_5:3331483-3334722,1,23,1132,1154,0.886
com_Chromosome_8_64b-3-5p,ID=Hetgly20040.t1;Parent=Hetgly20040;Alias=mikado.Scaffold_9G2306.1::Chromosome_9:6940056-6942904,1,31,1769,1804,0.886
com_Chromosome_8_64b-3-5p,ID=Hetgly09035.t1;Parent=Hetgly09035;Alias=mikado.Scaffold_1G177.1::Chromosome_2:678991-681375,20,30,1352,1382,0.884
com_Chromosome_8_64b-3-5p,ID=Hetgly11123.t1;Parent=Hetgly11123;Alias=mikado.Scaffold_1G3957.1::Chromosome_2:13503646-13506550,13,30,1613,1641,0.884
com_Chromosome_8_64b-3-3p,ID=Hetgly04367.t1;Parent=Hetgly04367;Alias=mikado.Scaffold_3G3202.1::Chromosome_3:11589209-11590802,2,23,792,811,0.884
com_Chromosome_8_64b-3-3p,ID=Hetgly00354.t1;Parent=Hetgly00354;Alias=mikado.Scaffold_8G721.1::Chromosome_5:2208522-2250033,6,23,4489,4511,0.884
com_Chromosome_8_64b-3-5p,ID=Hetgly17250.t1;Parent=Hetgly17250;Alias=mikado.Scaffold_7G1370.1::Chromosome_7:4251275-4256806,24,30,954,983,0.884
com_Chromosome_8_64b-3-3p,ID=Hetgly19298.t1;Parent=Hetgly19298;Alias=mikado.Scaffold_9G1024.1::Chromosome_9:3202005-3210727,1,22,7423,7443,0.884
com_Chromosome_8_64b-3-5p,ID=Hetgly04058.t1;Parent=Hetgly04058;Alias=mikado.Scaffold_3G2593.1::Chromosome_3:10081738-10085187,24,30,2520,2549,0.882
com_Chromosome_8_64b-3-5p,ID=Hetgly04970.t1;Parent=Hetgly04970;Alias=mikado.Scaffold_3G4212.1::Chromosome_3:14478556-14479593,2,28,18,52,0.882
com_Chromosome_8_64b-3-3p,ID=Hetgly11916.t1;Parent=Hetgly11916;Alias=mikado.Scaffold_4G182.1::Chromosome_4:365298-367526,5,23,6,28,0.88
com_Chromosome_8_64b-3-3p,ID=Hetgly14037.t1;Parent=Hetgly14037;Alias=mikado.Scaffold_4G4761.1::Chromosome_4:16610658-16614760,8,23,2196,2217,0.88
com_Chromosome_8_64b-3-3p,ID=Hetgly00173.t1;Parent=Hetgly00173;Alias=mikado.Scaffold_8G303.1::Chromosome_5:796978-827845,12,23,12958,12979,0.88
com_Chromosome_8_64b-3-3p,ID=Hetgly02571.t1;Parent=Hetgly02571;Alias=mikado.Scaffold_8G4758.1::Chromosome_5:14877175-14881192,1,23,3872,3891,0.88
com_Chromosome_8_64b-3-3p,ID=Hetgly16824.t1;Parent=Hetgly16824;Alias=mikado.Scaffold_7G357.1::Chromosome_7:1092528-1102474,12,23,5905,5926,0.88
com_Chromosome_8_64b-3-5p,ID=Hetgly18673.t1;Parent=Hetgly18673;Alias=mikado.Scaffold_7G3987.1::Chromosome_7:12551292-12561066,1,30,4655,4695,0.88
com_Chromosome_8_64b-3-5p,ID=Hetgly19409.t1;Parent=Hetgly19409;Alias=mikado.Scaffold_9G1267.1::Chromosome_9:3936705-3944877,21,30,7772,7801,0.88
com_Chromosome_8_64b-3-5p,ID=Hetgly06629.t1;Parent=Hetgly06629;Alias=mikado.Scaffold_5G2227.1::Chromosome_1:10221815-10232636,6,30,19,46,0.878
com_Chromosome_8_64b-3-5p,ID=Hetgly08375.t2;Parent=Hetgly08375;Alias=mikado.Scaffold_5G5261.2::Chromosome_1:20151118-20152804,1,28,888,917,0.878
com_Chromosome_8_64b-3-3p,ID=Hetgly05069.t1;Parent=Hetgly05069;Alias=mikado.Scaffold_3G4389.1::Chromosome_3:15112630-15158773,12,23,21198,21219,0.878
com_Chromosome_8_64b-3-5p,ID=Hetgly14000.t1;Parent=Hetgly14000;Alias=mikado.Scaffold_4G4649.1::Chromosome_4:16328105-16330512,2,30,624,659,0.878
com_Chromosome_8_64b-3-3p,ID=Hetgly02173.t1;Parent=Hetgly02173;Alias=mikado.Scaffold_8G3953.1::Chromosome_5:12244660-12246092,2,22,1383,1407,0.878
com_Chromosome_8_64b-3-3p,ID=Hetgly02814.t1;Parent=Hetgly02814;Alias=mikado.Scaffold_8G5179.1::Chromosome_5:16504639-16505373,9,22,148,169,0.878
com_Chromosome_8_64b-3-3p,ID=Hetgly02820.t1;Parent=Hetgly02820;Alias=mikado.Scaffold_8G5183.1::Chromosome_5:16559257-16559991,9,22,148,169,0.878
com_Chromosome_8_64b-3-3p,ID=Hetgly02829.t1;Parent=Hetgly02829;Alias=mikado.Scaffold_8G5188.1::Chromosome_5:16634517-16635251,9,22,148,169,0.878
com_Chromosome_8_64b-3-3p,ID=Hetgly08799.t1;Parent=Hetgly08799;Alias=mikado.Scaffold_5G5944.1::Chromosome_1:23090136-23096338,7,22,2299,2321,0.876
com_Chromosome_8_64b-3-5p,ID=Hetgly09388.t1;Parent=Hetgly09388;Alias=mikado.Scaffold_1G755.1::Chromosome_2:3112285-3139917,21,31,9317,9346,0.876
com_Chromosome_8_64b-3-3p,ID=Hetgly10607.t1;Parent=Hetgly10607;Alias=mikado.Scaffold_1G2718.1::Chromosome_2:8719884-8727785,9,23,4747,4767,0.876
com_Chromosome_8_64b-3-3p,ID=Hetgly13569.t1;Parent=Hetgly13569;Alias=mikado.Scaffold_4G3359.1::Chromosome_4:11476031-11477473,1,23,937,959,0.876
com_Chromosome_8_64b-3-5p,ID=Hetgly13571.t1;Parent=Hetgly13571;Alias=mikado.Scaffold_4G3398.1::Chromosome_4:11496173-11497778,8,29,1045,1074,0.876
com_Chromosome_8_64b-3-5p,ID=Hetgly17287.t1;Parent=Hetgly17287;Alias=mikado.Scaffold_7G1596.1::Chromosome_7:4654319-4660709,24,30,599,628,0.876
com_Chromosome_8_64b-3-5p,ID=Hetgly18139.t1;Parent=Hetgly18139;Alias=mikado.Scaffold_7G3095.1::Chromosome_7:9582722-9586340,13,31,1759,1788,0.876
com_Chromosome_8_64b-3-3p,ID=Hetgly21017.t1;Parent=Hetgly21017;Alias=mikado.Scaffold_2G822.1::Chromosome_8:3811906-3859658,11,22,641,662,0.876
com_Chromosome_8_64b-3-3p,ID=Hetgly06324.t1;Parent=Hetgly06324;Alias=mikado.Scaffold_5G1108.1::Chromosome_1:4813722-4817672,12,23,2979,3000,0.874
com_Chromosome_8_64b-3-3p,ID=Hetgly08374.t1;Parent=Hetgly08374;Alias=mikado.Scaffold_5G5209.1::Chromosome_1:20143147-20146918,12,23,2821,2842,0.874
com_Chromosome_8_64b-3-3p,ID=Hetgly08376.t1;Parent=Hetgly08376;Alias=mikado.Scaffold_5G5210.1::Chromosome_1:20159491-20162995,12,23,2816,2837,0.874
com_Chromosome_8_64b-3-3p,ID=Hetgly09371.t1;Parent=Hetgly09371;Alias=mikado.Scaffold_1G811.1::Chromosome_2:3029257-3031694,3,23,888,910,0.874
com_Chromosome_8_64b-3-3p,ID=Hetgly09510.t1;Parent=Hetgly09510;Alias=mikado.Scaffold_1G1106.1::Chromosome_2:3863530-3869284,1,23,21,44,0.874
com_Chromosome_8_64b-3-3p,ID=Hetgly11639.t1;Parent=Hetgly11639;Alias=mikado.Scaffold_1G5950.1::Chromosome_2:21575093-21584356,11,23,4860,4881,0.874
com_Chromosome_8_64b-3-3p,ID=Hetgly03779.t1;Parent=Hetgly03779;Alias=mikado.Scaffold_3G2402.1::Chromosome_3:8328677-8334801,8,23,5708,5729,0.874
com_Chromosome_8_64b-3-3p,ID=Hetgly03963.t1;Parent=Hetgly03963;Alias=mikado.Scaffold_3G2260.1::Chromosome_3:9527720-9535975,1,23,4505,4526,0.874
com_Chromosome_8_64b-3-5p,ID=Hetgly11911.t1;Parent=Hetgly11911;Alias=mikado.Scaffold_4G181.1::Chromosome_4:327801-347099,24,31,5812,5841,0.874
com_Chromosome_8_64b-3-5p,ID=Hetgly01097.t1;Parent=Hetgly01097;Alias=mikado.Scaffold_8G2293.1::Chromosome_5:7423947-7426892,1,30,2114,2140,0.874
com_Chromosome_8_64b-3-3p,ID=Hetgly05749.t1;Parent=Hetgly05749;Alias=mikado.Scaffold_3G5551.1::Chromosome_3:20572028-20575743,12,23,1575,1596,0.872
com_Chromosome_8_64b-3-5p,ID=Hetgly02492.t1;Parent=Hetgly02492;Alias=mikado.Scaffold_8G4547.1::Chromosome_5:14162981-14167739,7,31,998,1025,0.872
com_Chromosome_8_64b-3-3p,ID=Hetgly14499.t1;Parent=Hetgly14499;Alias=mikado.Scaffold_6G685.1::Chromosome_6:2483912-2489327,9,23,4553,4574,0.872
com_Chromosome_8_64b-3-3p,ID=Hetgly14499.t2;Parent=Hetgly14499;Alias=mikado.Scaffold_6G685.2::Chromosome_6:2484727-2489328,9,23,3738,3759,0.872
com_Chromosome_8_64b-3-5p,ID=Hetgly14765.t1;Parent=Hetgly14765;Alias=mikado.Scaffold_6G1356.1::Chromosome_6:4562019-4581007,2,30,15926,15954,0.872
com_Chromosome_8_64b-3-5p,ID=Hetgly06225.t1;Parent=Hetgly06225;Alias=mikado.Scaffold_5G456.1::Chromosome_1:3798681-3807900,3,28,7104,7145,0.87
com_Chromosome_8_64b-3-3p,ID=Hetgly05453.t1;Parent=Hetgly05453;Alias=mikado.Scaffold_3G5186.2::Chromosome_3:18076898-18080390,12,23,193,214,0.87
com_Chromosome_8_64b-3-3p,ID=Hetgly05453.t2;Parent=Hetgly05453;Alias=mikado.Scaffold_3G5186.1::Chromosome_3:18076899-18080493,12,23,192,213,0.87
com_Chromosome_8_64b-3-3p,ID=Hetgly05522.t1;Parent=Hetgly05522;Alias=mikado.Scaffold_3G5333.1::Chromosome_3:18618978-18623902,13,23,1180,1201,0.87
com_Chromosome_8_64b-3-3p,ID=Hetgly14321.t1;Parent=Hetgly14321;Alias=mikado.Scaffold_6G273.1::Chromosome_6:943905-948299,11,22,3079,3100,0.87
com_Chromosome_8_64b-3-3p,ID=Hetgly10070.t2;Parent=Hetgly10070;Alias=mikado.Scaffold_1G1892.4::Chromosome_2:6141197-6142360,1,23,1126,1148,0.868
com_Chromosome_8_64b-3-5p,ID=Hetgly10853.t1;Parent=Hetgly10853;Alias=mikado.Scaffold_1G3327.2::Chromosome_2:11198676-11203690,10,29,2335,2367,0.868
com_Chromosome_8_64b-3-3p,ID=Hetgly03929.t1;Parent=Hetgly03929;Alias=mikado.Scaffold_3G2237.1::Chromosome_3:9303664-9304951,2,23,922,950,0.868
com_Chromosome_8_64b-3-5p,ID=Hetgly04028.t1;Parent=Hetgly04028;Alias=mikado.Scaffold_3G2305.1::Chromosome_3:9917376-9923645,23,31,3218,3247,0.868
com_Chromosome_8_64b-3-5p,ID=Hetgly18008.t1;Parent=Hetgly18008;Alias=mikado.Scaffold_7G2924.1::Chromosome_7:9011008-9012904,24,30,797,826,0.868
com_Chromosome_8_64b-3-3p,ID=Hetgly07534.t1;Parent=Hetgly07534;Alias=mikado.Scaffold_5G3702.1::Chromosome_1:14735581-14736678,6,23,118,142,0.866
com_Chromosome_8_64b-3-3p,ID=Hetgly11536.t1;Parent=Hetgly11536;Alias=mikado.Scaffold_1G5691.1::Chromosome_2:20472777-20474078,11,22,34,55,0.866
com_Chromosome_8_64b-3-5p,ID=Hetgly03793.t1;Parent=Hetgly03793;Alias=mikado.Scaffold_3G2171.1::Chromosome_3:8442761-8444988,21,31,1034,1063,0.866
com_Chromosome_8_64b-3-3p,ID=Hetgly05159.t1;Parent=Hetgly05159;Alias=mikado.Scaffold_3G4531.1::Chromosome_3:15689041-15694032,8,23,2479,2501,0.866
com_Chromosome_8_64b-3-5p,ID=Hetgly00363.t1;Parent=Hetgly00363;Alias=mikado.Scaffold_8G728.1::Chromosome_5:2255313-2262401,3,31,395,425,0.866
com_Chromosome_8_64b-3-5p,ID=Hetgly01341.t1;Parent=Hetgly01341;Alias=mikado.Scaffold_8G2725.1::Chromosome_5:8530105-8538994,24,30,7513,7542,0.866
com_Chromosome_8_64b-3-3p,ID=Hetgly06111.t1;Parent=Hetgly06111;Alias=mikado.Scaffold_5G378.1::Chromosome_1:2500744-2503674,8,23,2849,2870,0.864
com_Chromosome_8_64b-3-3p,ID=Hetgly08760.t1;Parent=Hetgly08760;Alias=mikado.Scaffold_5G5921.1::Chromosome_1:22817473-22819224,2,23,1640,1662,0.864
com_Chromosome_8_64b-3-3p,ID=Hetgly16789.t1;Parent=Hetgly16789;Alias=mikado.Scaffold_7G248.1::Chromosome_7:774328-777114,5,23,1786,1806,0.864
com_Chromosome_8_64b-3-3p,ID=Hetgly16815.t1;Parent=Hetgly16815;Alias=mikado.Scaffold_7G328.1::Chromosome_7:1037677-1041639,5,23,3049,3069,0.864
com_Chromosome_8_64b-3-3p,ID=Hetgly07702.t1;Parent=Hetgly07702;Alias=mikado.Scaffold_5G3954.1::Chromosome_1:15700810-15704148,11,23,278,299,0.862
com_Chromosome_8_64b-3-5p,ID=Hetgly07877.t1;Parent=Hetgly07877;Alias=mikado.Scaffold_5G4229.1::Chromosome_1:16563786-16568527,1,29,3049,3082,0.862
com_Chromosome_8_64b-3-3p,ID=Hetgly03477.t1;Parent=Hetgly03477;Alias=mikado.Scaffold_3G1334.1::Chromosome_3:5739930-5747190,4,23,143,164,0.862
com_Chromosome_8_64b-3-5p,ID=Hetgly04308.t1;Parent=Hetgly04308;Alias=mikado.Scaffold_3G3178.1::Chromosome_3:11341400-11347668,2,28,3128,3161,0.862
com_Chromosome_8_64b-3-3p,ID=Hetgly05572.t1;Parent=Hetgly05572;Alias=mikado.Scaffold_3G5414.1::Chromosome_3:19207667-19216281,2,23,3092,3111,0.862
com_Chromosome_8_64b-3-3p,ID=Hetgly14480.t1;Parent=Hetgly14480;Alias=mikado.Scaffold_6G553.1::Chromosome_6:2286374-2290325,9,22,3197,3218,0.862
com_Chromosome_8_64b-3-3p,ID=Hetgly15070.t1;Parent=Hetgly15070;Alias=mikado.Scaffold_6G1954.1::Chromosome_6:6524239-6527362,3,23,3095,3115,0.862
com_Chromosome_8_64b-3-3p,ID=Hetgly17177.t1;Parent=Hetgly17177;Alias=mikado.Scaffold_7G1174.1::Chromosome_7:3606051-3610880,8,23,4651,4672,0.862
com_Chromosome_8_64b-3-5p,ID=Hetgly08195.t1;Parent=Hetgly08195;Alias=mikado.Scaffold_5G4847.1::Chromosome_1:18886596-18894466,21,30,4450,4479,0.86
com_Chromosome_8_64b-3-5p,ID=Hetgly08505.t1;Parent=Hetgly08505;Alias=mikado.Scaffold_5G5526.1::Chromosome_1:21123869-21128898,20,30,3113,3142,0.86
com_Chromosome_8_64b-3-5p,ID=Hetgly10540.t1;Parent=Hetgly10540;Alias=mikado.Scaffold_1G2596.1::Chromosome_2:8293019-8301589,14,31,4068,4102,0.86
com_Chromosome_8_64b-3-5p,ID=Hetgly01998.t1;Parent=Hetgly01998;Alias=mikado.Scaffold_8G3685.1::Chromosome_5:11364293-11370290,5,30,1091,1125,0.86
com_Chromosome_8_64b-3-3p,ID=Hetgly14984.t1;Parent=Hetgly14984;Alias=mikado.Scaffold_6G1786.1::Chromosome_6:5969571-5972019,11,23,2105,2126,0.86
com_Chromosome_8_64b-3-3p,ID=Hetgly03019.t1;Parent=Hetgly03019;Alias=mikado.Scaffold_3G463.1::Chromosome_3:1700433-1703081,5,23,164,184,0.858
com_Chromosome_8_64b-3-3p,ID=Hetgly03734.t1;Parent=Hetgly03734;Alias=mikado.Scaffold_3G2138.1::Chromosome_3:7992336-7993832,9,23,1394,1415,0.858
com_Chromosome_8_64b-3-5p,ID=Hetgly05769.t1;Parent=Hetgly05769;Alias=mikado.Scaffold_3G5565.1::Chromosome_3:20692482-20697209,21,31,466,495,0.858
com_Chromosome_8_64b-3-5p,ID=Hetgly13711.t1;Parent=Hetgly13711;Alias=mikado.Scaffold_4G3679.1::Chromosome_4:12434663-12437475,1,30,670,702,0.858
com_Chromosome_8_64b-3-3p,ID=Hetgly20173.t1;Parent=Hetgly20173;Alias=mikado.Scaffold_9G2471.1::Chromosome_9:7536535-7537266,2,23,546,568,0.858
com_Chromosome_8_64b-3-3p,ID=Hetgly08710.t1;Parent=Hetgly08710;Alias=mikado.Scaffold_5G5853.1::Chromosome_1:22523339-22524743,1,23,1170,1190,0.856
com_Chromosome_8_64b-3-5p,ID=Hetgly08800.t1;Parent=Hetgly08800;Alias=mikado.Scaffold_5G6062.1::Chromosome_1:23097134-23101836,1,30,1729,1760,0.856
com_Chromosome_8_64b-3-5p,ID=Hetgly09366.t1;Parent=Hetgly09366;Alias=mikado.Scaffold_1G805.1::Chromosome_2:2993723-2996850,4,31,205,236,0.856
com_Chromosome_8_64b-3-3p,ID=Hetgly11540.t1;Parent=Hetgly11540;Alias=mikado.Scaffold_1G5624.1::Chromosome_2:20496029-20497608,1,23,1356,1385,0.856
com_Chromosome_8_64b-3-5p,ID=Hetgly13453.t1;Parent=Hetgly13453;Alias=mikado.Scaffold_4G3180.1::Chromosome_4:10891827-10894679,1,31,1032,1061,0.856
com_Chromosome_8_64b-3-5p,ID=Hetgly02045.t1;Parent=Hetgly02045;Alias=mikado.Scaffold_8G3747.1::Chromosome_5:11606104-11614758,4,30,8489,8525,0.856
com_Chromosome_8_64b-3-3p,ID=Hetgly02128.t1;Parent=Hetgly02128;Alias=mikado.Scaffold_8G3887.1::Chromosome_5:12061757-12062646,4,23,614,641,0.856
com_Chromosome_8_64b-3-5p,ID=Hetgly07183.t1;Parent=Hetgly07183;Alias=mikado.Scaffold_5G2990.1::Chromosome_1:12885794-12886964,15,31,119,148,0.854
com_Chromosome_8_64b-3-5p,ID=Hetgly10622.t1;Parent=Hetgly10622;Alias=mikado.Scaffold_1G2752.1::Chromosome_2:8815534-8827447,4,30,9277,9305,0.854
