Chromosome_8_100a-206-3p,ID=Hetgly05168.t1;Parent=Hetgly05168;Alias=mikado.Scaffold_3G4543.1::Chromosome_3:15729779-15731583,2,23,813,836,0.884
Chromosome_8_100a-206-3p,ID=Hetgly08349.t1;Parent=Hetgly08349;Alias=mikado.Scaffold_5G5195.1::Chromosome_1:20007614-20010485,2,23,2692,2713,0.882
Chromosome_8_100a-206-3p,ID=Hetgly01070.t1;Parent=Hetgly01070;Alias=mikado.Scaffold_8G2246.1::Chromosome_5:7308327-7311880,2,22,3132,3155,0.882
Chromosome_8_100a-206-3p,ID=Hetgly06217.t1;Parent=Hetgly06217;Alias=mikado.Scaffold_5G452.1::Chromosome_1:3762462-3764116,2,22,906,924,0.88
Chromosome_8_100a-206-3p,ID=Hetgly10626.t1;Parent=Hetgly10626;Alias=mikado.Scaffold_1G2734.1::Chromosome_2:8859114-8859837,7,21,654,675,0.88
Chromosome_8_100a-206-5p,ID=Hetgly04544.t2;Parent=Hetgly04544;Alias=mikado.Scaffold_3G3504.2::Chromosome_3:12401306-12402924,1,22,1544,1559,0.88
Chromosome_8_100a-206-3p,ID=Hetgly14076.t1;Parent=Hetgly14076;Alias=mikado.Scaffold_4G4849.1::Chromosome_4:16891229-16903866,11,23,2091,2112,0.88
Chromosome_8_100a-206-3p,ID=Hetgly17072.t1;Parent=Hetgly17072;Alias=mikado.Scaffold_7G928.1::Chromosome_7:2827039-2836156,5,21,4910,4931,0.88
Chromosome_8_100a-206-5p,ID=Hetgly19162.t1;Parent=Hetgly19162;Alias=mikado.Scaffold_9G742.1::Chromosome_9:2343894-2348692,1,21,2136,2157,0.88
Chromosome_8_100a-206-3p,ID=Hetgly07561.t1;Parent=Hetgly07561;Alias=mikado.Scaffold_5G3581.1::Chromosome_1:14872000-14877937,10,21,2641,2662,0.878
Chromosome_8_100a-206-5p,ID=Hetgly11828.t1;Parent=Hetgly11828;Alias=mikado.Scaffold_1G6378.1::Chromosome_2:23094188-23095910,7,23,1664,1686,0.878
Chromosome_8_100a-206-3p,ID=Hetgly07517.t1;Parent=Hetgly07517;Alias=mikado.Scaffold_5G3554.1::Chromosome_1:14656114-14663805,1,22,5819,5843,0.876
Chromosome_8_100a-206-5p,ID=Hetgly10501.t1;Parent=Hetgly10501;Alias=mikado.Scaffold_1G2437.1::Chromosome_2:8102392-8106328,14,22,221,242,0.876
Chromosome_8_100a-206-5p,ID=Hetgly17542.t1;Parent=Hetgly17542;Alias=mikado.Scaffold_7G2048.1::Chromosome_7:6689495-6722182,4,21,27002,27023,0.876
Chromosome_8_100a-206-3p,ID=Hetgly06225.t1;Parent=Hetgly06225;Alias=mikado.Scaffold_5G456.1::Chromosome_1:3798681-3807900,3,21,1218,1240,0.874
Chromosome_8_100a-206-5p,ID=Hetgly08786.t1;Parent=Hetgly08786;Alias=mikado.Scaffold_5G6053.1::Chromosome_1:23003288-23011430,3,23,1113,1134,0.874
Chromosome_8_100a-206-3p,ID=Hetgly10550.t1;Parent=Hetgly10550;Alias=mikado.Scaffold_1G2609.1::Chromosome_2:8349536-8352375,5,22,2609,2630,0.874
Chromosome_8_100a-206-5p,ID=Hetgly03857.t1;Parent=Hetgly03857;Alias=mikado.Scaffold_3G2458.1::Chromosome_3:8922203-8925335,7,22,297,320,0.874
Chromosome_8_100a-206-5p,ID=Hetgly00137.t1;Parent=Hetgly00137;Alias=mikado.Scaffold_8G236.1::Chromosome_5:613241-617314,1,22,58,85,0.874
Chromosome_8_100a-206-3p,ID=Hetgly00354.t1;Parent=Hetgly00354;Alias=mikado.Scaffold_8G721.1::Chromosome_5:2208522-2250033,1,23,12078,12101,0.874
Chromosome_8_100a-206-3p,ID=Hetgly18715.t1;Parent=Hetgly18715;Alias=mikado.Scaffold_7G4092.1::Chromosome_7:12837826-12843588,4,23,2795,2814,0.874
Chromosome_8_100a-206-3p,ID=Hetgly08710.t1;Parent=Hetgly08710;Alias=mikado.Scaffold_5G5853.1::Chromosome_1:22523339-22524743,5,22,1,28,0.872
Chromosome_8_100a-206-3p,ID=Hetgly10794.t1;Parent=Hetgly10794;Alias=mikado.Scaffold_1G3145.1::Chromosome_2:10482827-10488134,1,23,4867,4897,0.872
Chromosome_8_100a-206-5p,ID=Hetgly02691.t1;Parent=Hetgly02691;Alias=mikado.Scaffold_8G4976.1::Chromosome_5:15799760-15804600,1,23,3353,3376,0.872
Chromosome_8_100a-206-3p,ID=Hetgly02777.t1;Parent=Hetgly02777;Alias=mikado.Scaffold_8G5117.1::Chromosome_5:16278114-16298081,2,23,13493,13516,0.872
Chromosome_8_100a-206-5p,ID=Hetgly15070.t1;Parent=Hetgly15070;Alias=mikado.Scaffold_6G1954.1::Chromosome_6:6524239-6527362,12,23,1214,1235,0.872
Chromosome_8_100a-206-5p,ID=Hetgly20930.t1;Parent=Hetgly20930;Alias=mikado.Scaffold_2G606.1::Chromosome_8:2619062-2623503,6,22,3995,4017,0.872
Chromosome_8_100a-206-3p,ID=Hetgly22337.t1;Parent=Hetgly22337;Alias=mikado.Scaffold_2G3184.1::Chromosome_8:11493107-11496662,2,23,3447,3476,0.872
Chromosome_8_100a-206-3p,ID=Hetgly20356.t1;Parent=Hetgly20356;Alias=mikado.Scaffold_9G2787.1::Chromosome_9:8698677-8699533,2,22,541,565,0.872
Chromosome_8_100a-206-5p,ID=Hetgly10607.t1;Parent=Hetgly10607;Alias=mikado.Scaffold_1G2718.1::Chromosome_2:8719884-8727785,9,23,5699,5721,0.87
Chromosome_8_100a-206-3p,ID=Hetgly02894.t1;Parent=Hetgly02894;Alias=mikado.Scaffold_3G120.1::Chromosome_3:451892-454984,15,23,1560,1581,0.87
Chromosome_8_100a-206-5p,ID=Hetgly05069.t1;Parent=Hetgly05069;Alias=mikado.Scaffold_3G4389.1::Chromosome_3:15112630-15158773,1,21,37444,37465,0.87
Chromosome_8_100a-206-5p,ID=Hetgly12039.t1;Parent=Hetgly12039;Alias=mikado.Scaffold_4G257.1::Chromosome_4:1358907-1366339,1,23,7402,7429,0.87
Chromosome_8_100a-206-5p,ID=Hetgly12578.t1;Parent=Hetgly12578;Alias=mikado.Scaffold_4G1793.1::Chromosome_4:6877684-6882784,11,22,890,911,0.87
Chromosome_8_100a-206-3p,ID=Hetgly11667.t1;Parent=Hetgly11667;Alias=mikado.Scaffold_1G5995.1::Chromosome_2:21777555-21783976,1,22,4904,4927,0.868
Chromosome_8_100a-206-3p,ID=Hetgly05159.t1;Parent=Hetgly05159;Alias=mikado.Scaffold_3G4531.1::Chromosome_3:15689041-15694032,1,23,1671,1694,0.868
Chromosome_8_100a-206-3p,ID=Hetgly13555.t1;Parent=Hetgly13555;Alias=mikado.Scaffold_4G3352.1::Chromosome_4:11419739-11421440,1,22,628,652,0.868
Chromosome_8_100a-206-5p,ID=Hetgly14850.t1;Parent=Hetgly14850;Alias=mikado.Scaffold_6G1549.1::Chromosome_6:5139154-5150262,1,22,2456,2477,0.868
Chromosome_8_100a-206-5p,ID=Hetgly14850.t2;Parent=Hetgly14850;Alias=mikado.Scaffold_6G1549.2::Chromosome_6:5139358-5150262,1,22,2252,2273,0.868
Chromosome_8_100a-206-5p,ID=Hetgly14851.t2;Parent=Hetgly14851;Alias=mikado.Scaffold_6G1451.1::Chromosome_6:5140339-5151448,1,22,1271,1292,0.868
Chromosome_8_100a-206-5p,ID=Hetgly14851.t1;Parent=Hetgly14851;Alias=mikado.Scaffold_6G1451.2::Chromosome_6:5140339-5151244,1,22,1271,1292,0.868
Chromosome_8_100a-206-5p,ID=Hetgly15999.t1;Parent=Hetgly15999;Alias=mikado.Scaffold_6G3447.1::Chromosome_6:11161439-11166095,14,22,3535,3556,0.868
Chromosome_8_100a-206-3p,ID=Hetgly16740.t1;Parent=Hetgly16740;Alias=mikado.Scaffold_7G97.1::Chromosome_7:282566-285820,2,23,2826,2847,0.868
Chromosome_8_100a-206-3p,ID=Hetgly09293.t1;Parent=Hetgly09293;Alias=mikado.Scaffold_1G623.1::Chromosome_2:2245422-2248325,5,22,2808,2827,0.866
Chromosome_8_100a-206-3p,ID=Hetgly13098.t1;Parent=Hetgly13098;Alias=mikado.Scaffold_4G2186.1::Chromosome_4:9348231-9351674,2,23,1905,1927,0.866
Chromosome_8_100a-206-3p,ID=Hetgly17214.t1;Parent=Hetgly17214;Alias=mikado.Scaffold_7G1281.1::Chromosome_7:3940707-3951900,3,22,10228,10249,0.866
Chromosome_8_100a-206-5p,ID=Hetgly08809.t1;Parent=Hetgly08809;Alias=mikado.Scaffold_5G5950.1::Chromosome_1:23155001-23157125,11,23,2009,2030,0.864
Chromosome_8_100a-206-5p,ID=Hetgly03010.t1;Parent=Hetgly03010;Alias=mikado.Scaffold_3G437.1::Chromosome_3:1638251-1650264,1,21,8350,8369,0.864
Chromosome_8_100a-206-5p,ID=Hetgly00150.t1;Parent=Hetgly00150;Alias=mikado.Scaffold_8G266.1::Chromosome_5:682281-685990,8,21,72,93,0.864
Chromosome_8_100a-206-5p,ID=Hetgly16203.t1;Parent=Hetgly16203;Alias=mikado.Scaffold_6G3647.1::Chromosome_6:12680146-12692426,3,21,11097,11124,0.864
Chromosome_8_100a-206-5p,ID=Hetgly07824.t1;Parent=Hetgly07824;Alias=mikado.Scaffold_5G4148.1::Chromosome_1:16283963-16287987,6,21,3752,3777,0.862
Chromosome_8_100a-206-5p,ID=Hetgly07924.t1;Parent=Hetgly07924;Alias=mikado.Scaffold_5G4332.1::Chromosome_1:16987939-16992045,1,21,2922,2946,0.862
Chromosome_8_100a-206-3p,ID=Hetgly08660.t1;Parent=Hetgly08660;Alias=mikado.Scaffold_5G5766.1::Chromosome_1:22065858-22068367,3,22,1955,1972,0.862
Chromosome_8_100a-206-5p,ID=Hetgly09367.t1;Parent=Hetgly09367;Alias=mikado.Scaffold_1G806.1::Chromosome_2:2999637-3002888,1,22,1205,1229,0.862
Chromosome_8_100a-206-3p,ID=Hetgly06111.t1;Parent=Hetgly06111;Alias=mikado.Scaffold_5G378.1::Chromosome_1:2500744-2503674,2,22,1492,1512,0.86
Chromosome_8_100a-206-3p,ID=Hetgly07560.t1;Parent=Hetgly07560;Alias=mikado.Scaffold_5G3580.1::Chromosome_1:14868288-14871642,5,23,3069,3094,0.86
Chromosome_8_100a-206-3p,ID=Hetgly10540.t1;Parent=Hetgly10540;Alias=mikado.Scaffold_1G2596.1::Chromosome_2:8293019-8301589,3,22,1119,1138,0.86
Chromosome_8_100a-206-3p,ID=Hetgly10774.t1;Parent=Hetgly10774;Alias=mikado.Scaffold_1G3133.1::Chromosome_2:10354448-10414367,2,23,57767,57791,0.86
Chromosome_8_100a-206-5p,ID=Hetgly03946.t1;Parent=Hetgly03946;Alias=mikado.Scaffold_3G2246.1::Chromosome_3:9408801-9410243,6,21,78,97,0.86
Chromosome_8_100a-206-5p,ID=Hetgly01394.t1;Parent=Hetgly01394;Alias=mikado.Scaffold_8G2796.1::Chromosome_5:8767905-8769814,1,21,1535,1559,0.86
Chromosome_8_100a-206-5p,ID=Hetgly01394.t2;Parent=Hetgly01394;Alias=mikado.Scaffold_8G2796.2::Chromosome_5:8767905-8769814,1,21,1535,1559,0.86
Chromosome_8_100a-206-3p,ID=Hetgly14404.t1;Parent=Hetgly14404;Alias=mikado.Scaffold_6G445.1::Chromosome_6:1617402-1623993,7,23,2049,2070,0.86
Chromosome_8_100a-206-3p,ID=Hetgly16253.t1;Parent=Hetgly16253;Alias=mikado.Scaffold_6G3687.1::Chromosome_6:13114006-13117427,1,22,1845,1862,0.86
Chromosome_8_100a-206-3p,ID=Hetgly16524.t1;Parent=Hetgly16524;Alias=mikado.Scaffold_6G4554.1::Chromosome_6:15170127-15176142,8,23,2776,2797,0.86
Chromosome_8_100a-206-3p,ID=Hetgly16546.t1;Parent=Hetgly16546;Alias=mikado.Scaffold_6G4618.1::Chromosome_6:15349289-15356098,8,23,2769,2790,0.86
Chromosome_8_100a-206-5p,ID=Hetgly11639.t1;Parent=Hetgly11639;Alias=mikado.Scaffold_1G5950.1::Chromosome_2:21575093-21584356,1,21,6922,6948,0.858
Chromosome_8_100a-206-3p,ID=Hetgly03734.t1;Parent=Hetgly03734;Alias=mikado.Scaffold_3G2138.1::Chromosome_3:7992336-7993832,2,21,1385,1409,0.858
Chromosome_8_100a-206-3p,ID=Hetgly02045.t1;Parent=Hetgly02045;Alias=mikado.Scaffold_8G3747.1::Chromosome_5:11606104-11614758,3,23,6378,6396,0.858
Chromosome_8_100a-206-5p,ID=Hetgly02667.t1;Parent=Hetgly02667;Alias=mikado.Scaffold_8G4944.1::Chromosome_5:15670859-15672675,8,23,1420,1440,0.858
Chromosome_8_100a-206-3p,ID=Hetgly20612.t1;Parent=Hetgly20612;Alias=mikado.Scaffold_9G3179.1::Chromosome_9:10472771-10476545,2,22,580,605,0.858
Chromosome_8_100a-206-3p,ID=Hetgly08663.t1;Parent=Hetgly08663;Alias=mikado.Scaffold_5G5778.1::Chromosome_1:22084894-22087385,3,22,85,102,0.856
Chromosome_8_100a-206-5p,ID=Hetgly11993.t1;Parent=Hetgly11993;Alias=mikado.Scaffold_4G229.1::Chromosome_4:994642-997836,6,23,1878,1904,0.856
Chromosome_8_100a-206-5p,ID=Hetgly13655.t1;Parent=Hetgly13655;Alias=mikado.Scaffold_4G3571.1::Chromosome_4:12093365-12096835,8,22,295,319,0.856
Chromosome_8_100a-206-5p,ID=Hetgly13665.t1;Parent=Hetgly13665;Alias=mikado.Scaffold_4G3596.1::Chromosome_4:12173712-12177180,8,22,295,319,0.856
Chromosome_8_100a-206-3p,ID=Hetgly14077.t1;Parent=Hetgly14077;Alias=mikado.Scaffold_4G4850.1::Chromosome_4:16911377-16914923,3,22,2936,2958,0.856
Chromosome_8_100a-206-3p,ID=Hetgly00308.t1;Parent=Hetgly00308;Alias=mikado.Scaffold_8G580.1::Chromosome_5:1801583-1810092,1,21,1706,1728,0.856
Chromosome_8_100a-206-3p,ID=Hetgly02181.t1;Parent=Hetgly02181;Alias=mikado.Scaffold_8G3963.1::Chromosome_5:12268456-12272259,8,22,1691,1712,0.856
Chromosome_8_100a-206-3p,ID=Hetgly02187.t1;Parent=Hetgly02187;Alias=mikado.Scaffold_8G3971.2::Chromosome_5:12287599-12291405,8,22,1692,1713,0.856
Chromosome_8_100a-206-5p,ID=Hetgly02388.t1;Parent=Hetgly02388;Alias=mikado.Scaffold_8G4340.1::Chromosome_5:13543709-13559005,12,22,8081,8102,0.856
Chromosome_8_100a-206-3p,ID=Hetgly02507.t1;Parent=Hetgly02507;Alias=mikado.Scaffold_8G4553.1::Chromosome_5:14284229-14287710,1,22,853,872,0.856
Chromosome_8_100a-206-5p,ID=Hetgly02519.t1;Parent=Hetgly02519;Alias=mikado.Scaffold_8G4603.1::Chromosome_5:14342318-14346455,7,21,2387,2408,0.856
Chromosome_8_100a-206-5p,ID=Hetgly18673.t1;Parent=Hetgly18673;Alias=mikado.Scaffold_7G3987.1::Chromosome_7:12551292-12561066,3,21,9144,9162,0.856
Chromosome_8_100a-206-5p,ID=Hetgly08755.t1;Parent=Hetgly08755;Alias=mikado.Scaffold_5G6037.1::Chromosome_1:22787222-22790900,4,23,3037,3060,0.854
Chromosome_8_100a-206-3p,ID=Hetgly08800.t1;Parent=Hetgly08800;Alias=mikado.Scaffold_5G6062.1::Chromosome_1:23097134-23101836,2,22,2151,2169,0.854
Chromosome_8_100a-206-5p,ID=Hetgly09456.t1;Parent=Hetgly09456;Alias=mikado.Scaffold_1G983.1::Chromosome_2:3569466-3574090,6,22,1916,1937,0.854
Chromosome_8_100a-206-3p,ID=Hetgly04183.t1;Parent=Hetgly04183;Alias=mikado.Scaffold_3G2989.1::Chromosome_3:10716818-10720953,1,23,2774,2797,0.854
Chromosome_8_100a-206-3p,ID=Hetgly16666.t1;Parent=Hetgly16666;Alias=mikado.Scaffold_6G4763.1::Chromosome_6:16307705-16309979,3,23,1447,1473,0.854
Chromosome_8_100a-206-3p,ID=Hetgly19298.t1;Parent=Hetgly19298;Alias=mikado.Scaffold_9G1024.1::Chromosome_9:3202005-3210727,8,23,5222,5243,0.854
Chromosome_8_100a-206-5p,ID=Hetgly06226.t1;Parent=Hetgly06226;Alias=mikado.Scaffold_5G457.1::Chromosome_1:3810776-3815880,3,21,2763,2788,0.852
Chromosome_8_100a-206-3p,ID=Hetgly10827.t1;Parent=Hetgly10827;Alias=mikado.Scaffold_1G3287.1::Chromosome_2:11003073-11004719,2,23,418,439,0.852
Chromosome_8_100a-206-5p,ID=Hetgly11679.t1;Parent=Hetgly11679;Alias=mikado.Scaffold_1G6022.1::Chromosome_2:21883078-21888946,1,21,5034,5053,0.852
Chromosome_8_100a-206-3p,ID=Hetgly05914.t1;Parent=Hetgly05914;Alias=mikado.Scaffold_3G6021.1::Chromosome_3:21760001-21763079,6,23,1177,1197,0.852
Chromosome_8_100a-206-3p,ID=Hetgly14402.t1;Parent=Hetgly14402;Alias=mikado.Scaffold_6G439.1::Chromosome_6:1594174-1596758,3,21,1319,1341,0.852
Chromosome_8_100a-206-5p,ID=Hetgly15148.t1;Parent=Hetgly15148;Alias=mikado.Scaffold_6G2117.1::Chromosome_6:6930791-6938240,2,22,1220,1238,0.852
Chromosome_8_100a-206-5p,ID=Hetgly20935.t1;Parent=Hetgly20935;Alias=mikado.Scaffold_2G615.1::Chromosome_8:2662763-2667167,3,21,2353,2374,0.852
Chromosome_8_100a-206-3p,ID=Hetgly21000.t1;Parent=Hetgly21000;Alias=mikado.Scaffold_2G810.1::Chromosome_8:3672787-3678891,5,23,868,890,0.852
Chromosome_8_100a-206-3p,ID=Hetgly03934.t1;Parent=Hetgly03934;Alias=mikado.Scaffold_3G2239.1::Chromosome_3:9312664-9313916,5,21,523,546,0.85
Chromosome_8_100a-206-3p,ID=Hetgly15930.t1;Parent=Hetgly15930;Alias=mikado.Scaffold_6G3316.1::Chromosome_6:10570428-10573951,1,21,3080,3107,0.85
Chromosome_8_100a-206-5p,ID=Hetgly11536.t1;Parent=Hetgly11536;Alias=mikado.Scaffold_1G5691.1::Chromosome_2:20472777-20474078,3,22,182,202,0.848
Chromosome_8_100a-206-3p,ID=Hetgly05727.t1;Parent=Hetgly05727;Alias=mikado.Scaffold_3G5534.1::Chromosome_3:20383644-20386538,6,22,2256,2277,0.848
Chromosome_8_100a-206-3p,ID=Hetgly14087.t1;Parent=Hetgly14087;Alias=mikado.Scaffold_4G4856.1::Chromosome_4:16964277-16966081,2,22,29,53,0.848
Chromosome_8_100a-206-5p,ID=Hetgly00635.t1;Parent=Hetgly00635;Alias=mikado.Scaffold_8G1356.1::Chromosome_5:4396563-4397843,1,23,832,855,0.848
Chromosome_8_100a-206-5p,ID=Hetgly14764.t1;Parent=Hetgly14764;Alias=mikado.Scaffold_6G1355.1::Chromosome_6:4557048-4559971,2,22,1115,1140,0.848
Chromosome_8_100a-206-3p,ID=Hetgly19575.t1;Parent=Hetgly19575;Alias=mikado.Scaffold_9G1496.1::Chromosome_9:4843479-4846009,7,22,968,989,0.848
Chromosome_8_100a-206-5p,ID=Hetgly04308.t1;Parent=Hetgly04308;Alias=mikado.Scaffold_3G3178.1::Chromosome_3:11341400-11347668,1,21,3811,3839,0.846
Chromosome_8_100a-206-5p,ID=Hetgly12123.t1;Parent=Hetgly12123;Alias=mikado.Scaffold_4G633.1::Chromosome_4:2202189-2203175,6,22,772,795,0.846
Chromosome_8_100a-206-3p,ID=Hetgly00886.t1;Parent=Hetgly00886;Alias=mikado.Scaffold_8G1813.1::Chromosome_5:5881170-5887363,2,23,3788,3812,0.846
Chromosome_8_100a-206-5p,ID=Hetgly02595.t1;Parent=Hetgly02595;Alias=mikado.Scaffold_8G4752.1::Chromosome_5:15087762-15089841,1,21,251,275,0.846
Chromosome_8_100a-206-3p,ID=Hetgly11123.t1;Parent=Hetgly11123;Alias=mikado.Scaffold_1G3957.1::Chromosome_2:13503646-13506550,11,23,1227,1248,0.844
Chromosome_8_100a-206-3p,ID=Hetgly03477.t1;Parent=Hetgly03477;Alias=mikado.Scaffold_3G1334.1::Chromosome_3:5739930-5747190,14,23,2632,2653,0.844
Chromosome_8_100a-206-5p,ID=Hetgly00901.t1;Parent=Hetgly00901;Alias=mikado.Scaffold_8G1845.1::Chromosome_5:6009055-6010131,8,23,1,23,0.844
Chromosome_8_100a-206-5p,ID=Hetgly14449.t1;Parent=Hetgly14449;Alias=mikado.Scaffold_6G483.1::Chromosome_6:2073408-2082435,8,22,54,75,0.844
Chromosome_8_100a-206-3p,ID=Hetgly14716.t1;Parent=Hetgly14716;Alias=mikado.Scaffold_6G1232.1::Chromosome_6:4181900-4183914,10,22,1565,1586,0.844
Chromosome_8_100a-206-3p,ID=Hetgly14827.t1;Parent=Hetgly14827;Alias=mikado.Scaffold_6G1533.1::Chromosome_6:4909386-4911401,10,22,1566,1587,0.844
Chromosome_8_100a-206-3p,ID=Hetgly08474.t1;Parent=Hetgly08474;Alias=mikado.Scaffold_5G5513.1::Chromosome_1:20879401-20884754,2,23,3153,3178,0.842
Chromosome_8_100a-206-3p,ID=Hetgly03971.t1;Parent=Hetgly03971;Alias=mikado.Scaffold_3G2265.1::Chromosome_3:9576927-9585286,6,22,6789,6810,0.842
Chromosome_8_100a-206-3p,ID=Hetgly13984.t1;Parent=Hetgly13984;Alias=mikado.Scaffold_4G4624.1::Chromosome_4:16215669-16218524,11,22,561,582,0.842
Chromosome_8_100a-206-5p,ID=Hetgly14059.t1;Parent=Hetgly14059;Alias=mikado.Scaffold_4G4823.1::Chromosome_4:16786611-16790583,1,21,789,813,0.842
Chromosome_8_100a-206-5p,ID=Hetgly00665.t1;Parent=Hetgly00665;Alias=mikado.Scaffold_8G1405.1::Chromosome_5:4564937-4566191,7,23,746,767,0.842
Chromosome_8_100a-206-3p,ID=Hetgly14480.t1;Parent=Hetgly14480;Alias=mikado.Scaffold_6G553.1::Chromosome_6:2286374-2290325,6,23,1124,1145,0.842
Chromosome_8_100a-206-3p,ID=Hetgly20695.t1;Parent=Hetgly20695;Alias=mikado.Scaffold_2G134.1::Chromosome_8:172612-183989,5,21,7018,7037,0.842
Chromosome_8_100a-206-5p,ID=Hetgly22019.t1;Parent=Hetgly22019;Alias=mikado.Scaffold_2G2686.1::Chromosome_8:9785065-9786642,6,21,106,127,0.842
Chromosome_8_100a-206-5p,ID=Hetgly08766.t1;Parent=Hetgly08766;Alias=mikado.Scaffold_5G6044.1::Chromosome_1:22848001-22853464,1,20,1695,1717,0.84
Chromosome_8_100a-206-3p,ID=Hetgly10079.t1;Parent=Hetgly10079;Alias=mikado.Scaffold_1G1935.1::Chromosome_2:6196826-6201993,1,21,3960,3982,0.84
Chromosome_8_100a-206-3p,ID=Hetgly10736.t1;Parent=Hetgly10736;Alias=mikado.Scaffold_1G3032.1::Chromosome_2:9973086-9978457,7,23,596,617,0.84
Chromosome_8_100a-206-3p,ID=Hetgly10850.t1;Parent=Hetgly10850;Alias=mikado.Scaffold_1G3391.1::Chromosome_2:11175534-11178810,1,22,1368,1391,0.84
Chromosome_8_100a-206-5p,ID=Hetgly04826.t1;Parent=Hetgly04826;Alias=mikado.Scaffold_3G3836.1::Chromosome_3:13802696-13859764,10,22,16058,16079,0.84
Chromosome_8_100a-206-5p,ID=Hetgly13209.t1;Parent=Hetgly13209;Alias=mikado.Scaffold_4G2862.1::Chromosome_4:9811732-9816575,1,22,1775,1798,0.84
Chromosome_8_100a-206-5p,ID=Hetgly15132.t1;Parent=Hetgly15132;Alias=mikado.Scaffold_6G2102.1::Chromosome_6:6803005-6811329,1,23,3776,3798,0.84
Chromosome_8_100a-206-3p,ID=Hetgly06550.t1;Parent=Hetgly06550;Alias=mikado.Scaffold_5G1948.1::Chromosome_1:8848525-8849563,8,23,996,1017,0.838
Chromosome_8_100a-206-3p,ID=Hetgly03204.t1;Parent=Hetgly03204;Alias=mikado.Scaffold_3G758.1::Chromosome_3:3337968-3339514,3,22,957,977,0.838
Chromosome_8_100a-206-3p,ID=Hetgly18139.t1;Parent=Hetgly18139;Alias=mikado.Scaffold_7G3095.1::Chromosome_7:9582722-9586340,1,23,3307,3329,0.838
Chromosome_8_100a-206-3p,ID=Hetgly19877.t1;Parent=Hetgly19877;Alias=mikado.Scaffold_9G2011.1::Chromosome_9:6295449-6297286,1,23,788,813,0.838
Chromosome_8_100a-206-3p,ID=Hetgly19877.t2;Parent=Hetgly19877;Alias=mikado.Scaffold_9G2011.2::Chromosome_9:6295459-6297289,1,23,778,803,0.838
Chromosome_8_100a-206-3p,ID=Hetgly08441.t1;Parent=Hetgly08441;Alias=mikado.Scaffold_5G5352.1::Chromosome_1:20576386-20582346,2,23,2964,2987,0.836
Chromosome_8_100a-206-3p,ID=Hetgly08694.t1;Parent=Hetgly08694;Alias=mikado.Scaffold_5G5837.1::Chromosome_1:22419254-22424784,1,21,3687,3711,0.836
Chromosome_8_100a-206-5p,ID=Hetgly09565.t1;Parent=Hetgly09565;Alias=mikado.Scaffold_1G1195.1::Chromosome_2:4168923-4170061,1,23,1003,1020,0.836
Chromosome_8_100a-206-3p,ID=Hetgly11552.t1;Parent=Hetgly11552;Alias=mikado.Scaffold_1G5632.1::Chromosome_2:20672944-20674041,2,22,294,319,0.836
Chromosome_8_100a-206-3p,ID=Hetgly05749.t1;Parent=Hetgly05749;Alias=mikado.Scaffold_3G5551.1::Chromosome_3:20572028-20575743,2,23,998,1018,0.836
Chromosome_8_100a-206-5p,ID=Hetgly00299.t1;Parent=Hetgly00299;Alias=mikado.Scaffold_8G550.1::Chromosome_5:1731376-1733738,1,21,1961,1987,0.836
Chromosome_8_100a-206-3p,ID=Hetgly02572.t1;Parent=Hetgly02572;Alias=mikado.Scaffold_8G4759.1::Chromosome_5:14887244-14919700,3,21,22888,22910,0.836
Chromosome_8_100a-206-3p,ID=Hetgly14708.t1;Parent=Hetgly14708;Alias=mikado.Scaffold_6G1211.1::Chromosome_6:4116814-4117737,3,21,18,42,0.836
Chromosome_8_100a-206-3p,ID=Hetgly16825.t1;Parent=Hetgly16825;Alias=mikado.Scaffold_7G359.1::Chromosome_7:1104801-1112937,6,23,750,769,0.836
Chromosome_8_100a-206-3p,ID=Hetgly08195.t1;Parent=Hetgly08195;Alias=mikado.Scaffold_5G4847.1::Chromosome_1:18886596-18894466,1,23,3594,3618,0.834
Chromosome_8_100a-206-3p,ID=Hetgly08505.t1;Parent=Hetgly08505;Alias=mikado.Scaffold_5G5526.1::Chromosome_1:21123869-21128898,12,21,4207,4228,0.834
Chromosome_8_100a-206-3p,ID=Hetgly09366.t1;Parent=Hetgly09366;Alias=mikado.Scaffold_1G805.1::Chromosome_2:2993723-2996850,1,23,2519,2546,0.834
Chromosome_8_100a-206-5p,ID=Hetgly16741.t1;Parent=Hetgly16741;Alias=mikado.Scaffold_7G98.1::Chromosome_7:286940-291002,1,21,2557,2579,0.834
Chromosome_8_100a-206-3p,ID=Hetgly07819.t1;Parent=Hetgly07819;Alias=mikado.Scaffold_5G4140.1::Chromosome_1:16264727-16265656,1,22,5,32,0.832
Chromosome_8_100a-206-3p,ID=Hetgly10853.t1;Parent=Hetgly10853;Alias=mikado.Scaffold_1G3327.2::Chromosome_2:11198676-11203690,2,23,1653,1675,0.832
Chromosome_8_100a-206-3p,ID=Hetgly02967.t1;Parent=Hetgly02967;Alias=mikado.Scaffold_3G307.1::Chromosome_3:1156340-1157127,1,23,530,553,0.832
Chromosome_8_100a-206-3p,ID=Hetgly05084.t1;Parent=Hetgly05084;Alias=mikado.Scaffold_3G4401.1::Chromosome_3:15197143-15198802,1,22,653,672,0.832
